[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:   73 | Duration:   196 | Mean duration:  110.689 | Epsilon threshold: 0.0102548
Episode:   74 | Duration:    86 | Mean duration:  110.360 | Epsilon threshold: 0.0102336
Episode:   75 | Duration:    79 | Mean duration:  109.947 | Epsilon threshold: 0.0102156
Episode:   76 | Duration:   178 | Mean duration:  110.831 | Epsilon threshold: 0.0101803
Episode:   77 | Duration:   449 | Mean duration:  115.167 | Epsilon threshold: 0.0101149
Episode:   78 | Duration:   261 | Mean duration:  117.013 | Epsilon threshold: 0.0100885
Episode:   79 | Duration:   123 | Mean duration:  117.088 | Epsilon threshold: 0.0100781
Episode:   80 | Duration:    98 | Mean duration:  116.852 | Epsilon threshold: 0.0100708
Episode:   81 | Duration:   356 | Mean duration:  119.768 | Epsilon threshold: 0.0100495
Episode:   82 | Duration:   144 | Mean duration:  120.060 | Epsilon threshold: 0.0100428
Episode:   83 | Duration:    38 | Mean duration:  119.083 | Epsilon threshold: 0.0100412
Episode:   84 | Duration:    32 | Mean duration:  118.059 | Epsilon threshold: 0.0100399
Episode:   85 | Duration:    14 | Mean duration:  116.849 | Epsilon threshold: 0.0100393
Episode:   86 | Duration:    17 | Mean duration:  115.701 | Epsilon threshold: 0.0100386
Episode:   87 | Duration:    45 | Mean duration:  114.898 | Epsilon threshold: 0.0100368
Episode:   88 | Duration:   108 | Mean duration:  114.820 | Epsilon threshold: 0.010033
Episode:   89 | Duration:   171 | Mean duration:  115.444 | Epsilon threshold: 0.0100278
Episode:   90 | Duration:   297 | Mean duration:  117.440 | Epsilon threshold: 0.0100206
Episode:   91 | Duration:   701 | Mean duration:  123.783 | Epsilon threshold: 0.0100102
Episode:   92 | Duration:   188 | Mean duration:  124.473 | Epsilon threshold: 0.0100085
Episode:   93 | Duration:   147 | Mean duration:  124.713 | Epsilon threshold: 0.0100073
Episode:   94 | Duration:   118 | Mean duration:  124.642 | Epsilon threshold: 0.0100065
Episode:   95 | Duration:   136 | Mean duration:  124.760 | Epsilon threshold: 0.0100057
Episode:   96 | Duration:   178 | Mean duration:  125.309 | Epsilon threshold: 0.0100047
Episode:   97 | Duration:   776 | Mean duration:  131.949 | Epsilon threshold: 0.0100022
Episode:   98 | Duration:    83 | Mean duration:  131.455 | Epsilon threshold: 0.010002
Episode:   99 | Duration:   243 | Mean duration:  132.570 | Epsilon threshold: 0.0100016
Episode:  100 | Duration:   209 | Mean duration:  134.660 | Epsilon threshold: 0.0100013
Episode:  101 | Duration:   228 | Mean duration:  136.780 | Epsilon threshold: 0.010001
Episode:  102 | Duration:   187 | Mean duration:  138.530 | Epsilon threshold: 0.0100008
Episode:  103 | Duration:   220 | Mean duration:  140.600 | Epsilon threshold: 0.0100007
Episode:  104 | Duration:   182 | Mean duration:  142.300 | Epsilon threshold: 0.0100006
Episode:  105 | Duration:   233 | Mean duration:  144.500 | Epsilon threshold: 0.0100004
Episode:  106 | Duration:   259 | Mean duration:  146.890 | Epsilon threshold: 0.0100003
Episode:  107 | Duration:   234 | Mean duration:  149.000 | Epsilon threshold: 0.0100003
Episode:  108 | Duration:   210 | Mean duration:  151.000 | Epsilon threshold: 0.0100002
Episode:  109 | Duration:   279 | Mean duration:  153.500 | Epsilon threshold: 0.0100002
Episode:  110 | Duration:   234 | Mean duration:  155.680 | Epsilon threshold: 0.0100001
Episode:  111 | Duration:   370 | Mean duration:  159.220 | Epsilon threshold: 0.0100001
Episode:  112 | Duration:   211 | Mean duration:  160.930 | Epsilon threshold: 0.0100001
Episode:  113 | Duration:   110 | Mean duration:  161.660 | Epsilon threshold: 0.0100001
Episode:  114 | Duration:    19 | Mean duration:  161.690 | Epsilon threshold: 0.0100001
Episode:  115 | Duration:    42 | Mean duration:  161.210 | Epsilon threshold: 0.0100001
