[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    15 | Mean duration:    7.500 | Epsilon threshold: 0.983312
Episode:   36 | Duration:   440 | Mean duration:   92.784 | Epsilon threshold: 0.0408059
Episode:   37 | Duration:   960 | Mean duration:  115.605 | Epsilon threshold: 0.0217836
Episode:   38 | Duration:   700 | Mean duration:  130.590 | Epsilon threshold: 0.0158457
Episode:   39 | Duration:   779 | Mean duration:  146.800 | Epsilon threshold: 0.0126797
Episode:   40 | Duration:  1346 | Mean duration:  176.049 | Epsilon threshold: 0.0106968
Episode:   41 | Duration:   394 | Mean duration:  181.238 | Epsilon threshold: 0.0104694
Episode:   42 | Duration:   167 | Mean duration:  180.907 | Epsilon threshold: 0.0103968
Episode:   43 | Duration:   107 | Mean duration:  179.227 | Epsilon threshold: 0.0103562
Episode:   44 | Duration:   253 | Mean duration:  180.867 | Epsilon threshold: 0.0102763
Episode:   45 | Duration:    34 | Mean duration:  177.674 | Epsilon threshold: 0.0102668
Episode:   46 | Duration:   133 | Mean duration:  176.723 | Epsilon threshold: 0.0102333
Episode:   47 | Duration:    12 | Mean duration:  173.292 | Epsilon threshold: 0.0102303
Episode:   48 | Duration:    17 | Mean duration:  170.102 | Epsilon threshold: 0.0102262
Episode:   49 | Duration:    22 | Mean duration:  167.140 | Epsilon threshold: 0.0102211
Episode:   50 | Duration:   128 | Mean duration:  166.373 | Epsilon threshold: 0.0101943
Episode:   51 | Duration:    22 | Mean duration:  163.596 | Epsilon threshold: 0.0101899
Episode:   52 | Duration:   136 | Mean duration:  163.075 | Epsilon threshold: 0.0101656
Episode:   53 | Duration:    26 | Mean duration:  160.537 | Epsilon threshold: 0.0101612
Episode:   54 | Duration:    20 | Mean duration:  157.982 | Epsilon threshold: 0.0101578
Episode:   55 | Duration:    15 | Mean duration:  155.429 | Epsilon threshold: 0.0101553
Episode:   56 | Duration:    21 | Mean duration:  153.070 | Epsilon threshold: 0.0101519
Episode:   57 | Duration:    22 | Mean duration:  150.810 | Epsilon threshold: 0.0101485
Episode:   58 | Duration:   110 | Mean duration:  150.119 | Epsilon threshold: 0.0101329
Episode:   59 | Duration:    24 | Mean duration:  148.017 | Epsilon threshold: 0.0101296
Episode:   60 | Duration:    17 | Mean duration:  145.869 | Epsilon threshold: 0.0101273
Episode:   61 | Duration:    15 | Mean duration:  143.758 | Epsilon threshold: 0.0101253
Episode:   62 | Duration:    13 | Mean duration:  141.683 | Epsilon threshold: 0.0101235
Episode:   63 | Duration:    16 | Mean duration:  139.719 | Epsilon threshold: 0.0101214
Episode:   64 | Duration:    17 | Mean duration:  137.831 | Epsilon threshold: 0.0101193
Episode:   65 | Duration:   106 | Mean duration:  137.348 | Epsilon threshold: 0.0101072
Episode:   66 | Duration:    18 | Mean duration:  135.567 | Epsilon threshold: 0.0101052
Episode:   67 | Duration:    18 | Mean duration:  133.838 | Epsilon threshold: 0.0101032
Episode:   68 | Duration:    16 | Mean duration:  132.130 | Epsilon threshold: 0.0101014
Episode:   69 | Duration:    18 | Mean duration:  130.500 | Epsilon threshold: 0.0100995
Episode:   70 | Duration:   115 | Mean duration:  130.282 | Epsilon threshold: 0.0100886
Episode:   71 | Duration:   107 | Mean duration:  129.958 | Epsilon threshold: 0.0100796
Episode:   72 | Duration:   120 | Mean duration:  129.822 | Epsilon threshold: 0.0100705
Episode:   73 | Duration:    13 | Mean duration:  128.243 | Epsilon threshold: 0.0100695
Episode:   74 | Duration:    22 | Mean duration:  126.827 | Epsilon threshold: 0.0100679
Episode:   75 | Duration:   160 | Mean duration:  127.263 | Epsilon threshold: 0.0100578
Episode:   76 | Duration:   188 | Mean duration:  128.052 | Epsilon threshold: 0.0100479
Episode:   77 | Duration:   120 | Mean duration:  127.949 | Epsilon threshold: 0.0100424
Episode:   78 | Duration:    99 | Mean duration:  127.582 | Epsilon threshold: 0.0100384
Episode:   79 | Duration:   101 | Mean duration:  127.250 | Epsilon threshold: 0.0100347
Episode:   80 | Duration:    18 | Mean duration:  125.901 | Epsilon threshold: 0.010034
Episode:   81 | Duration:    29 | Mean duration:  124.720 | Epsilon threshold: 0.010033
Episode:   82 | Duration:   191 | Mean duration:  125.518 | Epsilon threshold: 0.0100272
Episode:   83 | Duration:   184 | Mean duration:  126.214 | Epsilon threshold: 0.0100226
Episode:   84 | Duration:   212 | Mean duration:  127.224 | Epsilon threshold: 0.0100183
Episode:   85 | Duration:   217 | Mean duration:  128.267 | Epsilon threshold: 0.0100147
Episode:   86 | Duration:   595 | Mean duration:  133.632 | Epsilon threshold: 0.0100081
Episode:   87 | Duration:    26 | Mean duration:  132.409 | Epsilon threshold: 0.0100079
Episode:   88 | Duration:   149 | Mean duration:  132.596 | Epsilon threshold: 0.0100068
Episode:   89 | Duration:   108 | Mean duration:  132.322 | Epsilon threshold: 0.0100061
Episode:   90 | Duration:    15 | Mean duration:  131.033 | Epsilon threshold: 0.010006
Episode:   91 | Duration:    12 | Mean duration:  129.739 | Epsilon threshold: 0.0100059
Episode:   92 | Duration:    15 | Mean duration:  128.505 | Epsilon threshold: 0.0100058
Episode:   93 | Duration:    21 | Mean duration:  127.362 | Epsilon threshold: 0.0100057
Episode:   94 | Duration:    96 | Mean duration:  127.032 | Epsilon threshold: 0.0100052
Episode:   95 | Duration:    19 | Mean duration:  125.906 | Epsilon threshold: 0.0100051
Episode:   96 | Duration:    29 | Mean duration:  124.907 | Epsilon threshold: 0.0100049
Episode:   97 | Duration:    89 | Mean duration:  124.541 | Epsilon threshold: 0.0100045
Episode:   98 | Duration:    27 | Mean duration:  123.556 | Epsilon threshold: 0.0100044
Episode:   99 | Duration:   161 | Mean duration:  123.930 | Epsilon threshold: 0.0100037
Episode:  100 | Duration:    29 | Mean duration:  124.220 | Epsilon threshold: 0.0100036
Episode:  101 | Duration:    96 | Mean duration:  125.030 | Epsilon threshold: 0.0100033
Episode:  102 | Duration:    20 | Mean duration:  125.050 | Epsilon threshold: 0.0100032
Episode:  103 | Duration:   235 | Mean duration:  127.250 | Epsilon threshold: 0.0100025
Episode:  104 | Duration:   132 | Mean duration:  128.410 | Epsilon threshold: 0.0100022
Episode:  105 | Duration:    18 | Mean duration:  128.460 | Epsilon threshold: 0.0100022
Episode:  106 | Duration:   145 | Mean duration:  129.560 | Epsilon threshold: 0.0100019
Episode:  107 | Duration:   120 | Mean duration:  130.480 | Epsilon threshold: 0.0100017
Episode:  108 | Duration:    22 | Mean duration:  130.520 | Epsilon threshold: 0.0100016
Episode:  109 | Duration:   162 | Mean duration:  132.010 | Epsilon threshold: 0.0100014
Episode:  110 | Duration:   239 | Mean duration:  134.200 | Epsilon threshold: 0.0100011
Episode:  111 | Duration:    96 | Mean duration:  134.880 | Epsilon threshold: 0.010001
Episode:  112 | Duration:    16 | Mean duration:  134.850 | Epsilon threshold: 0.010001
Episode:  113 | Duration:    14 | Mean duration:  134.710 | Epsilon threshold: 0.010001
Episode:  114 | Duration:    25 | Mean duration:  134.840 | Epsilon threshold: 0.0100009
Episode:  115 | Duration:   123 | Mean duration:  135.870 | Epsilon threshold: 0.0100008
Episode:  116 | Duration:    12 | Mean duration:  135.890 | Epsilon threshold: 0.0100008
Episode:  117 | Duration:    13 | Mean duration:  135.850 | Epsilon threshold: 0.0100008
Episode:  118 | Duration:    12 | Mean duration:  135.660 | Epsilon threshold: 0.0100008
Episode:  119 | Duration:    14 | Mean duration:  135.480 | Epsilon threshold: 0.0100008
Episode:  120 | Duration:   112 | Mean duration:  135.880 | Epsilon threshold: 0.0100007
Episode:  121 | Duration:    13 | Mean duration:  135.580 | Epsilon threshold: 0.0100007
Episode:  122 | Duration:    24 | Mean duration:  135.640 | Epsilon threshold: 0.0100007
Episode:  123 | Duration:    68 | Mean duration:  136.190 | Epsilon threshold: 0.0100006
Episode:  124 | Duration:    18 | Mean duration:  135.830 | Epsilon threshold: 0.0100006
Episode:  125 | Duration:    14 | Mean duration:  134.780 | Epsilon threshold: 0.0100006
Episode:  126 | Duration:   118 | Mean duration:  135.160 | Epsilon threshold: 0.0100005
Episode:  127 | Duration:   136 | Mean duration:  134.340 | Epsilon threshold: 0.0100005
Episode:  128 | Duration:    14 | Mean duration:  134.350 | Epsilon threshold: 0.0100005
Episode:  129 | Duration:    13 | Mean duration:  133.160 | Epsilon threshold: 0.0100005
Episode:  130 | Duration:    17 | Mean duration:  128.210 | Epsilon threshold: 0.0100004
Episode:  131 | Duration:   133 | Mean duration:  127.880 | Epsilon threshold: 0.0100004
Episode:  132 | Duration:    18 | Mean duration:  127.390 | Epsilon threshold: 0.0100004
Episode:  133 | Duration:    93 | Mean duration:  123.950 | Epsilon threshold: 0.0100003
Episode:  134 | Duration:    25 | Mean duration:  120.760 | Epsilon threshold: 0.0100003
Episode:  135 | Duration:   234 | Mean duration:  119.930 | Epsilon threshold: 0.0100003
Episode:  136 | Duration:   139 | Mean duration:  116.920 | Epsilon threshold: 0.0100002
Episode:  137 | Duration:   115 | Mean duration:  108.470 | Epsilon threshold: 0.0100002
Episode:  138 | Duration:    19 | Mean duration:  101.660 | Epsilon threshold: 0.0100002
Episode:  139 | Duration:   184 | Mean duration:   95.710 | Epsilon threshold: 0.0100002
Episode:  140 | Duration:   111 | Mean duration:   83.360 | Epsilon threshold: 0.0100002
Episode:  141 | Duration:   301 | Mean duration:   82.430 | Epsilon threshold: 0.0100001
Episode:  142 | Duration:    29 | Mean duration:   81.050 | Epsilon threshold: 0.0100001
Episode:  143 | Duration:   371 | Mean duration:   83.690 | Epsilon threshold: 0.0100001
Episode:  144 | Duration:   127 | Mean duration:   82.430 | Epsilon threshold: 0.0100001
Episode:  145 | Duration:    17 | Mean duration:   82.260 | Epsilon threshold: 0.0100001
Episode:  146 | Duration:    26 | Mean duration:   81.190 | Epsilon threshold: 0.0100001
Episode:  147 | Duration:    28 | Mean duration:   81.350 | Epsilon threshold: 0.0100001
Episode:  148 | Duration:    87 | Mean duration:   82.050 | Epsilon threshold: 0.0100001
Episode:  149 | Duration:   209 | Mean duration:   83.920 | Epsilon threshold: 0.01
Episode:  150 | Duration:    30 | Mean duration:   82.940 | Epsilon threshold: 0.01
Episode:  151 | Duration:   135 | Mean duration:   84.070 | Epsilon threshold: 0.01
Episode:  152 | Duration:    68 | Mean duration:   83.390 | Epsilon threshold: 0.01
Episode:  153 | Duration:    51 | Mean duration:   83.640 | Epsilon threshold: 0.01
Episode:  154 | Duration:    14 | Mean duration:   83.580 | Epsilon threshold: 0.01
Episode:  155 | Duration:    12 | Mean duration:   83.550 | Epsilon threshold: 0.01
Episode:  156 | Duration:    11 | Mean duration:   83.450 | Epsilon threshold: 0.01
Episode:  157 | Duration:    12 | Mean duration:   83.350 | Epsilon threshold: 0.01
Episode:  158 | Duration:    13 | Mean duration:   82.380 | Epsilon threshold: 0.01
Episode:  159 | Duration:     9 | Mean duration:   82.230 | Epsilon threshold: 0.01
Episode:  160 | Duration:    13 | Mean duration:   82.190 | Epsilon threshold: 0.01
Episode:  161 | Duration:    13 | Mean duration:   82.170 | Epsilon threshold: 0.01
Episode:  162 | Duration:    10 | Mean duration:   82.140 | Epsilon threshold: 0.01
Episode:  163 | Duration:    12 | Mean duration:   82.100 | Epsilon threshold: 0.01
Episode:  164 | Duration:    14 | Mean duration:   82.070 | Epsilon threshold: 0.01
Episode:  165 | Duration:    12 | Mean duration:   81.130 | Epsilon threshold: 0.01
Episode:  166 | Duration:    11 | Mean duration:   81.060 | Epsilon threshold: 0.01
Episode:  167 | Duration:    12 | Mean duration:   81.000 | Epsilon threshold: 0.01
Episode:  168 | Duration:    10 | Mean duration:   80.940 | Epsilon threshold: 0.01
Episode:  169 | Duration:    11 | Mean duration:   80.870 | Epsilon threshold: 0.01
Episode:  170 | Duration:    10 | Mean duration:   79.820 | Epsilon threshold: 0.01
Episode:  171 | Duration:    10 | Mean duration:   78.850 | Epsilon threshold: 0.01
Episode:  172 | Duration:    10 | Mean duration:   77.750 | Epsilon threshold: 0.01
Episode:  173 | Duration:    11 | Mean duration:   77.730 | Epsilon threshold: 0.01
Episode:  174 | Duration:     9 | Mean duration:   77.600 | Epsilon threshold: 0.01
Episode:  175 | Duration:     8 | Mean duration:   76.080 | Epsilon threshold: 0.01
Episode:  176 | Duration:     9 | Mean duration:   74.290 | Epsilon threshold: 0.01
Episode:  177 | Duration:     9 | Mean duration:   73.180 | Epsilon threshold: 0.01
Episode:  178 | Duration:    10 | Mean duration:   72.290 | Epsilon threshold: 0.01
Episode:  179 | Duration:    10 | Mean duration:   71.380 | Epsilon threshold: 0.01
Episode:  180 | Duration:     9 | Mean duration:   71.290 | Epsilon threshold: 0.01
Episode:  181 | Duration:    12 | Mean duration:   71.120 | Epsilon threshold: 0.01
Episode:  182 | Duration:     9 | Mean duration:   69.300 | Epsilon threshold: 0.01
Episode:  183 | Duration:    12 | Mean duration:   67.580 | Epsilon threshold: 0.01
Episode:  184 | Duration:    11 | Mean duration:   65.570 | Epsilon threshold: 0.01
Episode:  185 | Duration:     9 | Mean duration:   63.490 | Epsilon threshold: 0.01
Episode:  186 | Duration:    11 | Mean duration:   57.650 | Epsilon threshold: 0.01
Episode:  187 | Duration:     9 | Mean duration:   57.480 | Epsilon threshold: 0.01
Episode:  188 | Duration:    10 | Mean duration:   56.090 | Epsilon threshold: 0.01
Episode:  189 | Duration:     9 | Mean duration:   55.100 | Epsilon threshold: 0.01
Episode:  190 | Duration:     9 | Mean duration:   55.040 | Epsilon threshold: 0.01
Episode:  191 | Duration:    11 | Mean duration:   55.030 | Epsilon threshold: 0.01
Episode:  192 | Duration:     9 | Mean duration:   54.970 | Epsilon threshold: 0.01
Episode:  193 | Duration:    10 | Mean duration:   54.860 | Epsilon threshold: 0.01
Episode:  194 | Duration:    11 | Mean duration:   54.010 | Epsilon threshold: 0.01
Episode:  195 | Duration:     9 | Mean duration:   53.910 | Epsilon threshold: 0.01
Episode:  196 | Duration:    10 | Mean duration:   53.720 | Epsilon threshold: 0.01
Episode:  197 | Duration:    11 | Mean duration:   52.940 | Epsilon threshold: 0.01
Episode:  198 | Duration:    10 | Mean duration:   52.770 | Epsilon threshold: 0.01
Episode:  199 | Duration:    11 | Mean duration:   51.270 | Epsilon threshold: 0.01
Episode:  200 | Duration:    11 | Mean duration:   51.090 | Epsilon threshold: 0.01
Episode:  201 | Duration:    10 | Mean duration:   50.230 | Epsilon threshold: 0.01
Episode:  202 | Duration:    10 | Mean duration:   50.130 | Epsilon threshold: 0.01
Episode:  203 | Duration:    12 | Mean duration:   47.900 | Epsilon threshold: 0.01
Episode:  204 | Duration:    11 | Mean duration:   46.690 | Epsilon threshold: 0.01
Episode:  205 | Duration:    10 | Mean duration:   46.610 | Epsilon threshold: 0.01
Episode:  206 | Duration:    11 | Mean duration:   45.270 | Epsilon threshold: 0.01
Episode:  207 | Duration:    11 | Mean duration:   44.180 | Epsilon threshold: 0.01
Episode:  208 | Duration:    11 | Mean duration:   44.070 | Epsilon threshold: 0.01
Episode:  209 | Duration:     9 | Mean duration:   42.540 | Epsilon threshold: 0.01
Episode:  210 | Duration:    10 | Mean duration:   40.250 | Epsilon threshold: 0.01
Episode:  211 | Duration:     8 | Mean duration:   39.370 | Epsilon threshold: 0.01
Episode:  212 | Duration:   120 | Mean duration:   40.410 | Epsilon threshold: 0.01
Episode:  213 | Duration:    30 | Mean duration:   40.570 | Epsilon threshold: 0.01
Episode:  214 | Duration:     9 | Mean duration:   40.410 | Epsilon threshold: 0.01
Episode:  215 | Duration:    37 | Mean duration:   39.550 | Epsilon threshold: 0.01
Episode:  216 | Duration:    44 | Mean duration:   39.870 | Epsilon threshold: 0.01
Episode:  217 | Duration:   102 | Mean duration:   40.760 | Epsilon threshold: 0.01
Episode:  218 | Duration:   341 | Mean duration:   44.050 | Epsilon threshold: 0.01
Episode:  219 | Duration:   305 | Mean duration:   46.960 | Epsilon threshold: 0.01
Episode:  220 | Duration:   197 | Mean duration:   47.810 | Epsilon threshold: 0.01
Episode:  221 | Duration:   107 | Mean duration:   48.750 | Epsilon threshold: 0.01
Episode:  222 | Duration:   140 | Mean duration:   49.910 | Epsilon threshold: 0.01
Episode:  223 | Duration:    43 | Mean duration:   49.660 | Epsilon threshold: 0.01
Episode:  224 | Duration:    33 | Mean duration:   49.810 | Epsilon threshold: 0.01
Episode:  225 | Duration:    46 | Mean duration:   50.130 | Epsilon threshold: 0.01
Episode:  226 | Duration:    37 | Mean duration:   49.320 | Epsilon threshold: 0.01
Episode:  227 | Duration:    33 | Mean duration:   48.290 | Epsilon threshold: 0.01
Episode:  228 | Duration:    39 | Mean duration:   48.540 | Epsilon threshold: 0.01
Episode:  229 | Duration:    29 | Mean duration:   48.700 | Epsilon threshold: 0.01
Episode:  230 | Duration:    40 | Mean duration:   48.930 | Epsilon threshold: 0.01
Episode:  231 | Duration:    37 | Mean duration:   47.970 | Epsilon threshold: 0.01
Episode:  232 | Duration:    25 | Mean duration:   48.040 | Epsilon threshold: 0.01
Episode:  233 | Duration:    35 | Mean duration:   47.460 | Epsilon threshold: 0.01
Episode:  234 | Duration:    34 | Mean duration:   47.550 | Epsilon threshold: 0.01
Episode:  235 | Duration:    11 | Mean duration:   45.320 | Epsilon threshold: 0.01
Episode:  236 | Duration:    31 | Mean duration:   44.240 | Epsilon threshold: 0.01
Episode:  237 | Duration:    29 | Mean duration:   43.380 | Epsilon threshold: 0.01
Episode:  238 | Duration:    22 | Mean duration:   43.410 | Epsilon threshold: 0.01
Episode:  239 | Duration:    29 | Mean duration:   41.860 | Epsilon threshold: 0.01
Episode:  240 | Duration:    38 | Mean duration:   41.130 | Epsilon threshold: 0.01
Episode:  241 | Duration:    28 | Mean duration:   38.400 | Epsilon threshold: 0.01
Episode:  242 | Duration:    33 | Mean duration:   38.440 | Epsilon threshold: 0.01
Episode:  243 | Duration:    21 | Mean duration:   34.940 | Epsilon threshold: 0.01
Episode:  244 | Duration:    26 | Mean duration:   33.930 | Epsilon threshold: 0.01
Episode:  245 | Duration:    42 | Mean duration:   34.180 | Epsilon threshold: 0.01
Episode:  246 | Duration:    25 | Mean duration:   34.170 | Epsilon threshold: 0.01
Episode:  247 | Duration:    36 | Mean duration:   34.250 | Epsilon threshold: 0.01
Episode:  248 | Duration:    30 | Mean duration:   33.680 | Epsilon threshold: 0.01
Episode:  249 | Duration:    32 | Mean duration:   31.910 | Epsilon threshold: 0.01
Episode:  250 | Duration:    25 | Mean duration:   31.860 | Epsilon threshold: 0.01
Episode:  251 | Duration:    38 | Mean duration:   30.890 | Epsilon threshold: 0.01
Episode:  252 | Duration:    34 | Mean duration:   30.550 | Epsilon threshold: 0.01
Episode:  253 | Duration:    36 | Mean duration:   30.400 | Epsilon threshold: 0.01
Episode:  254 | Duration:    10 | Mean duration:   30.360 | Epsilon threshold: 0.01
Episode:  255 | Duration:    24 | Mean duration:   30.480 | Epsilon threshold: 0.01
Episode:  256 | Duration:    31 | Mean duration:   30.680 | Epsilon threshold: 0.01
Episode:  257 | Duration:    39 | Mean duration:   30.950 | Epsilon threshold: 0.01
Episode:  258 | Duration:    19 | Mean duration:   31.010 | Epsilon threshold: 0.01
Episode:  259 | Duration:    29 | Mean duration:   31.210 | Epsilon threshold: 0.01
Episode:  260 | Duration:     9 | Mean duration:   31.170 | Epsilon threshold: 0.01
Episode:  261 | Duration:    47 | Mean duration:   31.510 | Epsilon threshold: 0.01
Episode:  262 | Duration:    34 | Mean duration:   31.750 | Epsilon threshold: 0.01
Episode:  263 | Duration:     9 | Mean duration:   31.720 | Epsilon threshold: 0.01
Episode:  264 | Duration:    30 | Mean duration:   31.880 | Epsilon threshold: 0.01
Episode:  265 | Duration:    37 | Mean duration:   32.130 | Epsilon threshold: 0.01
Episode:  266 | Duration:   115 | Mean duration:   33.170 | Epsilon threshold: 0.01
Episode:  267 | Duration:    56 | Mean duration:   33.610 | Epsilon threshold: 0.01
Episode:  268 | Duration:   158 | Mean duration:   35.090 | Epsilon threshold: 0.01
Episode:  269 | Duration:   325 | Mean duration:   38.230 | Epsilon threshold: 0.01
Episode:  270 | Duration:   113 | Mean duration:   39.260 | Epsilon threshold: 0.01
Episode:  271 | Duration:   251 | Mean duration:   41.670 | Epsilon threshold: 0.01
Episode:  272 | Duration:   308 | Mean duration:   44.650 | Epsilon threshold: 0.01
Episode:  273 | Duration:   242 | Mean duration:   46.960 | Epsilon threshold: 0.01
Episode:  274 | Duration:   102 | Mean duration:   47.890 | Epsilon threshold: 0.01
Episode:  275 | Duration:    90 | Mean duration:   48.710 | Epsilon threshold: 0.01
Episode:  276 | Duration:   102 | Mean duration:   49.640 | Epsilon threshold: 0.01
Episode:  277 | Duration:    34 | Mean duration:   49.890 | Epsilon threshold: 0.01
Episode:  278 | Duration:    97 | Mean duration:   50.760 | Epsilon threshold: 0.01
Episode:  279 | Duration:    96 | Mean duration:   51.620 | Epsilon threshold: 0.01
Episode:  280 | Duration:   123 | Mean duration:   52.760 | Epsilon threshold: 0.01
Episode:  281 | Duration:   123 | Mean duration:   53.870 | Epsilon threshold: 0.01
Episode:  282 | Duration:   125 | Mean duration:   55.030 | Epsilon threshold: 0.01
Episode:  283 | Duration:   112 | Mean duration:   56.030 | Epsilon threshold: 0.01
Episode:  284 | Duration:    79 | Mean duration:   56.710 | Epsilon threshold: 0.01
Episode:  285 | Duration:   128 | Mean duration:   57.900 | Epsilon threshold: 0.01
Episode:  286 | Duration:   283 | Mean duration:   60.620 | Epsilon threshold: 0.01
Episode:  287 | Duration:   573 | Mean duration:   66.260 | Epsilon threshold: 0.01
Episode:  288 | Duration:   678 | Mean duration:   72.940 | Epsilon threshold: 0.01
Episode:  289 | Duration:   300 | Mean duration:   75.850 | Epsilon threshold: 0.01
Episode:  290 | Duration:   271 | Mean duration:   78.470 | Epsilon threshold: 0.01
Episode:  291 | Duration:   311 | Mean duration:   81.470 | Epsilon threshold: 0.01
Episode:  292 | Duration:   131 | Mean duration:   82.690 | Epsilon threshold: 0.01
Episode:  293 | Duration:   291 | Mean duration:   85.500 | Epsilon threshold: 0.01
Episode:  294 | Duration:   257 | Mean duration:   87.960 | Epsilon threshold: 0.01
Episode:  295 | Duration:   186 | Mean duration:   89.730 | Epsilon threshold: 0.01
Episode:  296 | Duration:   192 | Mean duration:   91.550 | Epsilon threshold: 0.01
Episode:  297 | Duration:   205 | Mean duration:   93.490 | Epsilon threshold: 0.01
Episode:  298 | Duration:   131 | Mean duration:   94.700 | Epsilon threshold: 0.01
Episode:  299 | Duration:   100 | Mean duration:   95.590 | Epsilon threshold: 0.01
Episode:  300 | Duration:   104 | Mean duration:   96.520 | Epsilon threshold: 0.01
Episode:  301 | Duration:    84 | Mean duration:   97.260 | Epsilon threshold: 0.01
Episode:  302 | Duration:    73 | Mean duration:   97.890 | Epsilon threshold: 0.01
Episode:  303 | Duration:    49 | Mean duration:   98.260 | Epsilon threshold: 0.01
Episode:  304 | Duration:    42 | Mean duration:   98.570 | Epsilon threshold: 0.01
Episode:  305 | Duration:    47 | Mean duration:   98.940 | Epsilon threshold: 0.01
Episode:  306 | Duration:    30 | Mean duration:   99.130 | Epsilon threshold: 0.01
Episode:  307 | Duration:    29 | Mean duration:   99.310 | Epsilon threshold: 0.01
Episode:  308 | Duration:    22 | Mean duration:   99.420 | Epsilon threshold: 0.01
Episode:  309 | Duration:    36 | Mean duration:   99.690 | Epsilon threshold: 0.01
Episode:  310 | Duration:    22 | Mean duration:   99.810 | Epsilon threshold: 0.01
Episode:  311 | Duration:    18 | Mean duration:   99.910 | Epsilon threshold: 0.01
Episode:  312 | Duration:    24 | Mean duration:   98.950 | Epsilon threshold: 0.01
Episode:  313 | Duration:    23 | Mean duration:   98.880 | Epsilon threshold: 0.01
Episode:  314 | Duration:    18 | Mean duration:   98.970 | Epsilon threshold: 0.01
Episode:  315 | Duration:    21 | Mean duration:   98.810 | Epsilon threshold: 0.01
Episode:  316 | Duration:    18 | Mean duration:   98.550 | Epsilon threshold: 0.01
Episode:  317 | Duration:    22 | Mean duration:   97.750 | Epsilon threshold: 0.01
Episode:  318 | Duration:    21 | Mean duration:   94.550 | Epsilon threshold: 0.01
Episode:  319 | Duration:    19 | Mean duration:   91.690 | Epsilon threshold: 0.01
Episode:  320 | Duration:    15 | Mean duration:   89.870 | Epsilon threshold: 0.01
Episode:  321 | Duration:    16 | Mean duration:   88.960 | Epsilon threshold: 0.01
Episode:  322 | Duration:    18 | Mean duration:   87.740 | Epsilon threshold: 0.01
Episode:  323 | Duration:    15 | Mean duration:   87.460 | Epsilon threshold: 0.01
