[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:   74 | Duration:    41 | Mean duration:   35.480 | Epsilon threshold: 0.0741809
Episode:   75 | Duration:    45 | Mean duration:   35.605 | Epsilon threshold: 0.0712954
Episode:   76 | Duration:    43 | Mean duration:   35.701 | Epsilon threshold: 0.0686569
Episode:   77 | Duration:    30 | Mean duration:   35.628 | Epsilon threshold: 0.0668664
Episode:   78 | Duration:    37 | Mean duration:   35.646 | Epsilon threshold: 0.064746
Episode:   79 | Duration:    29 | Mean duration:   35.562 | Epsilon threshold: 0.063128
Episode:   80 | Duration:    40 | Mean duration:   35.617 | Epsilon threshold: 0.0609938
Episode:   81 | Duration:    52 | Mean duration:   35.817 | Epsilon threshold: 0.0583615
Episode:   82 | Duration:    33 | Mean duration:   35.783 | Epsilon threshold: 0.0567449
Episode:   83 | Duration:    22 | Mean duration:   35.619 | Epsilon threshold: 0.055682
Episode:   84 | Duration:    31 | Mean duration:   35.565 | Epsilon threshold: 0.0542433
Episode:   85 | Duration:    54 | Mean duration:   35.779 | Epsilon threshold: 0.0518757
Episode:   86 | Duration:    14 | Mean duration:   35.529 | Epsilon threshold: 0.0512522
Episode:   87 | Duration:   134 | Mean duration:   36.648 | Epsilon threshold: 0.0460427
Episode:   88 | Duration:   139 | Mean duration:   37.798 | Epsilon threshold: 0.041334
Episode:   89 | Duration:   178 | Mean duration:   39.356 | Epsilon threshold: 0.0361986
Episode:   90 | Duration:   179 | Mean duration:   40.890 | Epsilon threshold: 0.0318829
Episode:   91 | Duration:   110 | Mean duration:   41.641 | Epsilon threshold: 0.0295838
Episode:   92 | Duration:   116 | Mean duration:   42.441 | Epsilon threshold: 0.0274215
Episode:   93 | Duration:   103 | Mean duration:   43.085 | Epsilon threshold: 0.0257007
Episode:   94 | Duration:    95 | Mean duration:   43.632 | Epsilon threshold: 0.0242635
Episode:   95 | Duration:   259 | Mean duration:   45.875 | Epsilon threshold: 0.0209979
Episode:   96 | Duration:   107 | Mean duration:   46.505 | Epsilon threshold: 0.019872
Episode:   97 | Duration:   183 | Mean duration:   47.898 | Epsilon threshold: 0.0182129
Episode:   98 | Duration:   215 | Mean duration:   49.586 | Epsilon threshold: 0.0166174
Episode:   99 | Duration:   206 | Mean duration:   51.150 | Epsilon threshold: 0.0153801
Episode:  100 | Duration:   125 | Mean duration:   52.400 | Epsilon threshold: 0.0147432
Episode:  101 | Duration:   232 | Mean duration:   54.600 | Epsilon threshold: 0.0137573
Episode:  102 | Duration:   369 | Mean duration:   58.130 | Epsilon threshold: 0.0125953
Episode:  103 | Duration:   316 | Mean duration:   60.870 | Epsilon threshold: 0.0118902
Episode:  104 | Duration:   300 | Mean duration:   63.700 | Epsilon threshold: 0.0113989
Episode:  105 | Duration:   399 | Mean duration:   67.560 | Epsilon threshold: 0.0109377
Episode:  106 | Duration:   259 | Mean duration:   70.070 | Epsilon threshold: 0.010723
Episode:  107 | Duration:   662 | Mean duration:   76.460 | Epsilon threshold: 0.0103726
Episode:  108 | Duration:   304 | Mean duration:   79.290 | Epsilon threshold: 0.0102746
Episode:  109 | Duration:   534 | Mean duration:   84.390 | Epsilon threshold: 0.0101608
Episode:  110 | Duration:   418 | Mean duration:   88.370 | Epsilon threshold: 0.0101058
Episode:  111 | Duration:   126 | Mean duration:   89.490 | Epsilon threshold: 0.0100932
Episode:  112 | Duration:   417 | Mean duration:   93.480 | Epsilon threshold: 0.0100613
Episode:  113 | Duration:    65 | Mean duration:   93.970 | Epsilon threshold: 0.0100574
Episode:  114 | Duration:    60 | Mean duration:   94.470 | Epsilon threshold: 0.010054
Episode:  115 | Duration:    63 | Mean duration:   95.010 | Epsilon threshold: 0.0100507
Episode:  116 | Duration:   155 | Mean duration:   96.180 | Epsilon threshold: 0.0100434
Episode:  117 | Duration:   176 | Mean duration:   97.440 | Epsilon threshold: 0.0100363
Episode:  118 | Duration:   577 | Mean duration:  102.890 | Epsilon threshold: 0.0100204
Episode:  119 | Duration:   490 | Mean duration:  107.600 | Epsilon threshold: 0.0100125
Episode:  120 | Duration:   499 | Mean duration:  112.490 | Epsilon threshold: 0.0100076
Episode:  121 | Duration:   427 | Mean duration:  116.630 | Epsilon threshold: 0.0100049
Episode:  122 | Duration:   291 | Mean duration:  119.390 | Epsilon threshold: 0.0100037
Episode:  123 | Duration:   281 | Mean duration:  122.060 | Epsilon threshold: 0.0100028
Episode:  124 | Duration:   123 | Mean duration:  123.170 | Epsilon threshold: 0.0100025
Episode:  125 | Duration:   101 | Mean duration:  124.080 | Epsilon threshold: 0.0100022
Episode:  126 | Duration:    71 | Mean duration:  124.640 | Epsilon threshold: 0.0100021
Episode:  127 | Duration:    48 | Mean duration:  125.040 | Epsilon threshold: 0.010002
Episode:  128 | Duration:    45 | Mean duration:  125.360 | Epsilon threshold: 0.0100019
Episode:  129 | Duration:    44 | Mean duration:  125.660 | Epsilon threshold: 0.0100018
Episode:  130 | Duration:    79 | Mean duration:  126.240 | Epsilon threshold: 0.0100017
Episode:  131 | Duration:    63 | Mean duration:  126.670 | Epsilon threshold: 0.0100016
