[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:   74 | Duration:   179 | Mean duration:   34.120 | Epsilon threshold: 0.0810728
Episode:   75 | Duration:   138 | Mean duration:   35.487 | Epsilon threshold: 0.0718496
Episode:   76 | Duration:   101 | Mean duration:   36.338 | Epsilon threshold: 0.065852
Episode:   77 | Duration:   175 | Mean duration:   38.115 | Epsilon threshold: 0.0568385
Episode:   78 | Duration:   305 | Mean duration:   41.494 | Epsilon threshold: 0.0444912
Episode:   79 | Duration:   261 | Mean duration:   44.237 | Epsilon threshold: 0.0365414
Episode:   80 | Duration:   192 | Mean duration:   46.062 | Epsilon threshold: 0.0318829
Episode:   81 | Duration:   247 | Mean duration:   48.512 | Epsilon threshold: 0.0270765
Episode:   82 | Duration:   507 | Mean duration:   54.036 | Epsilon threshold: 0.0202749
Episode:   83 | Duration:   197 | Mean duration:   55.738 | Epsilon threshold: 0.0184292
Episode:   84 | Duration:   210 | Mean duration:   57.553 | Epsilon threshold: 0.0168258
Episode:   85 | Duration:   219 | Mean duration:   59.430 | Epsilon threshold: 0.0154778
Episode:   86 | Duration:   227 | Mean duration:   61.356 | Epsilon threshold: 0.014361
Episode:   87 | Duration:   505 | Mean duration:   66.398 | Epsilon threshold: 0.0126293
Episode:   88 | Duration:   558 | Mean duration:   71.921 | Epsilon threshold: 0.0115034
Episode:   89 | Duration:   402 | Mean duration:   75.589 | Epsilon threshold: 0.0110047
Episode:   90 | Duration:   399 | Mean duration:   79.143 | Epsilon threshold: 0.0106735
Episode:   91 | Duration:   565 | Mean duration:   84.424 | Epsilon threshold: 0.0103824
Episode:   92 | Duration:   254 | Mean duration:   86.247 | Epsilon threshold: 0.0102963
Episode:   93 | Duration:   213 | Mean duration:   87.596 | Epsilon threshold: 0.0102392
Episode:   94 | Duration:   430 | Mean duration:   91.200 | Epsilon threshold: 0.0101555
Episode:   95 | Duration:   248 | Mean duration:   92.833 | Epsilon threshold: 0.0101212
Episode:   96 | Duration:   211 | Mean duration:   94.052 | Epsilon threshold: 0.010098
Episode:   97 | Duration:   549 | Mean duration:   98.694 | Epsilon threshold: 0.0100566
Episode:   98 | Duration:   284 | Mean duration:  100.566 | Epsilon threshold: 0.0100425
Episode:   99 | Duration:   139 | Mean duration:  100.950 | Epsilon threshold: 0.010037
Episode:  100 | Duration:   183 | Mean duration:  102.780 | Epsilon threshold: 0.0100308
Episode:  101 | Duration:   224 | Mean duration:  104.860 | Epsilon threshold: 0.0100246
Episode:  102 | Duration:   296 | Mean duration:  107.620 | Epsilon threshold: 0.0100183
Episode:  103 | Duration:   222 | Mean duration:  109.650 | Epsilon threshold: 0.0100146
Episode:  104 | Duration:   203 | Mean duration:  111.560 | Epsilon threshold: 0.0100119
Episode:  105 | Duration:   308 | Mean duration:  114.490 | Epsilon threshold: 0.0100087
Episode:  106 | Duration:   480 | Mean duration:  119.160 | Epsilon threshold: 0.0100054
Episode:  107 | Duration:   279 | Mean duration:  121.780 | Epsilon threshold: 0.0100041
Episode:  108 | Duration:   335 | Mean duration:  125.030 | Epsilon threshold: 0.0100029
Episode:  109 | Duration:   111 | Mean duration:  125.840 | Epsilon threshold: 0.0100026
Episode:  110 | Duration:   334 | Mean duration:  128.980 | Epsilon threshold: 0.0100019
Episode:  111 | Duration:    42 | Mean duration:  129.230 | Epsilon threshold: 0.0100018
Episode:  112 | Duration:   119 | Mean duration:  130.270 | Epsilon threshold: 0.0100016
Episode:  113 | Duration:   549 | Mean duration:  135.550 | Epsilon threshold: 0.0100009
Episode:  114 | Duration:  1557 | Mean duration:  151.030 | Epsilon threshold: 0.0100002
Episode:  115 | Duration:  1274 | Mean duration:  163.530 | Epsilon threshold: 0.0100001
Episode:  116 | Duration:   443 | Mean duration:  167.770 | Epsilon threshold: 0.01
Episode:  117 | Duration:   386 | Mean duration:  171.490 | Epsilon threshold: 0.01
Episode:  118 | Duration:   812 | Mean duration:  179.510 | Epsilon threshold: 0.01
Episode:  119 | Duration:   584 | Mean duration:  185.110 | Epsilon threshold: 0.01
Episode:  120 | Duration:  1404 | Mean duration:  198.990 | Epsilon threshold: 0.01
Episode:  121 | Duration:  1293 | Mean duration:  211.620 | Epsilon threshold: 0.01
Episode:  122 | Duration:  2118 | Mean duration:  232.600 | Epsilon threshold: 0.01
Episode:  123 | Duration:   631 | Mean duration:  238.470 | Epsilon threshold: 0.01
Episode:  124 | Duration:   562 | Mean duration:  243.910 | Epsilon threshold: 0.01
Episode:  125 | Duration:   441 | Mean duration:  247.810 | Epsilon threshold: 0.01
Episode:  126 | Duration:   974 | Mean duration:  257.440 | Epsilon threshold: 0.01
Episode:  127 | Duration:   489 | Mean duration:  262.130 | Epsilon threshold: 0.01
Episode:  128 | Duration:   437 | Mean duration:  266.040 | Epsilon threshold: 0.01
Episode:  129 | Duration:   503 | Mean duration:  270.810 | Epsilon threshold: 0.01
Episode:  130 | Duration:   275 | Mean duration:  273.480 | Epsilon threshold: 0.01
Episode:  131 | Duration:   391 | Mean duration:  277.300 | Epsilon threshold: 0.01
Episode:  132 | Duration:   427 | Mean duration:  281.420 | Epsilon threshold: 0.01
Episode:  133 | Duration:   387 | Mean duration:  285.120 | Epsilon threshold: 0.01
Episode:  134 | Duration:   253 | Mean duration:  287.520 | Epsilon threshold: 0.01
Episode:  135 | Duration:   905 | Mean duration:  296.370 | Epsilon threshold: 0.01
Episode:  136 | Duration:   377 | Mean duration:  300.010 | Epsilon threshold: 0.01
Episode:  137 | Duration:   438 | Mean duration:  304.250 | Epsilon threshold: 0.01
Episode:  138 | Duration:   589 | Mean duration:  310.040 | Epsilon threshold: 0.01
Episode:  139 | Duration:   285 | Mean duration:  312.590 | Epsilon threshold: 0.01
Episode:  140 | Duration:   658 | Mean duration:  319.030 | Epsilon threshold: 0.01
Episode:  141 | Duration:   244 | Mean duration:  320.890 | Epsilon threshold: 0.01
Episode:  142 | Duration:   258 | Mean duration:  323.370 | Epsilon threshold: 0.01
Episode:  143 | Duration:   193 | Mean duration:  325.000 | Epsilon threshold: 0.01
Episode:  144 | Duration:   697 | Mean duration:  331.040 | Epsilon threshold: 0.01
Episode:  145 | Duration:   316 | Mean duration:  333.940 | Epsilon threshold: 0.01
Episode:  146 | Duration:   185 | Mean duration:  335.300 | Epsilon threshold: 0.01
Episode:  147 | Duration:   452 | Mean duration:  339.470 | Epsilon threshold: 0.01
Episode:  148 | Duration:   221 | Mean duration:  341.310 | Epsilon threshold: 0.01
Episode:  149 | Duration:   185 | Mean duration:  342.800 | Epsilon threshold: 0.01
Episode:  150 | Duration:   194 | Mean duration:  343.950 | Epsilon threshold: 0.01
Episode:  151 | Duration:   176 | Mean duration:  345.590 | Epsilon threshold: 0.01
Episode:  152 | Duration:   232 | Mean duration:  347.810 | Epsilon threshold: 0.01
Episode:  153 | Duration:   149 | Mean duration:  349.200 | Epsilon threshold: 0.01
Episode:  154 | Duration:   210 | Mean duration:  351.150 | Epsilon threshold: 0.01
Episode:  155 | Duration:   205 | Mean duration:  353.000 | Epsilon threshold: 0.01
Episode:  156 | Duration:   188 | Mean duration:  354.540 | Epsilon threshold: 0.01
Episode:  157 | Duration:   134 | Mean duration:  354.990 | Epsilon threshold: 0.01
Episode:  158 | Duration:   213 | Mean duration:  356.410 | Epsilon threshold: 0.01
Episode:  159 | Duration:   250 | Mean duration:  358.770 | Epsilon threshold: 0.01
Episode:  160 | Duration:   274 | Mean duration:  361.400 | Epsilon threshold: 0.01
Episode:  161 | Duration:   271 | Mean duration:  364.010 | Epsilon threshold: 0.01
Episode:  162 | Duration:   170 | Mean duration:  365.630 | Epsilon threshold: 0.01
Episode:  163 | Duration:   167 | Mean duration:  367.200 | Epsilon threshold: 0.01
Episode:  164 | Duration:   175 | Mean duration:  368.870 | Epsilon threshold: 0.01
Episode:  165 | Duration:   203 | Mean duration:  370.790 | Epsilon threshold: 0.01
Episode:  166 | Duration:   153 | Mean duration:  372.210 | Epsilon threshold: 0.01
Episode:  167 | Duration:   164 | Mean duration:  373.660 | Epsilon threshold: 0.01
Episode:  168 | Duration:   189 | Mean duration:  373.150 | Epsilon threshold: 0.01
Episode:  169 | Duration:   223 | Mean duration:  374.830 | Epsilon threshold: 0.01
Episode:  170 | Duration:   170 | Mean duration:  375.010 | Epsilon threshold: 0.01
Episode:  171 | Duration:   221 | Mean duration:  376.190 | Epsilon threshold: 0.01
Episode:  172 | Duration:   421 | Mean duration:  379.050 | Epsilon threshold: 0.01
Episode:  173 | Duration:   360 | Mean duration:  381.560 | Epsilon threshold: 0.01
Episode:  174 | Duration:   159 | Mean duration:  381.360 | Epsilon threshold: 0.01
Episode:  175 | Duration:   137 | Mean duration:  381.350 | Epsilon threshold: 0.01
Episode:  176 | Duration:   188 | Mean duration:  382.220 | Epsilon threshold: 0.01
Episode:  177 | Duration:   274 | Mean duration:  383.210 | Epsilon threshold: 0.01
Episode:  178 | Duration:   175 | Mean duration:  381.910 | Epsilon threshold: 0.01
Episode:  179 | Duration:   169 | Mean duration:  380.990 | Epsilon threshold: 0.01
Episode:  180 | Duration:   198 | Mean duration:  381.050 | Epsilon threshold: 0.01
Episode:  181 | Duration:   151 | Mean duration:  380.090 | Epsilon threshold: 0.01
Episode:  182 | Duration:   181 | Mean duration:  376.830 | Epsilon threshold: 0.01
Episode:  183 | Duration:   127 | Mean duration:  376.130 | Epsilon threshold: 0.01
Episode:  184 | Duration:   144 | Mean duration:  375.470 | Epsilon threshold: 0.01
Episode:  185 | Duration:   205 | Mean duration:  375.330 | Epsilon threshold: 0.01
Episode:  186 | Duration:   159 | Mean duration:  374.650 | Epsilon threshold: 0.01
Episode:  187 | Duration:   144 | Mean duration:  371.040 | Epsilon threshold: 0.01
Episode:  188 | Duration:   130 | Mean duration:  366.760 | Epsilon threshold: 0.01
Episode:  189 | Duration:   135 | Mean duration:  364.090 | Epsilon threshold: 0.01
Episode:  190 | Duration:   162 | Mean duration:  361.720 | Epsilon threshold: 0.01
Episode:  191 | Duration:   137 | Mean duration:  357.440 | Epsilon threshold: 0.01
Episode:  192 | Duration:   207 | Mean duration:  356.970 | Epsilon threshold: 0.01
Episode:  193 | Duration:   163 | Mean duration:  356.470 | Epsilon threshold: 0.01
Episode:  194 | Duration:   128 | Mean duration:  353.450 | Epsilon threshold: 0.01
Episode:  195 | Duration:   230 | Mean duration:  353.270 | Epsilon threshold: 0.01
Episode:  196 | Duration:   170 | Mean duration:  352.860 | Epsilon threshold: 0.01
Episode:  197 | Duration:   138 | Mean duration:  348.750 | Epsilon threshold: 0.01
Episode:  198 | Duration:    66 | Mean duration:  346.570 | Epsilon threshold: 0.01
Episode:  199 | Duration:    21 | Mean duration:  345.390 | Epsilon threshold: 0.01
Episode:  200 | Duration:   122 | Mean duration:  344.780 | Epsilon threshold: 0.01
Episode:  201 | Duration:   402 | Mean duration:  346.560 | Epsilon threshold: 0.01
Episode:  202 | Duration:    86 | Mean duration:  344.460 | Epsilon threshold: 0.01
Episode:  203 | Duration:    76 | Mean duration:  343.000 | Epsilon threshold: 0.01
Episode:  204 | Duration:    41 | Mean duration:  341.380 | Epsilon threshold: 0.01
Episode:  205 | Duration:    36 | Mean duration:  338.660 | Epsilon threshold: 0.01
Episode:  206 | Duration:    30 | Mean duration:  334.160 | Epsilon threshold: 0.01
Episode:  207 | Duration:    28 | Mean duration:  331.650 | Epsilon threshold: 0.01
Episode:  208 | Duration:    30 | Mean duration:  328.600 | Epsilon threshold: 0.01
Episode:  209 | Duration:    30 | Mean duration:  327.790 | Epsilon threshold: 0.01
