[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:   73 | Duration:    37 | Mean duration:   67.095 | Epsilon threshold: 0.0164154
Episode:   74 | Duration:     8 | Mean duration:   66.307 | Epsilon threshold: 0.0163579
Episode:   75 | Duration:    46 | Mean duration:   66.039 | Epsilon threshold: 0.016066
Episode:   76 | Duration:    27 | Mean duration:   65.532 | Epsilon threshold: 0.0158985
Episode:   77 | Duration:    29 | Mean duration:   65.064 | Epsilon threshold: 0.0157242
Episode:   78 | Duration:    33 | Mean duration:   64.658 | Epsilon threshold: 0.0155329
Episode:   79 | Duration:    57 | Mean duration:   64.562 | Epsilon threshold: 0.0152211
Episode:   80 | Duration:    20 | Mean duration:   64.012 | Epsilon threshold: 0.0151126
Episode:   81 | Duration:    47 | Mean duration:   63.805 | Epsilon threshold: 0.014873
Episode:   82 | Duration:    62 | Mean duration:   63.783 | Epsilon threshold: 0.0145754
Episode:   83 | Duration:    64 | Mean duration:   63.786 | Epsilon threshold: 0.0142875
Episode:   84 | Duration:    57 | Mean duration:   63.706 | Epsilon threshold: 0.0140459
Episode:   85 | Duration:   140 | Mean duration:   64.593 | Epsilon threshold: 0.0135138
Episode:   86 | Duration:   129 | Mean duration:   65.333 | Epsilon threshold: 0.0130855
Episode:   87 | Duration:    91 | Mean duration:   65.625 | Epsilon threshold: 0.0128143
Episode:   88 | Duration:   113 | Mean duration:   66.157 | Epsilon threshold: 0.0125111
Episode:   89 | Duration:   155 | Mean duration:   67.144 | Epsilon threshold: 0.0121484
Episode:   90 | Duration:    92 | Mean duration:   67.418 | Epsilon threshold: 0.0119576
Episode:   91 | Duration:   120 | Mean duration:   67.989 | Epsilon threshold: 0.0117345
Episode:   92 | Duration:   226 | Mean duration:   69.688 | Epsilon threshold: 0.0113822
Episode:   93 | Duration:   791 | Mean duration:   77.362 | Epsilon threshold: 0.0106261
Episode:   94 | Duration:   129 | Mean duration:   77.905 | Epsilon threshold: 0.0105497
Episode:   95 | Duration:   226 | Mean duration:   79.448 | Epsilon threshold: 0.0104381
Episode:   96 | Duration:   237 | Mean duration:   81.072 | Epsilon threshold: 0.0103453
Episode:   97 | Duration:   370 | Mean duration:   84.020 | Epsilon threshold: 0.0102383
Episode:   98 | Duration:   266 | Mean duration:   85.859 | Epsilon threshold: 0.0101824
Episode:   99 | Duration:   284 | Mean duration:   87.840 | Epsilon threshold: 0.0101372
Episode:  100 | Duration:   503 | Mean duration:   92.870 | Epsilon threshold: 0.0100829
Episode:  101 | Duration:   187 | Mean duration:   94.440 | Epsilon threshold: 0.0100687
Episode:  102 | Duration:   167 | Mean duration:   95.690 | Epsilon threshold: 0.0100581
Episode:  103 | Duration:   227 | Mean duration:   97.510 | Epsilon threshold: 0.0100462
Episode:  104 | Duration:   232 | Mean duration:   99.070 | Epsilon threshold: 0.0100366
Episode:  105 | Duration:   212 | Mean duration:  101.020 | Epsilon threshold: 0.0100296
Episode:  106 | Duration:   313 | Mean duration:  104.020 | Epsilon threshold: 0.0100216
Episode:  107 | Duration:   155 | Mean duration:  105.200 | Epsilon threshold: 0.0100185
Episode:  108 | Duration:   168 | Mean duration:  106.570 | Epsilon threshold: 0.0100156
Episode:  109 | Duration:   157 | Mean duration:  107.710 | Epsilon threshold: 0.0100133
Episode:  110 | Duration:   157 | Mean duration:  108.920 | Epsilon threshold: 0.0100114
Episode:  111 | Duration:    70 | Mean duration:  109.200 | Epsilon threshold: 0.0100106
Episode:  112 | Duration:   148 | Mean duration:  109.930 | Epsilon threshold: 0.0100091
Episode:  113 | Duration:   227 | Mean duration:  111.510 | Epsilon threshold: 0.0100073
Episode:  114 | Duration:   213 | Mean duration:  113.550 | Epsilon threshold: 0.0100059
Episode:  115 | Duration:   188 | Mean duration:  115.280 | Epsilon threshold: 0.0100049
Episode:  116 | Duration:   409 | Mean duration:  119.210 | Epsilon threshold: 0.0100032
Episode:  117 | Duration:   208 | Mean duration:  121.190 | Epsilon threshold: 0.0100026
Episode:  118 | Duration:   100 | Mean duration:  121.690 | Epsilon threshold: 0.0100024
Episode:  119 | Duration:   159 | Mean duration:  123.090 | Epsilon threshold: 0.010002
Episode:  120 | Duration:   300 | Mean duration:  126.000 | Epsilon threshold: 0.0100015
Episode:  121 | Duration:   193 | Mean duration:  127.670 | Epsilon threshold: 0.0100012
Episode:  122 | Duration:   218 | Mean duration:  129.610 | Epsilon threshold: 0.010001
Episode:  123 | Duration:   136 | Mean duration:  130.250 | Epsilon threshold: 0.0100009
Episode:  124 | Duration:   197 | Mean duration:  131.790 | Epsilon threshold: 0.0100007
Episode:  125 | Duration:   277 | Mean duration:  134.480 | Epsilon threshold: 0.0100005
Episode:  126 | Duration:   105 | Mean duration:  135.420 | Epsilon threshold: 0.0100005
Episode:  127 | Duration:    80 | Mean duration:  136.120 | Epsilon threshold: 0.0100004
Episode:  128 | Duration:   108 | Mean duration:  137.010 | Epsilon threshold: 0.0100004
Episode:  129 | Duration:    58 | Mean duration:  137.460 | Epsilon threshold: 0.0100004
Episode:  130 | Duration:    65 | Mean duration:  137.470 | Epsilon threshold: 0.0100004
Episode:  131 | Duration:    97 | Mean duration:  138.110 | Epsilon threshold: 0.0100003
Episode:  132 | Duration:    66 | Mean duration:  138.050 | Epsilon threshold: 0.0100003
Episode:  133 | Duration:    24 | Mean duration:  137.680 | Epsilon threshold: 0.0100003
Episode:  134 | Duration:    30 | Mean duration:  137.460 | Epsilon threshold: 0.0100003
Episode:  135 | Duration:    51 | Mean duration:  137.160 | Epsilon threshold: 0.0100003
Episode:  136 | Duration:    95 | Mean duration:  137.710 | Epsilon threshold: 0.0100002
Episode:  137 | Duration:   366 | Mean duration:  141.260 | Epsilon threshold: 0.0100002
Episode:  138 | Duration:    10 | Mean duration:  141.230 | Epsilon threshold: 0.0100002
Episode:  139 | Duration:    24 | Mean duration:  141.350 | Epsilon threshold: 0.0100002
Episode:  140 | Duration:    46 | Mean duration:  141.230 | Epsilon threshold: 0.0100002
Episode:  141 | Duration:    15 | Mean duration:  141.100 | Epsilon threshold: 0.0100002
Episode:  142 | Duration:    12 | Mean duration:  140.650 | Epsilon threshold: 0.0100002
Episode:  143 | Duration:    42 | Mean duration:  140.790 | Epsilon threshold: 0.0100001
Episode:  144 | Duration:    20 | Mean duration:  140.800 | Epsilon threshold: 0.0100001
