[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:   73 | Duration:   578 | Mean duration:  109.770 | Epsilon threshold: 0.0102727
Episode:   74 | Duration:  1009 | Mean duration:  121.760 | Epsilon threshold: 0.0100993
Episode:   75 | Duration:   655 | Mean duration:  128.776 | Epsilon threshold: 0.0100515
Episode:   76 | Duration:   508 | Mean duration:  133.701 | Epsilon threshold: 0.010031
Episode:   77 | Duration:   595 | Mean duration:  139.615 | Epsilon threshold: 0.0100171
Episode:   78 | Duration:  1091 | Mean duration:  151.658 | Epsilon threshold: 0.0100057
Episode:   79 | Duration:   628 | Mean duration:  157.613 | Epsilon threshold: 0.0100031
Episode:   80 | Duration:   678 | Mean duration:  164.037 | Epsilon threshold: 0.0100015
Episode:   81 | Duration:   651 | Mean duration:  169.976 | Epsilon threshold: 0.0100008
Episode:   82 | Duration:   730 | Mean duration:  176.723 | Epsilon threshold: 0.0100004
Episode:   83 | Duration:   773 | Mean duration:  183.821 | Epsilon threshold: 0.0100002
Episode:   84 | Duration:   460 | Mean duration:  187.071 | Epsilon threshold: 0.0100001
Episode:   85 | Duration:   509 | Mean duration:  190.814 | Epsilon threshold: 0.0100001
Episode:   86 | Duration:   559 | Mean duration:  195.046 | Epsilon threshold: 0.01
Episode:   87 | Duration:   594 | Mean duration:  199.580 | Epsilon threshold: 0.01
Episode:   88 | Duration:   813 | Mean duration:  206.472 | Epsilon threshold: 0.01
Episode:   89 | Duration:   388 | Mean duration:  208.489 | Epsilon threshold: 0.01
Episode:   90 | Duration:   442 | Mean duration:  211.055 | Epsilon threshold: 0.01
Episode:   91 | Duration:   477 | Mean duration:  213.946 | Epsilon threshold: 0.01
Episode:   92 | Duration:   565 | Mean duration:  217.720 | Epsilon threshold: 0.01
Episode:   93 | Duration:   558 | Mean duration:  221.340 | Epsilon threshold: 0.01
Episode:   94 | Duration:   977 | Mean duration:  229.295 | Epsilon threshold: 0.01
Episode:   95 | Duration:   731 | Mean duration:  234.521 | Epsilon threshold: 0.01
Episode:   96 | Duration:   539 | Mean duration:  237.660 | Epsilon threshold: 0.01
Episode:   97 | Duration:   475 | Mean duration:  240.082 | Epsilon threshold: 0.01
Episode:   98 | Duration:  1112 | Mean duration:  248.889 | Epsilon threshold: 0.01
Episode:   99 | Duration:   407 | Mean duration:  250.470 | Epsilon threshold: 0.01
Episode:  100 | Duration:   558 | Mean duration:  256.050 | Epsilon threshold: 0.01
Episode:  101 | Duration:  2405 | Mean duration:  279.850 | Epsilon threshold: 0.01
Episode:  102 | Duration:   589 | Mean duration:  285.450 | Epsilon threshold: 0.01
Episode:  103 | Duration:   588 | Mean duration:  291.170 | Epsilon threshold: 0.01
Episode:  104 | Duration:   819 | Mean duration:  299.090 | Epsilon threshold: 0.01
Episode:  105 | Duration:  1289 | Mean duration:  311.780 | Epsilon threshold: 0.01
Episode:  106 | Duration:   231 | Mean duration:  313.870 | Epsilon threshold: 0.01
Episode:  107 | Duration:    36 | Mean duration:  313.970 | Epsilon threshold: 0.01
Episode:  108 | Duration:    22 | Mean duration:  313.800 | Epsilon threshold: 0.01
