[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    12 | Mean duration:    6.000 | Epsilon threshold: 0.986237
Episode:   48 | Duration:   138 | Mean duration:   22.551 | Epsilon threshold: 0.322219
Episode:   49 | Duration:   134 | Mean duration:   24.780 | Epsilon threshold: 0.282791
Episode:   50 | Duration:    71 | Mean duration:   25.686 | Epsilon threshold: 0.26384
Episode:   51 | Duration:   113 | Mean duration:   27.365 | Epsilon threshold: 0.236491
Episode:   52 | Duration:    68 | Mean duration:   28.132 | Epsilon threshold: 0.22139
Episode:   53 | Duration:    81 | Mean duration:   29.111 | Epsilon threshold: 0.204748
Episode:   54 | Duration:    35 | Mean duration:   29.218 | Epsilon threshold: 0.197861
Episode:   55 | Duration:    34 | Mean duration:   29.304 | Epsilon threshold: 0.1914
Episode:   56 | Duration:   194 | Mean duration:   32.193 | Epsilon threshold: 0.159262
Episode:   57 | Duration:    89 | Mean duration:   33.172 | Epsilon threshold: 0.146415
Episode:   58 | Duration:   110 | Mean duration:   34.475 | Epsilon threshold: 0.132083
Episode:   59 | Duration:   250 | Mean duration:   38.067 | Epsilon threshold: 0.104984
Episode:   60 | Duration:   120 | Mean duration:   39.410 | Epsilon threshold: 0.0941588
Episode:   61 | Duration:   241 | Mean duration:   42.661 | Epsilon threshold: 0.0760693
Episode:   62 | Duration:   190 | Mean duration:   45.000 | Epsilon threshold: 0.064582
Episode:   63 | Duration:   241 | Mean duration:   48.062 | Epsilon threshold: 0.05285
Episode:   64 | Duration:   263 | Mean duration:   51.369 | Epsilon threshold: 0.0429076
Episode:   65 | Duration:   204 | Mean duration:   53.682 | Epsilon threshold: 0.0368081
Episode:   66 | Duration:   675 | Mean duration:   62.955 | Epsilon threshold: 0.0236359
Episode:   67 | Duration:   608 | Mean duration:   70.971 | Epsilon threshold: 0.0174165
Episode:   68 | Duration:   591 | Mean duration:   78.507 | Epsilon threshold: 0.0141029
Episode:   69 | Duration:   460 | Mean duration:   83.957 | Epsilon threshold: 0.0125875
Episode:   70 | Duration:   875 | Mean duration:   95.099 | Epsilon threshold: 0.0110776
Episode:   71 | Duration:   595 | Mean duration:  102.042 | Epsilon threshold: 0.0105938
Episode:   72 | Duration:   414 | Mean duration:  106.315 | Epsilon threshold: 0.0103921
Episode:   73 | Duration:  2853 | Mean duration:  143.432 | Epsilon threshold: 0.0100226
Episode:   74 | Duration:    12 | Mean duration:  141.680 | Epsilon threshold: 0.0100223
Episode:   75 | Duration:     8 | Mean duration:  139.921 | Epsilon threshold: 0.0100221
Episode:   76 | Duration:     8 | Mean duration:  138.208 | Epsilon threshold: 0.0100219
Episode:   77 | Duration:     8 | Mean duration:  136.538 | Epsilon threshold: 0.0100217
Episode:   78 | Duration:     8 | Mean duration:  134.911 | Epsilon threshold: 0.0100215
Episode:   79 | Duration:    10 | Mean duration:  133.350 | Epsilon threshold: 0.0100213
Episode:   80 | Duration:    10 | Mean duration:  131.827 | Epsilon threshold: 0.010021
Episode:   81 | Duration:     9 | Mean duration:  130.329 | Epsilon threshold: 0.0100208
Episode:   82 | Duration:     8 | Mean duration:  128.855 | Epsilon threshold: 0.0100206
Episode:   83 | Duration:     9 | Mean duration:  127.429 | Epsilon threshold: 0.0100204
Episode:   84 | Duration:     7 | Mean duration:  126.012 | Epsilon threshold: 0.0100203
Episode:   85 | Duration:     8 | Mean duration:  124.640 | Epsilon threshold: 0.0100201
Episode:   86 | Duration:     9 | Mean duration:  123.310 | Epsilon threshold: 0.0100199
Episode:   87 | Duration:     9 | Mean duration:  122.011 | Epsilon threshold: 0.0100197
Episode:   88 | Duration:    10 | Mean duration:  120.753 | Epsilon threshold: 0.0100195
Episode:   89 | Duration:    10 | Mean duration:  119.522 | Epsilon threshold: 0.0100193
Episode:   90 | Duration:    10 | Mean duration:  118.319 | Epsilon threshold: 0.0100191
Episode:   91 | Duration:    10 | Mean duration:  117.141 | Epsilon threshold: 0.0100188
Episode:   92 | Duration:    27 | Mean duration:  116.172 | Epsilon threshold: 0.0100183
Episode:   93 | Duration:    36 | Mean duration:  115.319 | Epsilon threshold: 0.0100177
Episode:   94 | Duration:   112 | Mean duration:  115.284 | Epsilon threshold: 0.0100158
Episode:   95 | Duration:    39 | Mean duration:  114.490 | Epsilon threshold: 0.0100152
Episode:   96 | Duration:    31 | Mean duration:  113.629 | Epsilon threshold: 0.0100147
Episode:   97 | Duration:    10 | Mean duration:  112.571 | Epsilon threshold: 0.0100145
Episode:   98 | Duration:     8 | Mean duration:  111.515 | Epsilon threshold: 0.0100144
Episode:   99 | Duration:    10 | Mean duration:  110.500 | Epsilon threshold: 0.0100142
Episode:  100 | Duration:     7 | Mean duration:  110.570 | Epsilon threshold: 0.0100141
Episode:  101 | Duration:    12 | Mean duration:  110.570 | Epsilon threshold: 0.0100139
Episode:  102 | Duration:     8 | Mean duration:  110.500 | Epsilon threshold: 0.0100138
Episode:  103 | Duration:    14 | Mean duration:  110.430 | Epsilon threshold: 0.0100136
Episode:  104 | Duration:    16 | Mean duration:  110.440 | Epsilon threshold: 0.0100134
Episode:  105 | Duration:     8 | Mean duration:  110.280 | Epsilon threshold: 0.0100133
Episode:  106 | Duration:    18 | Mean duration:  110.260 | Epsilon threshold: 0.010013
Episode:  107 | Duration:    21 | Mean duration:  110.160 | Epsilon threshold: 0.0100127
Episode:  108 | Duration:    32 | Mean duration:  110.130 | Epsilon threshold: 0.0100123
Episode:  109 | Duration:   113 | Mean duration:  111.120 | Epsilon threshold: 0.010011
Episode:  110 | Duration:   146 | Mean duration:  112.450 | Epsilon threshold: 0.0100095
Episode:  111 | Duration:   111 | Mean duration:  113.100 | Epsilon threshold: 0.0100085
Episode:  112 | Duration:    90 | Mean duration:  113.830 | Epsilon threshold: 0.0100077
Episode:  113 | Duration:    21 | Mean duration:  113.910 | Epsilon threshold: 0.0100076
Episode:  114 | Duration:    20 | Mean duration:  113.800 | Epsilon threshold: 0.0100074
Episode:  115 | Duration:    13 | Mean duration:  113.580 | Epsilon threshold: 0.0100073
Episode:  116 | Duration:    15 | Mean duration:  113.570 | Epsilon threshold: 0.0100072
Episode:  117 | Duration:    18 | Mean duration:  113.650 | Epsilon threshold: 0.0100071
Episode:  118 | Duration:    17 | Mean duration:  113.730 | Epsilon threshold: 0.0100069
Episode:  119 | Duration:    17 | Mean duration:  113.730 | Epsilon threshold: 0.0100068
Episode:  120 | Duration:    14 | Mean duration:  113.630 | Epsilon threshold: 0.0100067
Episode:  121 | Duration:    14 | Mean duration:  113.660 | Epsilon threshold: 0.0100066
Episode:  122 | Duration:    21 | Mean duration:  113.680 | Epsilon threshold: 0.0100065
Episode:  123 | Duration:    20 | Mean duration:  113.760 | Epsilon threshold: 0.0100063
Episode:  124 | Duration:    16 | Mean duration:  113.680 | Epsilon threshold: 0.0100062
Episode:  125 | Duration:    98 | Mean duration:  114.560 | Epsilon threshold: 0.0100056
Episode:  126 | Duration:   132 | Mean duration:  115.750 | Epsilon threshold: 0.0100049
Episode:  127 | Duration:    21 | Mean duration:  115.870 | Epsilon threshold: 0.0100048
Episode:  128 | Duration:    17 | Mean duration:  115.900 | Epsilon threshold: 0.0100047
Episode:  129 | Duration:    12 | Mean duration:  115.840 | Epsilon threshold: 0.0100047
Episode:  130 | Duration:    11 | Mean duration:  115.330 | Epsilon threshold: 0.0100046
Episode:  131 | Duration:    12 | Mean duration:  115.340 | Epsilon threshold: 0.0100046
Episode:  132 | Duration:    12 | Mean duration:  115.320 | Epsilon threshold: 0.0100045
Episode:  133 | Duration:     8 | Mean duration:  115.160 | Epsilon threshold: 0.0100045
Episode:  134 | Duration:    10 | Mean duration:  114.910 | Epsilon threshold: 0.0100044
Episode:  135 | Duration:     8 | Mean duration:  114.830 | Epsilon threshold: 0.0100044
Episode:  136 | Duration:     9 | Mean duration:  114.750 | Epsilon threshold: 0.0100043
Episode:  137 | Duration:     8 | Mean duration:  114.750 | Epsilon threshold: 0.0100043
Episode:  138 | Duration:     8 | Mean duration:  114.630 | Epsilon threshold: 0.0100043
Episode:  139 | Duration:     8 | Mean duration:  114.550 | Epsilon threshold: 0.0100042
Episode:  140 | Duration:     9 | Mean duration:  114.520 | Epsilon threshold: 0.0100042
Episode:  141 | Duration:    13 | Mean duration:  114.510 | Epsilon threshold: 0.0100041
Episode:  142 | Duration:    12 | Mean duration:  114.510 | Epsilon threshold: 0.0100041
Episode:  143 | Duration:    10 | Mean duration:  114.410 | Epsilon threshold: 0.010004
Episode:  144 | Duration:    13 | Mean duration:  113.570 | Epsilon threshold: 0.010004
Episode:  145 | Duration:    15 | Mean duration:  113.630 | Epsilon threshold: 0.0100039
Episode:  146 | Duration:    16 | Mean duration:  113.640 | Epsilon threshold: 0.0100038
Episode:  147 | Duration:   103 | Mean duration:  114.500 | Epsilon threshold: 0.0100035
Episode:  148 | Duration:   197 | Mean duration:  115.090 | Epsilon threshold: 0.0100028
Episode:  149 | Duration:    38 | Mean duration:  114.130 | Epsilon threshold: 0.0100027
Episode:  150 | Duration:    23 | Mean duration:  113.650 | Epsilon threshold: 0.0100027
Episode:  151 | Duration:    19 | Mean duration:  112.710 | Epsilon threshold: 0.0100026
Episode:  152 | Duration:    18 | Mean duration:  112.210 | Epsilon threshold: 0.0100026
Episode:  153 | Duration:    13 | Mean duration:  111.530 | Epsilon threshold: 0.0100025
Episode:  154 | Duration:    12 | Mean duration:  111.300 | Epsilon threshold: 0.0100025
Episode:  155 | Duration:    12 | Mean duration:  111.080 | Epsilon threshold: 0.0100025
Episode:  156 | Duration:    17 | Mean duration:  109.310 | Epsilon threshold: 0.0100024
Episode:  157 | Duration:    16 | Mean duration:  108.580 | Epsilon threshold: 0.0100024
Episode:  158 | Duration:    13 | Mean duration:  107.610 | Epsilon threshold: 0.0100023
Episode:  159 | Duration:    15 | Mean duration:  105.260 | Epsilon threshold: 0.0100023
Episode:  160 | Duration:    15 | Mean duration:  104.210 | Epsilon threshold: 0.0100023
Episode:  161 | Duration:    16 | Mean duration:  101.960 | Epsilon threshold: 0.0100022
Episode:  162 | Duration:   100 | Mean duration:  101.060 | Epsilon threshold: 0.010002
Episode:  163 | Duration:   103 | Mean duration:   99.680 | Epsilon threshold: 0.0100018
Episode:  164 | Duration:   146 | Mean duration:   98.510 | Epsilon threshold: 0.0100016
Episode:  165 | Duration:   140 | Mean duration:   97.870 | Epsilon threshold: 0.0100014
Episode:  166 | Duration:   136 | Mean duration:   92.480 | Epsilon threshold: 0.0100012
Episode:  167 | Duration:   125 | Mean duration:   87.650 | Epsilon threshold: 0.010001
Episode:  168 | Duration:   170 | Mean duration:   83.440 | Epsilon threshold: 0.0100009
Episode:  169 | Duration:   132 | Mean duration:   80.160 | Epsilon threshold: 0.0100008
Episode:  170 | Duration:   213 | Mean duration:   73.540 | Epsilon threshold: 0.0100006
Episode:  171 | Duration:   102 | Mean duration:   68.610 | Epsilon threshold: 0.0100006
Episode:  172 | Duration:   223 | Mean duration:   66.700 | Epsilon threshold: 0.0100004
Episode:  173 | Duration:   107 | Mean duration:   39.240 | Epsilon threshold: 0.0100004
Episode:  174 | Duration:   111 | Mean duration:   40.230 | Epsilon threshold: 0.0100004
Episode:  175 | Duration:    94 | Mean duration:   41.090 | Epsilon threshold: 0.0100003
Episode:  176 | Duration:   143 | Mean duration:   42.440 | Epsilon threshold: 0.0100003
Episode:  177 | Duration:    64 | Mean duration:   43.000 | Epsilon threshold: 0.0100003
Episode:  178 | Duration:    99 | Mean duration:   43.910 | Epsilon threshold: 0.0100002
Episode:  179 | Duration:   121 | Mean duration:   45.020 | Epsilon threshold: 0.0100002
Episode:  180 | Duration:    66 | Mean duration:   45.580 | Epsilon threshold: 0.0100002
Episode:  181 | Duration:    32 | Mean duration:   45.810 | Epsilon threshold: 0.0100002
Episode:  182 | Duration:    18 | Mean duration:   45.910 | Epsilon threshold: 0.0100002
Episode:  183 | Duration:    26 | Mean duration:   46.080 | Epsilon threshold: 0.0100002
Episode:  184 | Duration:    33 | Mean duration:   46.340 | Epsilon threshold: 0.0100002
Episode:  185 | Duration:    17 | Mean duration:   46.430 | Epsilon threshold: 0.0100002
Episode:  186 | Duration:    15 | Mean duration:   46.490 | Epsilon threshold: 0.0100002
Episode:  187 | Duration:    15 | Mean duration:   46.550 | Epsilon threshold: 0.0100002
Episode:  188 | Duration:    14 | Mean duration:   46.590 | Epsilon threshold: 0.0100002
Episode:  189 | Duration:    14 | Mean duration:   46.630 | Epsilon threshold: 0.0100002
Episode:  190 | Duration:    12 | Mean duration:   46.650 | Epsilon threshold: 0.0100002
Episode:  191 | Duration:    15 | Mean duration:   46.700 | Epsilon threshold: 0.0100002
Episode:  192 | Duration:    14 | Mean duration:   46.570 | Epsilon threshold: 0.0100002
Episode:  193 | Duration:    15 | Mean duration:   46.360 | Epsilon threshold: 0.0100002
Episode:  194 | Duration:   101 | Mean duration:   46.250 | Epsilon threshold: 0.0100001
Episode:  195 | Duration:   106 | Mean duration:   46.920 | Epsilon threshold: 0.0100001
Episode:  196 | Duration:    51 | Mean duration:   47.120 | Epsilon threshold: 0.0100001
Episode:  197 | Duration:    95 | Mean duration:   47.970 | Epsilon threshold: 0.0100001
Episode:  198 | Duration:   118 | Mean duration:   49.070 | Epsilon threshold: 0.0100001
Episode:  199 | Duration:   194 | Mean duration:   50.910 | Epsilon threshold: 0.0100001
Episode:  200 | Duration:    30 | Mean duration:   51.140 | Epsilon threshold: 0.0100001
Episode:  201 | Duration:    29 | Mean duration:   51.310 | Epsilon threshold: 0.0100001
Episode:  202 | Duration:    26 | Mean duration:   51.490 | Epsilon threshold: 0.0100001
Episode:  203 | Duration:    30 | Mean duration:   51.650 | Epsilon threshold: 0.0100001
Episode:  204 | Duration:    27 | Mean duration:   51.760 | Epsilon threshold: 0.0100001
Episode:  205 | Duration:   102 | Mean duration:   52.700 | Epsilon threshold: 0.0100001
Episode:  206 | Duration:   106 | Mean duration:   53.580 | Epsilon threshold: 0.0100001
Episode:  207 | Duration:    69 | Mean duration:   54.060 | Epsilon threshold: 0.0100001
Episode:  208 | Duration:   169 | Mean duration:   55.430 | Epsilon threshold: 0.01
Episode:  209 | Duration:    99 | Mean duration:   55.290 | Epsilon threshold: 0.01
Episode:  210 | Duration:   229 | Mean duration:   56.120 | Epsilon threshold: 0.01
Episode:  211 | Duration:   128 | Mean duration:   56.290 | Epsilon threshold: 0.01
Episode:  212 | Duration:   129 | Mean duration:   56.680 | Epsilon threshold: 0.01
Episode:  213 | Duration:   119 | Mean duration:   57.660 | Epsilon threshold: 0.01
Episode:  214 | Duration:    97 | Mean duration:   58.430 | Epsilon threshold: 0.01
Episode:  215 | Duration:   105 | Mean duration:   59.350 | Epsilon threshold: 0.01
Episode:  216 | Duration:    12 | Mean duration:   59.320 | Epsilon threshold: 0.01
Episode:  217 | Duration:    14 | Mean duration:   59.280 | Epsilon threshold: 0.01
Episode:  218 | Duration:     9 | Mean duration:   59.200 | Epsilon threshold: 0.01
Episode:  219 | Duration:     9 | Mean duration:   59.120 | Epsilon threshold: 0.01
Episode:  220 | Duration:     9 | Mean duration:   59.070 | Epsilon threshold: 0.01
Episode:  221 | Duration:    10 | Mean duration:   59.030 | Epsilon threshold: 0.01
Episode:  222 | Duration:     8 | Mean duration:   58.900 | Epsilon threshold: 0.01
Episode:  223 | Duration:     8 | Mean duration:   58.780 | Epsilon threshold: 0.01
Episode:  224 | Duration:     8 | Mean duration:   58.700 | Epsilon threshold: 0.01
Episode:  225 | Duration:     9 | Mean duration:   57.810 | Epsilon threshold: 0.01
Episode:  226 | Duration:     9 | Mean duration:   56.580 | Epsilon threshold: 0.01
Episode:  227 | Duration:     7 | Mean duration:   56.440 | Epsilon threshold: 0.01
Episode:  228 | Duration:     8 | Mean duration:   56.350 | Epsilon threshold: 0.01
Episode:  229 | Duration:     8 | Mean duration:   56.310 | Epsilon threshold: 0.01
Episode:  230 | Duration:     9 | Mean duration:   56.290 | Epsilon threshold: 0.01
Episode:  231 | Duration:    10 | Mean duration:   56.270 | Epsilon threshold: 0.01
Episode:  232 | Duration:     8 | Mean duration:   56.230 | Epsilon threshold: 0.01
Episode:  233 | Duration:     9 | Mean duration:   56.240 | Epsilon threshold: 0.01
Episode:  234 | Duration:     7 | Mean duration:   56.210 | Epsilon threshold: 0.01
Episode:  235 | Duration:     7 | Mean duration:   56.200 | Epsilon threshold: 0.01
Episode:  236 | Duration:     8 | Mean duration:   56.190 | Epsilon threshold: 0.01
Episode:  237 | Duration:     9 | Mean duration:   56.200 | Epsilon threshold: 0.01
Episode:  238 | Duration:     9 | Mean duration:   56.210 | Epsilon threshold: 0.01
Episode:  239 | Duration:     8 | Mean duration:   56.210 | Epsilon threshold: 0.01
Episode:  240 | Duration:     7 | Mean duration:   56.190 | Epsilon threshold: 0.01
Episode:  241 | Duration:     8 | Mean duration:   56.140 | Epsilon threshold: 0.01
Episode:  242 | Duration:     8 | Mean duration:   56.100 | Epsilon threshold: 0.01
Episode:  243 | Duration:     9 | Mean duration:   56.090 | Epsilon threshold: 0.01
Episode:  244 | Duration:     8 | Mean duration:   56.040 | Epsilon threshold: 0.01
Episode:  245 | Duration:     9 | Mean duration:   55.980 | Epsilon threshold: 0.01
Episode:  246 | Duration:     8 | Mean duration:   55.900 | Epsilon threshold: 0.01
Episode:  247 | Duration:     8 | Mean duration:   54.950 | Epsilon threshold: 0.01
Episode:  248 | Duration:     7 | Mean duration:   53.050 | Epsilon threshold: 0.01
Episode:  249 | Duration:     7 | Mean duration:   52.740 | Epsilon threshold: 0.01
Episode:  250 | Duration:     8 | Mean duration:   52.590 | Epsilon threshold: 0.01
Episode:  251 | Duration:     9 | Mean duration:   52.490 | Epsilon threshold: 0.01
Episode:  252 | Duration:     9 | Mean duration:   52.400 | Epsilon threshold: 0.01
Episode:  253 | Duration:     9 | Mean duration:   52.360 | Epsilon threshold: 0.01
Episode:  254 | Duration:     9 | Mean duration:   52.330 | Epsilon threshold: 0.01
Episode:  255 | Duration:     8 | Mean duration:   52.290 | Epsilon threshold: 0.01
Episode:  256 | Duration:     8 | Mean duration:   52.200 | Epsilon threshold: 0.01
Episode:  257 | Duration:     9 | Mean duration:   52.130 | Epsilon threshold: 0.01
Episode:  258 | Duration:     9 | Mean duration:   52.090 | Epsilon threshold: 0.01
Episode:  259 | Duration:     9 | Mean duration:   52.030 | Epsilon threshold: 0.01
Episode:  260 | Duration:     9 | Mean duration:   51.970 | Epsilon threshold: 0.01
Episode:  261 | Duration:     9 | Mean duration:   51.900 | Epsilon threshold: 0.01
Episode:  262 | Duration:     9 | Mean duration:   50.990 | Epsilon threshold: 0.01
Episode:  263 | Duration:     9 | Mean duration:   50.050 | Epsilon threshold: 0.01
Episode:  264 | Duration:     7 | Mean duration:   48.660 | Epsilon threshold: 0.01
Episode:  265 | Duration:     7 | Mean duration:   47.330 | Epsilon threshold: 0.01
Episode:  266 | Duration:     9 | Mean duration:   46.060 | Epsilon threshold: 0.01
Episode:  267 | Duration:     8 | Mean duration:   44.890 | Epsilon threshold: 0.01
Episode:  268 | Duration:     8 | Mean duration:   43.270 | Epsilon threshold: 0.01
Episode:  269 | Duration:     8 | Mean duration:   42.030 | Epsilon threshold: 0.01
Episode:  270 | Duration:   117 | Mean duration:   41.070 | Epsilon threshold: 0.01
Episode:  271 | Duration:    50 | Mean duration:   40.550 | Epsilon threshold: 0.01
Episode:  272 | Duration:    35 | Mean duration:   38.670 | Epsilon threshold: 0.01
Episode:  273 | Duration:    41 | Mean duration:   38.010 | Epsilon threshold: 0.01
Episode:  274 | Duration:    48 | Mean duration:   37.380 | Epsilon threshold: 0.01
Episode:  275 | Duration:    34 | Mean duration:   36.780 | Epsilon threshold: 0.01
Episode:  276 | Duration:    31 | Mean duration:   35.660 | Epsilon threshold: 0.01
Episode:  277 | Duration:    52 | Mean duration:   35.540 | Epsilon threshold: 0.01
Episode:  278 | Duration:    68 | Mean duration:   35.230 | Epsilon threshold: 0.01
Episode:  279 | Duration:    67 | Mean duration:   34.690 | Epsilon threshold: 0.01
Episode:  280 | Duration:    76 | Mean duration:   34.790 | Epsilon threshold: 0.01
Episode:  281 | Duration:   138 | Mean duration:   35.850 | Epsilon threshold: 0.01
Episode:  282 | Duration:    95 | Mean duration:   36.620 | Epsilon threshold: 0.01
Episode:  283 | Duration:   199 | Mean duration:   38.350 | Epsilon threshold: 0.01
Episode:  284 | Duration:    92 | Mean duration:   38.940 | Epsilon threshold: 0.01
Episode:  285 | Duration:   276 | Mean duration:   41.530 | Epsilon threshold: 0.01
Episode:  286 | Duration:   209 | Mean duration:   43.470 | Epsilon threshold: 0.01
Episode:  287 | Duration:   128 | Mean duration:   44.600 | Epsilon threshold: 0.01
Episode:  288 | Duration:   111 | Mean duration:   45.570 | Epsilon threshold: 0.01
Episode:  289 | Duration:   100 | Mean duration:   46.430 | Epsilon threshold: 0.01
Episode:  290 | Duration:   108 | Mean duration:   47.390 | Epsilon threshold: 0.01
Episode:  291 | Duration:    67 | Mean duration:   47.910 | Epsilon threshold: 0.01
Episode:  292 | Duration:   104 | Mean duration:   48.810 | Epsilon threshold: 0.01
Episode:  293 | Duration:   272 | Mean duration:   51.380 | Epsilon threshold: 0.01
Episode:  294 | Duration:   208 | Mean duration:   52.450 | Epsilon threshold: 0.01
Episode:  295 | Duration:    52 | Mean duration:   51.910 | Epsilon threshold: 0.01
Episode:  296 | Duration:    64 | Mean duration:   52.040 | Epsilon threshold: 0.01
Episode:  297 | Duration:   119 | Mean duration:   52.280 | Epsilon threshold: 0.01
Episode:  298 | Duration:    61 | Mean duration:   51.710 | Epsilon threshold: 0.01
Episode:  299 | Duration:   101 | Mean duration:   50.780 | Epsilon threshold: 0.01
Episode:  300 | Duration:    55 | Mean duration:   51.030 | Epsilon threshold: 0.01
Episode:  301 | Duration:    56 | Mean duration:   51.300 | Epsilon threshold: 0.01
Episode:  302 | Duration:    42 | Mean duration:   51.460 | Epsilon threshold: 0.01
Episode:  303 | Duration:   137 | Mean duration:   52.530 | Epsilon threshold: 0.01
Episode:  304 | Duration:    60 | Mean duration:   52.860 | Epsilon threshold: 0.01
Episode:  305 | Duration:    39 | Mean duration:   52.230 | Epsilon threshold: 0.01
Episode:  306 | Duration:   148 | Mean duration:   52.650 | Epsilon threshold: 0.01
Episode:  307 | Duration:    57 | Mean duration:   52.530 | Epsilon threshold: 0.01
Episode:  308 | Duration:   130 | Mean duration:   52.140 | Epsilon threshold: 0.01
Episode:  309 | Duration:    73 | Mean duration:   51.880 | Epsilon threshold: 0.01
Episode:  310 | Duration:    65 | Mean duration:   50.240 | Epsilon threshold: 0.01
Episode:  311 | Duration:    38 | Mean duration:   49.340 | Epsilon threshold: 0.01
Episode:  312 | Duration:    14 | Mean duration:   48.190 | Epsilon threshold: 0.01
Episode:  313 | Duration:    29 | Mean duration:   47.290 | Epsilon threshold: 0.01
Episode:  314 | Duration:   127 | Mean duration:   47.590 | Epsilon threshold: 0.01
Episode:  315 | Duration:   135 | Mean duration:   47.890 | Epsilon threshold: 0.01
Episode:  316 | Duration:    53 | Mean duration:   48.300 | Epsilon threshold: 0.01
Episode:  317 | Duration:    39 | Mean duration:   48.550 | Epsilon threshold: 0.01
Episode:  318 | Duration:    18 | Mean duration:   48.640 | Epsilon threshold: 0.01
Episode:  319 | Duration:     8 | Mean duration:   48.630 | Epsilon threshold: 0.01
Episode:  320 | Duration:     7 | Mean duration:   48.610 | Epsilon threshold: 0.01
Episode:  321 | Duration:    20 | Mean duration:   48.710 | Epsilon threshold: 0.01
