[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  122 | Duration:   193 | Mean duration:  119.880 | Epsilon threshold: 0.0100029
Episode:  123 | Duration:   193 | Mean duration:  121.180 | Epsilon threshold: 0.0100024
Episode:  124 | Duration:   173 | Mean duration:  122.700 | Epsilon threshold: 0.010002
Episode:  125 | Duration:   215 | Mean duration:  124.390 | Epsilon threshold: 0.0100016
Episode:  126 | Duration:   339 | Mean duration:  127.420 | Epsilon threshold: 0.0100012
Episode:  127 | Duration:   109 | Mean duration:  128.050 | Epsilon threshold: 0.010001
Episode:  128 | Duration:   150 | Mean duration:  128.790 | Epsilon threshold: 0.0100009
Episode:  129 | Duration:   160 | Mean duration:  129.850 | Epsilon threshold: 0.0100008
Episode:  130 | Duration:    28 | Mean duration:  128.360 | Epsilon threshold: 0.0100007
Episode:  131 | Duration:   272 | Mean duration:  129.440 | Epsilon threshold: 0.0100006
Episode:  132 | Duration:    49 | Mean duration:  128.580 | Epsilon threshold: 0.0100005
Episode:  133 | Duration:    42 | Mean duration:  127.260 | Epsilon threshold: 0.0100005
Episode:  134 | Duration:   168 | Mean duration:  128.390 | Epsilon threshold: 0.0100004
Episode:  135 | Duration:    47 | Mean duration:  128.690 | Epsilon threshold: 0.0100004
Episode:  136 | Duration:    17 | Mean duration:  127.170 | Epsilon threshold: 0.0100004
Episode:  137 | Duration:   117 | Mean duration:  126.840 | Epsilon threshold: 0.0100004
Episode:  138 | Duration:   124 | Mean duration:  125.940 | Epsilon threshold: 0.0100003
Episode:  139 | Duration:   364 | Mean duration:  127.960 | Epsilon threshold: 0.0100002
Episode:  140 | Duration:    58 | Mean duration:  126.590 | Epsilon threshold: 0.0100002
Episode:  141 | Duration:   231 | Mean duration:  128.110 | Epsilon threshold: 0.0100002
Episode:  142 | Duration:   140 | Mean duration:  127.980 | Epsilon threshold: 0.0100001
Episode:  143 | Duration:    26 | Mean duration:  128.130 | Epsilon threshold: 0.0100001
Episode:  144 | Duration:   130 | Mean duration:  128.100 | Epsilon threshold: 0.0100001
Episode:  145 | Duration:    17 | Mean duration:  127.410 | Epsilon threshold: 0.0100001
Episode:  146 | Duration:    22 | Mean duration:  126.450 | Epsilon threshold: 0.0100001
Episode:  147 | Duration:    19 | Mean duration:  124.360 | Epsilon threshold: 0.0100001
Episode:  148 | Duration:    19 | Mean duration:  122.610 | Epsilon threshold: 0.0100001
Episode:  149 | Duration:    20 | Mean duration:  120.580 | Epsilon threshold: 0.0100001
Episode:  150 | Duration:    21 | Mean duration:  119.150 | Epsilon threshold: 0.0100001
Episode:  151 | Duration:    19 | Mean duration:  119.180 | Epsilon threshold: 0.0100001
Episode:  152 | Duration:    25 | Mean duration:  118.550 | Epsilon threshold: 0.0100001
Episode:  153 | Duration:    15 | Mean duration:  118.330 | Epsilon threshold: 0.0100001
Episode:  154 | Duration:    18 | Mean duration:  118.430 | Epsilon threshold: 0.0100001
Episode:  155 | Duration:    24 | Mean duration:  118.580 | Epsilon threshold: 0.0100001
Episode:  156 | Duration:    25 | Mean duration:  118.760 | Epsilon threshold: 0.0100001
Episode:  157 | Duration:    59 | Mean duration:  119.270 | Epsilon threshold: 0.0100001
Episode:  158 | Duration:   236 | Mean duration:  121.540 | Epsilon threshold: 0.0100001
Episode:  159 | Duration:    20 | Mean duration:  121.650 | Epsilon threshold: 0.0100001
Episode:  160 | Duration:    19 | Mean duration:  121.560 | Epsilon threshold: 0.0100001
Episode:  161 | Duration:    14 | Mean duration:  121.440 | Epsilon threshold: 0.0100001
Episode:  162 | Duration:    19 | Mean duration:  121.330 | Epsilon threshold: 0.0100001
Episode:  163 | Duration:    19 | Mean duration:  120.520 | Epsilon threshold: 0.0100001
Episode:  164 | Duration:    16 | Mean duration:  119.530 | Epsilon threshold: 0.0100001
Episode:  165 | Duration:    14 | Mean duration:  117.950 | Epsilon threshold: 0.0100001
Episode:  166 | Duration:    14 | Mean duration:  115.290 | Epsilon threshold: 0.0100001
Episode:  167 | Duration:    22 | Mean duration:  113.270 | Epsilon threshold: 0.0100001
Episode:  168 | Duration:    20 | Mean duration:  112.440 | Epsilon threshold: 0.0100001
Episode:  169 | Duration:   137 | Mean duration:  111.960 | Epsilon threshold: 0.0100001
Episode:  170 | Duration:    18 | Mean duration:  110.620 | Epsilon threshold: 0.01
Episode:  171 | Duration:    19 | Mean duration:  108.930 | Epsilon threshold: 0.01
Episode:  172 | Duration:    13 | Mean duration:  108.820 | Epsilon threshold: 0.01
Episode:  173 | Duration:    16 | Mean duration:  108.740 | Epsilon threshold: 0.01
Episode:  174 | Duration:    17 | Mean duration:  108.680 | Epsilon threshold: 0.01
Episode:  175 | Duration:    15 | Mean duration:  106.640 | Epsilon threshold: 0.01
Episode:  176 | Duration:    46 | Mean duration:  105.370 | Epsilon threshold: 0.01
Episode:  177 | Duration:    63 | Mean duration:  103.460 | Epsilon threshold: 0.01
Episode:  178 | Duration:   212 | Mean duration:  104.200 | Epsilon threshold: 0.01
Episode:  179 | Duration:   101 | Mean duration:  103.530 | Epsilon threshold: 0.01
Episode:  180 | Duration:   129 | Mean duration:  103.270 | Epsilon threshold: 0.01
Episode:  181 | Duration:   281 | Mean duration:  104.580 | Epsilon threshold: 0.01
Episode:  182 | Duration:    26 | Mean duration:  104.440 | Epsilon threshold: 0.01
Episode:  183 | Duration:   150 | Mean duration:  102.520 | Epsilon threshold: 0.01
Episode:  184 | Duration:   112 | Mean duration:  101.830 | Epsilon threshold: 0.01
Episode:  185 | Duration:   199 | Mean duration:  102.280 | Epsilon threshold: 0.01
Episode:  186 | Duration:   729 | Mean duration:  107.940 | Epsilon threshold: 0.01
Episode:  187 | Duration:    46 | Mean duration:  106.620 | Epsilon threshold: 0.01
Episode:  188 | Duration:    33 | Mean duration:  104.920 | Epsilon threshold: 0.01
Episode:  189 | Duration:    26 | Mean duration:  103.450 | Epsilon threshold: 0.01
Episode:  190 | Duration:   321 | Mean duration:  105.310 | Epsilon threshold: 0.01
Episode:  191 | Duration:   507 | Mean duration:  108.210 | Epsilon threshold: 0.01
Episode:  192 | Duration:   158 | Mean duration:  107.610 | Epsilon threshold: 0.01
Episode:  193 | Duration:   269 | Mean duration:  108.620 | Epsilon threshold: 0.01
Episode:  194 | Duration:   161 | Mean duration:  108.400 | Epsilon threshold: 0.01
Episode:  195 | Duration:   268 | Mean duration:  109.220 | Epsilon threshold: 0.01
Episode:  196 | Duration:   147 | Mean duration:  109.000 | Epsilon threshold: 0.01
Episode:  197 | Duration:   191 | Mean duration:  109.370 | Epsilon threshold: 0.01
Episode:  198 | Duration:   251 | Mean duration:  109.140 | Epsilon threshold: 0.01
Episode:  199 | Duration:   187 | Mean duration:  109.570 | Epsilon threshold: 0.01
Episode:  200 | Duration:    22 | Mean duration:  108.160 | Epsilon threshold: 0.01
Episode:  201 | Duration:    56 | Mean duration:  107.070 | Epsilon threshold: 0.01
Episode:  202 | Duration:   143 | Mean duration:  107.150 | Epsilon threshold: 0.01
Episode:  203 | Duration:   137 | Mean duration:  106.070 | Epsilon threshold: 0.01
Episode:  204 | Duration:   532 | Mean duration:  109.270 | Epsilon threshold: 0.01
Episode:  205 | Duration:   263 | Mean duration:  109.550 | Epsilon threshold: 0.01
Episode:  206 | Duration:   167 | Mean duration:  109.420 | Epsilon threshold: 0.01
Episode:  207 | Duration:   159 | Mean duration:  109.910 | Epsilon threshold: 0.01
Episode:  208 | Duration:   132 | Mean duration:  109.630 | Epsilon threshold: 0.01
Episode:  209 | Duration:    83 | Mean duration:  108.640 | Epsilon threshold: 0.01
Episode:  210 | Duration:   135 | Mean duration:  109.910 | Epsilon threshold: 0.01
Episode:  211 | Duration:   142 | Mean duration:  111.240 | Epsilon threshold: 0.01
Episode:  212 | Duration:    41 | Mean duration:  111.570 | Epsilon threshold: 0.01
Episode:  213 | Duration:     8 | Mean duration:  111.560 | Epsilon threshold: 0.01
Episode:  214 | Duration:     8 | Mean duration:  111.550 | Epsilon threshold: 0.01
Episode:  215 | Duration:     8 | Mean duration:  111.550 | Epsilon threshold: 0.01
Episode:  216 | Duration:     8 | Mean duration:  111.550 | Epsilon threshold: 0.01
Episode:  217 | Duration:     7 | Mean duration:  111.520 | Epsilon threshold: 0.01
Episode:  218 | Duration:     8 | Mean duration:  111.520 | Epsilon threshold: 0.01
Episode:  219 | Duration:     8 | Mean duration:  111.520 | Epsilon threshold: 0.01
Episode:  220 | Duration:    17 | Mean duration:  111.600 | Epsilon threshold: 0.01
Episode:  221 | Duration:   104 | Mean duration:  110.970 | Epsilon threshold: 0.01
Episode:  222 | Duration:   181 | Mean duration:  110.850 | Epsilon threshold: 0.01
Episode:  223 | Duration:   284 | Mean duration:  111.760 | Epsilon threshold: 0.01
Episode:  224 | Duration:   184 | Mean duration:  111.870 | Epsilon threshold: 0.01
Episode:  225 | Duration:   117 | Mean duration:  110.890 | Epsilon threshold: 0.01
Episode:  226 | Duration:    13 | Mean duration:  107.630 | Epsilon threshold: 0.01
Episode:  227 | Duration:    10 | Mean duration:  106.640 | Epsilon threshold: 0.01
Episode:  228 | Duration:    11 | Mean duration:  105.250 | Epsilon threshold: 0.01
Episode:  229 | Duration:    13 | Mean duration:  103.780 | Epsilon threshold: 0.01
Episode:  230 | Duration:    11 | Mean duration:  103.610 | Epsilon threshold: 0.01
Episode:  231 | Duration:    12 | Mean duration:  101.010 | Epsilon threshold: 0.01
Episode:  232 | Duration:    13 | Mean duration:  100.650 | Epsilon threshold: 0.01
Episode:  233 | Duration:    14 | Mean duration:  100.370 | Epsilon threshold: 0.01
Episode:  234 | Duration:    13 | Mean duration:   98.820 | Epsilon threshold: 0.01
Episode:  235 | Duration:    13 | Mean duration:   98.480 | Epsilon threshold: 0.01
Episode:  236 | Duration:    16 | Mean duration:   98.470 | Epsilon threshold: 0.01
Episode:  237 | Duration:    20 | Mean duration:   97.500 | Epsilon threshold: 0.01
Episode:  238 | Duration:   101 | Mean duration:   97.270 | Epsilon threshold: 0.01
Episode:  239 | Duration:    60 | Mean duration:   94.230 | Epsilon threshold: 0.01
Episode:  240 | Duration:   129 | Mean duration:   94.940 | Epsilon threshold: 0.01
Episode:  241 | Duration:   239 | Mean duration:   95.020 | Epsilon threshold: 0.01
Episode:  242 | Duration:  1322 | Mean duration:  106.840 | Epsilon threshold: 0.01
Episode:  243 | Duration:   339 | Mean duration:  109.970 | Epsilon threshold: 0.01
Episode:  244 | Duration:   681 | Mean duration:  115.480 | Epsilon threshold: 0.01
Episode:  245 | Duration:   569 | Mean duration:  121.000 | Epsilon threshold: 0.01
Episode:  246 | Duration:   587 | Mean duration:  126.650 | Epsilon threshold: 0.01
Episode:  247 | Duration:   281 | Mean duration:  129.270 | Epsilon threshold: 0.01
Episode:  248 | Duration:   262 | Mean duration:  131.700 | Epsilon threshold: 0.01
Episode:  249 | Duration:   289 | Mean duration:  134.390 | Epsilon threshold: 0.01
Episode:  250 | Duration:   151 | Mean duration:  135.690 | Epsilon threshold: 0.01
Episode:  251 | Duration:   117 | Mean duration:  136.670 | Epsilon threshold: 0.01
Episode:  252 | Duration:   235 | Mean duration:  138.770 | Epsilon threshold: 0.01
Episode:  253 | Duration:   229 | Mean duration:  140.910 | Epsilon threshold: 0.01
Episode:  254 | Duration:   102 | Mean duration:  141.750 | Epsilon threshold: 0.01
Episode:  255 | Duration:    53 | Mean duration:  142.040 | Epsilon threshold: 0.01
Episode:  256 | Duration:   229 | Mean duration:  144.080 | Epsilon threshold: 0.01
Episode:  257 | Duration:   136 | Mean duration:  144.850 | Epsilon threshold: 0.01
Episode:  258 | Duration:   153 | Mean duration:  144.020 | Epsilon threshold: 0.01
Episode:  259 | Duration:   280 | Mean duration:  146.620 | Epsilon threshold: 0.01
Episode:  260 | Duration:   299 | Mean duration:  149.420 | Epsilon threshold: 0.01
Episode:  261 | Duration:   107 | Mean duration:  150.350 | Epsilon threshold: 0.01
Episode:  262 | Duration:   423 | Mean duration:  154.390 | Epsilon threshold: 0.01
Episode:  263 | Duration:   179 | Mean duration:  155.990 | Epsilon threshold: 0.01
Episode:  264 | Duration:   215 | Mean duration:  157.980 | Epsilon threshold: 0.01
Episode:  265 | Duration:   239 | Mean duration:  160.230 | Epsilon threshold: 0.01
Episode:  266 | Duration:   231 | Mean duration:  162.400 | Epsilon threshold: 0.01
Episode:  267 | Duration:   284 | Mean duration:  165.020 | Epsilon threshold: 0.01
Episode:  268 | Duration:   118 | Mean duration:  166.000 | Epsilon threshold: 0.01
Episode:  269 | Duration:   237 | Mean duration:  167.000 | Epsilon threshold: 0.01
Episode:  270 | Duration:   170 | Mean duration:  168.520 | Epsilon threshold: 0.01
Episode:  271 | Duration:   168 | Mean duration:  170.010 | Epsilon threshold: 0.01
Episode:  272 | Duration:    83 | Mean duration:  170.710 | Epsilon threshold: 0.01
Episode:  273 | Duration:   413 | Mean duration:  174.680 | Epsilon threshold: 0.01
Episode:  274 | Duration:    43 | Mean duration:  174.940 | Epsilon threshold: 0.01
Episode:  275 | Duration:    50 | Mean duration:  175.290 | Epsilon threshold: 0.01
Episode:  276 | Duration:    56 | Mean duration:  175.390 | Epsilon threshold: 0.01
Episode:  277 | Duration:   246 | Mean duration:  177.220 | Epsilon threshold: 0.01
Episode:  278 | Duration:    59 | Mean duration:  175.690 | Epsilon threshold: 0.01
Episode:  279 | Duration:    51 | Mean duration:  175.190 | Epsilon threshold: 0.01
Episode:  280 | Duration:   250 | Mean duration:  176.400 | Epsilon threshold: 0.01
Episode:  281 | Duration:   102 | Mean duration:  174.610 | Epsilon threshold: 0.01
Episode:  282 | Duration:   135 | Mean duration:  175.700 | Epsilon threshold: 0.01
Episode:  283 | Duration:   150 | Mean duration:  175.700 | Epsilon threshold: 0.01
Episode:  284 | Duration:   149 | Mean duration:  176.070 | Epsilon threshold: 0.01
Episode:  285 | Duration:    17 | Mean duration:  174.250 | Epsilon threshold: 0.01
Episode:  286 | Duration:    15 | Mean duration:  167.110 | Epsilon threshold: 0.01
Episode:  287 | Duration:    19 | Mean duration:  166.840 | Epsilon threshold: 0.01
Episode:  288 | Duration:    18 | Mean duration:  166.690 | Epsilon threshold: 0.01
Episode:  289 | Duration:    22 | Mean duration:  166.650 | Epsilon threshold: 0.01
Episode:  290 | Duration:    24 | Mean duration:  163.680 | Epsilon threshold: 0.01
Episode:  291 | Duration:    23 | Mean duration:  158.840 | Epsilon threshold: 0.01
Episode:  292 | Duration:   162 | Mean duration:  158.880 | Epsilon threshold: 0.01
Episode:  293 | Duration:   106 | Mean duration:  157.250 | Epsilon threshold: 0.01
Episode:  294 | Duration:    14 | Mean duration:  155.780 | Epsilon threshold: 0.01
Episode:  295 | Duration:    15 | Mean duration:  153.250 | Epsilon threshold: 0.01
Episode:  296 | Duration:    12 | Mean duration:  151.900 | Epsilon threshold: 0.01
Episode:  297 | Duration:    12 | Mean duration:  150.110 | Epsilon threshold: 0.01
Episode:  298 | Duration:    16 | Mean duration:  147.760 | Epsilon threshold: 0.01
Episode:  299 | Duration:    14 | Mean duration:  146.030 | Epsilon threshold: 0.01
Episode:  300 | Duration:    14 | Mean duration:  145.950 | Epsilon threshold: 0.01
Episode:  301 | Duration:   180 | Mean duration:  147.190 | Epsilon threshold: 0.01
Episode:  302 | Duration:   185 | Mean duration:  147.610 | Epsilon threshold: 0.01
Episode:  303 | Duration:    11 | Mean duration:  146.350 | Epsilon threshold: 0.01
Episode:  304 | Duration:    16 | Mean duration:  141.190 | Epsilon threshold: 0.01
Episode:  305 | Duration:    13 | Mean duration:  138.690 | Epsilon threshold: 0.01
Episode:  306 | Duration:    14 | Mean duration:  137.160 | Epsilon threshold: 0.01
Episode:  307 | Duration:   190 | Mean duration:  137.470 | Epsilon threshold: 0.01
Episode:  308 | Duration:    31 | Mean duration:  136.460 | Epsilon threshold: 0.01
Episode:  309 | Duration:    12 | Mean duration:  135.750 | Epsilon threshold: 0.01
Episode:  310 | Duration:    15 | Mean duration:  134.550 | Epsilon threshold: 0.01
Episode:  311 | Duration:    15 | Mean duration:  133.280 | Epsilon threshold: 0.01
Episode:  312 | Duration:    12 | Mean duration:  132.990 | Epsilon threshold: 0.01
Episode:  313 | Duration:    14 | Mean duration:  133.050 | Epsilon threshold: 0.01
Episode:  314 | Duration:    11 | Mean duration:  133.080 | Epsilon threshold: 0.01
Episode:  315 | Duration:    12 | Mean duration:  133.120 | Epsilon threshold: 0.01
Episode:  316 | Duration:    13 | Mean duration:  133.170 | Epsilon threshold: 0.01
Episode:  317 | Duration:    10 | Mean duration:  133.200 | Epsilon threshold: 0.01
Episode:  318 | Duration:   224 | Mean duration:  135.360 | Epsilon threshold: 0.01
Episode:  319 | Duration:     9 | Mean duration:  135.370 | Epsilon threshold: 0.01
Episode:  320 | Duration:    11 | Mean duration:  135.310 | Epsilon threshold: 0.01
Episode:  321 | Duration:    12 | Mean duration:  134.390 | Epsilon threshold: 0.01
Episode:  322 | Duration:     9 | Mean duration:  132.670 | Epsilon threshold: 0.01
