[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    10 | Mean duration:    5.000 | Epsilon threshold: 0.988191
Episode:   25 | Duration:    26 | Mean duration:   16.615 | Epsilon threshold: 0.636222
Episode:   26 | Duration:    31 | Mean duration:   17.148 | Epsilon threshold: 0.6165
Episode:   27 | Duration:     8 | Mean duration:   16.821 | Epsilon threshold: 0.611066
Episode:   28 | Duration:    31 | Mean duration:   17.310 | Epsilon threshold: 0.592136
Episode:   29 | Duration:    11 | Mean duration:   17.100 | Epsilon threshold: 0.585193
Episode:   30 | Duration:    10 | Mean duration:   16.871 | Epsilon threshold: 0.5789
Episode:   31 | Duration:     8 | Mean duration:   16.594 | Epsilon threshold: 0.573803
Episode:   32 | Duration:    11 | Mean duration:   16.424 | Epsilon threshold: 0.567078
Episode:   33 | Duration:    12 | Mean duration:   16.294 | Epsilon threshold: 0.559883
Episode:   34 | Duration:    20 | Mean duration:   16.400 | Epsilon threshold: 0.548456
Episode:   35 | Duration:    44 | Mean duration:   17.167 | Epsilon threshold: 0.524762
Episode:   36 | Duration:    26 | Mean duration:   17.405 | Epsilon threshold: 0.51105
Episode:   37 | Duration:    38 | Mean duration:   17.947 | Epsilon threshold: 0.491885
Episode:   38 | Duration:    30 | Mean duration:   18.256 | Epsilon threshold: 0.477175
Episode:   39 | Duration:    19 | Mean duration:   18.275 | Epsilon threshold: 0.467925
Episode:   40 | Duration:    32 | Mean duration:   18.610 | Epsilon threshold: 0.45306
Episode:   41 | Duration:    49 | Mean duration:   19.333 | Epsilon threshold: 0.431452
Episode:   42 | Duration:    34 | Mean duration:   19.674 | Epsilon threshold: 0.416956
Episode:   43 | Duration:    62 | Mean duration:   20.636 | Epsilon threshold: 0.392109
Episode:   44 | Duration:    47 | Mean duration:   21.222 | Epsilon threshold: 0.374201
Episode:   45 | Duration:    33 | Mean duration:   21.478 | Epsilon threshold: 0.362026
Episode:   46 | Duration:   150 | Mean duration:   24.213 | Epsilon threshold: 0.312689
Episode:   47 | Duration:   123 | Mean duration:   26.271 | Epsilon threshold: 0.277389
Episode:   48 | Duration:   309 | Mean duration:   32.041 | Epsilon threshold: 0.206116
Episode:   49 | Duration:   283 | Mean duration:   37.060 | Epsilon threshold: 0.157629
Episode:   50 | Duration:   136 | Mean duration:   39.000 | Epsilon threshold: 0.138728
Episode:   51 | Duration:   347 | Mean duration:   44.923 | Epsilon threshold: 0.100895
Episode:   52 | Duration:   260 | Mean duration:   48.981 | Epsilon threshold: 0.0800147
Episode:   53 | Duration:   183 | Mean duration:   51.463 | Epsilon threshold: 0.0682477
Episode:   54 | Duration:  2179 | Mean duration:   90.145 | Epsilon threshold: 0.0165844
Episode:   55 | Duration:   270 | Mean duration:   93.357 | Epsilon threshold: 0.0150214
Episode:   56 | Duration:   730 | Mean duration:  104.526 | Epsilon threshold: 0.0124174
Episode:   57 | Duration:   309 | Mean duration:  108.052 | Epsilon threshold: 0.0117731
Episode:   58 | Duration:    49 | Mean duration:  107.051 | Epsilon threshold: 0.0116866
Episode:   59 | Duration:    82 | Mean duration:  106.633 | Epsilon threshold: 0.0115522
Episode:   60 | Duration:   316 | Mean duration:  110.066 | Epsilon threshold: 0.0111306
Episode:   61 | Duration:   130 | Mean duration:  110.387 | Epsilon threshold: 0.0109917
Episode:   62 | Duration:    41 | Mean duration:  109.286 | Epsilon threshold: 0.0109509
Episode:   63 | Duration:   279 | Mean duration:  111.938 | Epsilon threshold: 0.0107187
Episode:   64 | Duration:   127 | Mean duration:  112.169 | Epsilon threshold: 0.0106324
Episode:   65 | Duration:   219 | Mean duration:  113.788 | Epsilon threshold: 0.0105075
Episode:   66 | Duration:   120 | Mean duration:  113.881 | Epsilon threshold: 0.0104496
Episode:   67 | Duration:   119 | Mean duration:  113.956 | Epsilon threshold: 0.0103988
Episode:   68 | Duration:   104 | Mean duration:  113.812 | Epsilon threshold: 0.010359
Episode:   69 | Duration:   183 | Mean duration:  114.800 | Epsilon threshold: 0.0102987
Episode:   70 | Duration:    97 | Mean duration:  114.549 | Epsilon threshold: 0.0102708
Episode:   71 | Duration:   106 | Mean duration:  114.431 | Epsilon threshold: 0.0102433
Episode:   72 | Duration:   201 | Mean duration:  115.616 | Epsilon threshold: 0.0101988
Episode:   73 | Duration:    96 | Mean duration:  115.351 | Epsilon threshold: 0.0101805
Episode:   74 | Duration:    78 | Mean duration:  114.853 | Epsilon threshold: 0.0101667
Episode:   75 | Duration:    83 | Mean duration:  114.434 | Epsilon threshold: 0.0101533
Episode:   76 | Duration:   106 | Mean duration:  114.325 | Epsilon threshold: 0.0101378
Episode:   77 | Duration:    78 | Mean duration:  113.859 | Epsilon threshold: 0.0101273
Episode:   78 | Duration:    44 | Mean duration:  112.975 | Epsilon threshold: 0.0101217
Episode:   79 | Duration:   105 | Mean duration:  112.875 | Epsilon threshold: 0.0101094
Episode:   80 | Duration:   126 | Mean duration:  113.037 | Epsilon threshold: 0.0100964
Episode:   81 | Duration:   100 | Mean duration:  112.878 | Epsilon threshold: 0.0100871
Episode:   82 | Duration:    30 | Mean duration:  111.880 | Epsilon threshold: 0.0100845
Episode:   83 | Duration:    10 | Mean duration:  110.667 | Epsilon threshold: 0.0100836
Episode:   84 | Duration:    11 | Mean duration:  109.494 | Epsilon threshold: 0.0100826
Episode:   85 | Duration:     8 | Mean duration:  108.314 | Epsilon threshold: 0.0100818
Episode:   86 | Duration:    11 | Mean duration:  107.195 | Epsilon threshold: 0.0100808
Episode:   87 | Duration:    10 | Mean duration:  106.091 | Epsilon threshold: 0.01008
Episode:   88 | Duration:    11 | Mean duration:  105.022 | Epsilon threshold: 0.010079
Episode:   89 | Duration:    14 | Mean duration:  104.011 | Epsilon threshold: 0.0100778
Episode:   90 | Duration:    16 | Mean duration:  103.044 | Epsilon threshold: 0.0100765
Episode:   91 | Duration:   109 | Mean duration:  103.109 | Epsilon threshold: 0.0100685
Episode:   92 | Duration:    40 | Mean duration:  102.430 | Epsilon threshold: 0.0100658
Episode:   93 | Duration:    26 | Mean duration:  101.617 | Epsilon threshold: 0.010064
Episode:   94 | Duration:    26 | Mean duration:  100.821 | Epsilon threshold: 0.0100623
Episode:   95 | Duration:    15 | Mean duration:   99.927 | Epsilon threshold: 0.0100613
Episode:   96 | Duration:    14 | Mean duration:   99.041 | Epsilon threshold: 0.0100604
Episode:   97 | Duration:    14 | Mean duration:   98.173 | Epsilon threshold: 0.0100595
Episode:   98 | Duration:    16 | Mean duration:   97.343 | Epsilon threshold: 0.0100585
Episode:   99 | Duration:    19 | Mean duration:   96.560 | Epsilon threshold: 0.0100574
Episode:  100 | Duration:    16 | Mean duration:   96.720 | Epsilon threshold: 0.0100564
Episode:  101 | Duration:    22 | Mean duration:   96.840 | Epsilon threshold: 0.0100551
Episode:  102 | Duration:    38 | Mean duration:   97.130 | Epsilon threshold: 0.010053
Episode:  103 | Duration:    47 | Mean duration:   97.390 | Epsilon threshold: 0.0100505
Episode:  104 | Duration:   100 | Mean duration:   98.190 | Epsilon threshold: 0.0100457
Episode:  105 | Duration:    43 | Mean duration:   98.420 | Epsilon threshold: 0.0100437
Episode:  106 | Duration:    39 | Mean duration:   98.630 | Epsilon threshold: 0.010042
Episode:  107 | Duration:    82 | Mean duration:   99.330 | Epsilon threshold: 0.0100386
Episode:  108 | Duration:    59 | Mean duration:   99.720 | Epsilon threshold: 0.0100364
Episode:  109 | Duration:    95 | Mean duration:  100.560 | Epsilon threshold: 0.0100331
Episode:  110 | Duration:    15 | Mean duration:  100.560 | Epsilon threshold: 0.0100325
Episode:  111 | Duration:    11 | Mean duration:  100.580 | Epsilon threshold: 0.0100322
Episode:  112 | Duration:    13 | Mean duration:  100.560 | Epsilon threshold: 0.0100317
Episode:  113 | Duration:    17 | Mean duration:  100.610 | Epsilon threshold: 0.0100311
Episode:  114 | Duration:    18 | Mean duration:  100.620 | Epsilon threshold: 0.0100306
Episode:  115 | Duration:    96 | Mean duration:  101.420 | Epsilon threshold: 0.0100277
Episode:  116 | Duration:    43 | Mean duration:  101.640 | Epsilon threshold: 0.0100265
Episode:  117 | Duration:    17 | Mean duration:  101.460 | Epsilon threshold: 0.0100261
Episode:  118 | Duration:    20 | Mean duration:  101.230 | Epsilon threshold: 0.0100255
Episode:  119 | Duration:    99 | Mean duration:  102.090 | Epsilon threshold: 0.0100231
Episode:  120 | Duration:   107 | Mean duration:  103.050 | Epsilon threshold: 0.0100207
Episode:  121 | Duration:   101 | Mean duration:  103.920 | Epsilon threshold: 0.0100187
Episode:  122 | Duration:    35 | Mean duration:  104.160 | Epsilon threshold: 0.0100181
Episode:  123 | Duration:    15 | Mean duration:  104.080 | Epsilon threshold: 0.0100178
Episode:  124 | Duration:    14 | Mean duration:  104.120 | Epsilon threshold: 0.0100175
Episode:  125 | Duration:    12 | Mean duration:  103.980 | Epsilon threshold: 0.0100173
Episode:  126 | Duration:    14 | Mean duration:  103.810 | Epsilon threshold: 0.010017
Episode:  127 | Duration:    12 | Mean duration:  103.850 | Epsilon threshold: 0.0100168
Episode:  128 | Duration:    15 | Mean duration:  103.690 | Epsilon threshold: 0.0100165
Episode:  129 | Duration:    19 | Mean duration:  103.770 | Epsilon threshold: 0.0100162
Episode:  130 | Duration:   102 | Mean duration:  104.690 | Epsilon threshold: 0.0100146
Episode:  131 | Duration:    96 | Mean duration:  105.570 | Epsilon threshold: 0.0100133
Episode:  132 | Duration:   113 | Mean duration:  106.590 | Epsilon threshold: 0.0100118
Episode:  133 | Duration:    84 | Mean duration:  107.310 | Epsilon threshold: 0.0100109
Episode:  134 | Duration:    98 | Mean duration:  108.090 | Epsilon threshold: 0.0100098
Episode:  135 | Duration:   103 | Mean duration:  108.680 | Epsilon threshold: 0.0100089
Episode:  136 | Duration:   117 | Mean duration:  109.590 | Epsilon threshold: 0.0100079
Episode:  137 | Duration:   134 | Mean duration:  110.550 | Epsilon threshold: 0.0100069
Episode:  138 | Duration:    82 | Mean duration:  111.070 | Epsilon threshold: 0.0100063
Episode:  139 | Duration:    22 | Mean duration:  111.100 | Epsilon threshold: 0.0100062
Episode:  140 | Duration:    15 | Mean duration:  110.930 | Epsilon threshold: 0.0100061
Episode:  141 | Duration:   102 | Mean duration:  111.460 | Epsilon threshold: 0.0100055
Episode:  142 | Duration:   146 | Mean duration:  112.580 | Epsilon threshold: 0.0100048
Episode:  143 | Duration:    13 | Mean duration:  112.090 | Epsilon threshold: 0.0100047
Episode:  144 | Duration:     9 | Mean duration:  111.710 | Epsilon threshold: 0.0100046
Episode:  145 | Duration:    10 | Mean duration:  111.480 | Epsilon threshold: 0.0100046
Episode:  146 | Duration:    17 | Mean duration:  110.150 | Epsilon threshold: 0.0100045
Episode:  147 | Duration:    12 | Mean duration:  109.040 | Epsilon threshold: 0.0100044
Episode:  148 | Duration:    13 | Mean duration:  106.080 | Epsilon threshold: 0.0100044
Episode:  149 | Duration:     9 | Mean duration:  103.340 | Epsilon threshold: 0.0100043
Episode:  150 | Duration:    10 | Mean duration:  102.080 | Epsilon threshold: 0.0100043
Episode:  151 | Duration:    11 | Mean duration:   98.720 | Epsilon threshold: 0.0100042
Episode:  152 | Duration:    11 | Mean duration:   96.230 | Epsilon threshold: 0.0100042
Episode:  153 | Duration:    11 | Mean duration:   94.510 | Epsilon threshold: 0.0100041
Episode:  154 | Duration:    10 | Mean duration:   72.820 | Epsilon threshold: 0.0100041
Episode:  155 | Duration:    11 | Mean duration:   70.230 | Epsilon threshold: 0.010004
Episode:  156 | Duration:    11 | Mean duration:   63.040 | Epsilon threshold: 0.010004
Episode:  157 | Duration:    10 | Mean duration:   60.050 | Epsilon threshold: 0.010004
Episode:  158 | Duration:    10 | Mean duration:   59.660 | Epsilon threshold: 0.0100039
Episode:  159 | Duration:     9 | Mean duration:   58.930 | Epsilon threshold: 0.0100039
Episode:  160 | Duration:    10 | Mean duration:   55.870 | Epsilon threshold: 0.0100038
Episode:  161 | Duration:    12 | Mean duration:   54.690 | Epsilon threshold: 0.0100038
Episode:  162 | Duration:    10 | Mean duration:   54.380 | Epsilon threshold: 0.0100037
Episode:  163 | Duration:     8 | Mean duration:   51.670 | Epsilon threshold: 0.0100037
Episode:  164 | Duration:    10 | Mean duration:   50.500 | Epsilon threshold: 0.0100037
Episode:  165 | Duration:    10 | Mean duration:   48.410 | Epsilon threshold: 0.0100036
Episode:  166 | Duration:    10 | Mean duration:   47.310 | Epsilon threshold: 0.0100036
Episode:  167 | Duration:    87 | Mean duration:   46.990 | Epsilon threshold: 0.0100033
Episode:  168 | Duration:    55 | Mean duration:   46.500 | Epsilon threshold: 0.0100031
Episode:  169 | Duration:    97 | Mean duration:   45.640 | Epsilon threshold: 0.0100028
Episode:  170 | Duration:   314 | Mean duration:   47.810 | Epsilon threshold: 0.0100021
Episode:  171 | Duration:    29 | Mean duration:   47.040 | Epsilon threshold: 0.010002
Episode:  172 | Duration:    24 | Mean duration:   45.270 | Epsilon threshold: 0.0100019
Episode:  173 | Duration:     9 | Mean duration:   44.400 | Epsilon threshold: 0.0100019
Episode:  174 | Duration:     9 | Mean duration:   43.710 | Epsilon threshold: 0.0100019
Episode:  175 | Duration:     9 | Mean duration:   42.970 | Epsilon threshold: 0.0100019
Episode:  176 | Duration:     8 | Mean duration:   41.990 | Epsilon threshold: 0.0100019
Episode:  177 | Duration:    10 | Mean duration:   41.310 | Epsilon threshold: 0.0100019
Episode:  178 | Duration:     7 | Mean duration:   40.940 | Epsilon threshold: 0.0100018
Episode:  179 | Duration:    10 | Mean duration:   39.990 | Epsilon threshold: 0.0100018
Episode:  180 | Duration:     9 | Mean duration:   38.820 | Epsilon threshold: 0.0100018
Episode:  181 | Duration:     9 | Mean duration:   37.910 | Epsilon threshold: 0.0100018
Episode:  182 | Duration:     9 | Mean duration:   37.700 | Epsilon threshold: 0.0100018
Episode:  183 | Duration:     9 | Mean duration:   37.690 | Epsilon threshold: 0.0100017
Episode:  184 | Duration:     8 | Mean duration:   37.660 | Epsilon threshold: 0.0100017
Episode:  185 | Duration:     9 | Mean duration:   37.670 | Epsilon threshold: 0.0100017
Episode:  186 | Duration:    10 | Mean duration:   37.660 | Epsilon threshold: 0.0100017
Episode:  187 | Duration:     9 | Mean duration:   37.650 | Epsilon threshold: 0.0100017
Episode:  188 | Duration:     9 | Mean duration:   37.630 | Epsilon threshold: 0.0100017
Episode:  189 | Duration:    10 | Mean duration:   37.590 | Epsilon threshold: 0.0100016
Episode:  190 | Duration:    10 | Mean duration:   37.530 | Epsilon threshold: 0.0100016
Episode:  191 | Duration:    12 | Mean duration:   36.560 | Epsilon threshold: 0.0100016
Episode:  192 | Duration:     9 | Mean duration:   36.250 | Epsilon threshold: 0.0100016
Episode:  193 | Duration:    10 | Mean duration:   36.090 | Epsilon threshold: 0.0100016
Episode:  194 | Duration:    10 | Mean duration:   35.930 | Epsilon threshold: 0.0100016
Episode:  195 | Duration:    73 | Mean duration:   36.510 | Epsilon threshold: 0.0100014
Episode:  196 | Duration:    14 | Mean duration:   36.510 | Epsilon threshold: 0.0100014
Episode:  197 | Duration:    12 | Mean duration:   36.490 | Epsilon threshold: 0.0100014
Episode:  198 | Duration:    12 | Mean duration:   36.450 | Epsilon threshold: 0.0100014
Episode:  199 | Duration:    10 | Mean duration:   36.360 | Epsilon threshold: 0.0100014
Episode:  200 | Duration:     8 | Mean duration:   36.280 | Epsilon threshold: 0.0100014
Episode:  201 | Duration:    11 | Mean duration:   36.170 | Epsilon threshold: 0.0100013
Episode:  202 | Duration:    12 | Mean duration:   35.910 | Epsilon threshold: 0.0100013
Episode:  203 | Duration:     9 | Mean duration:   35.530 | Epsilon threshold: 0.0100013
Episode:  204 | Duration:    11 | Mean duration:   34.640 | Epsilon threshold: 0.0100013
Episode:  205 | Duration:    10 | Mean duration:   34.310 | Epsilon threshold: 0.0100013
Episode:  206 | Duration:     8 | Mean duration:   34.000 | Epsilon threshold: 0.0100013
Episode:  207 | Duration:     8 | Mean duration:   33.260 | Epsilon threshold: 0.0100013
Episode:  208 | Duration:    10 | Mean duration:   32.770 | Epsilon threshold: 0.0100012
Episode:  209 | Duration:     9 | Mean duration:   31.910 | Epsilon threshold: 0.0100012
Episode:  210 | Duration:     9 | Mean duration:   31.850 | Epsilon threshold: 0.0100012
Episode:  211 | Duration:    10 | Mean duration:   31.840 | Epsilon threshold: 0.0100012
Episode:  212 | Duration:     9 | Mean duration:   31.800 | Epsilon threshold: 0.0100012
Episode:  213 | Duration:    10 | Mean duration:   31.730 | Epsilon threshold: 0.0100012
Episode:  214 | Duration:    12 | Mean duration:   31.670 | Epsilon threshold: 0.0100012
Episode:  215 | Duration:    10 | Mean duration:   30.810 | Epsilon threshold: 0.0100012
Episode:  216 | Duration:     8 | Mean duration:   30.460 | Epsilon threshold: 0.0100011
Episode:  217 | Duration:     9 | Mean duration:   30.380 | Epsilon threshold: 0.0100011
Episode:  218 | Duration:     8 | Mean duration:   30.260 | Epsilon threshold: 0.0100011
Episode:  219 | Duration:     9 | Mean duration:   29.360 | Epsilon threshold: 0.0100011
Episode:  220 | Duration:    10 | Mean duration:   28.390 | Epsilon threshold: 0.0100011
Episode:  221 | Duration:     9 | Mean duration:   27.470 | Epsilon threshold: 0.0100011
Episode:  222 | Duration:    11 | Mean duration:   27.230 | Epsilon threshold: 0.0100011
Episode:  223 | Duration:    11 | Mean duration:   27.190 | Epsilon threshold: 0.0100011
Episode:  224 | Duration:    11 | Mean duration:   27.160 | Epsilon threshold: 0.010001
Episode:  225 | Duration:    10 | Mean duration:   27.140 | Epsilon threshold: 0.010001
Episode:  226 | Duration:    13 | Mean duration:   27.130 | Epsilon threshold: 0.010001
Episode:  227 | Duration:     9 | Mean duration:   27.100 | Epsilon threshold: 0.010001
Episode:  228 | Duration:    11 | Mean duration:   27.060 | Epsilon threshold: 0.010001
Episode:  229 | Duration:     9 | Mean duration:   26.960 | Epsilon threshold: 0.010001
Episode:  230 | Duration:    11 | Mean duration:   26.050 | Epsilon threshold: 0.010001
Episode:  231 | Duration:    11 | Mean duration:   25.200 | Epsilon threshold: 0.010001
Episode:  232 | Duration:    12 | Mean duration:   24.190 | Epsilon threshold: 0.010001
Episode:  233 | Duration:    14 | Mean duration:   23.490 | Epsilon threshold: 0.0100009
Episode:  234 | Duration:    14 | Mean duration:   22.650 | Epsilon threshold: 0.0100009
Episode:  235 | Duration:    12 | Mean duration:   21.740 | Epsilon threshold: 0.0100009
Episode:  236 | Duration:    19 | Mean duration:   20.760 | Epsilon threshold: 0.0100009
Episode:  237 | Duration:    17 | Mean duration:   19.590 | Epsilon threshold: 0.0100009
Episode:  238 | Duration:    19 | Mean duration:   18.960 | Epsilon threshold: 0.0100009
Episode:  239 | Duration:    21 | Mean duration:   18.950 | Epsilon threshold: 0.0100008
Episode:  240 | Duration:    21 | Mean duration:   19.010 | Epsilon threshold: 0.0100008
Episode:  241 | Duration:    30 | Mean duration:   18.290 | Epsilon threshold: 0.0100008
Episode:  242 | Duration:    58 | Mean duration:   17.410 | Epsilon threshold: 0.0100008
Episode:  243 | Duration:    31 | Mean duration:   17.590 | Epsilon threshold: 0.0100007
Episode:  244 | Duration:    38 | Mean duration:   17.880 | Epsilon threshold: 0.0100007
Episode:  245 | Duration:    42 | Mean duration:   18.200 | Epsilon threshold: 0.0100007
Episode:  246 | Duration:    13 | Mean duration:   18.160 | Epsilon threshold: 0.0100007
Episode:  247 | Duration:    35 | Mean duration:   18.390 | Epsilon threshold: 0.0100006
Episode:  248 | Duration:   127 | Mean duration:   19.530 | Epsilon threshold: 0.0100006
Episode:  249 | Duration:   177 | Mean duration:   21.210 | Epsilon threshold: 0.0100005
Episode:  250 | Duration:   144 | Mean duration:   22.550 | Epsilon threshold: 0.0100004
Episode:  251 | Duration:   202 | Mean duration:   24.460 | Epsilon threshold: 0.0100003
Episode:  252 | Duration:   107 | Mean duration:   25.420 | Epsilon threshold: 0.0100003
Episode:  253 | Duration:    79 | Mean duration:   26.100 | Epsilon threshold: 0.0100003
Episode:  254 | Duration:   280 | Mean duration:   28.800 | Epsilon threshold: 0.0100002
Episode:  255 | Duration:   119 | Mean duration:   29.880 | Epsilon threshold: 0.0100002
Episode:  256 | Duration:    14 | Mean duration:   29.910 | Epsilon threshold: 0.0100002
Episode:  257 | Duration:    13 | Mean duration:   29.940 | Epsilon threshold: 0.0100002
Episode:  258 | Duration:    12 | Mean duration:   29.960 | Epsilon threshold: 0.0100002
Episode:  259 | Duration:    11 | Mean duration:   29.980 | Epsilon threshold: 0.0100002
Episode:  260 | Duration:    77 | Mean duration:   30.650 | Epsilon threshold: 0.0100002
Episode:  261 | Duration:    13 | Mean duration:   30.660 | Epsilon threshold: 0.0100002
Episode:  262 | Duration:    11 | Mean duration:   30.670 | Epsilon threshold: 0.0100002
Episode:  263 | Duration:    11 | Mean duration:   30.700 | Epsilon threshold: 0.0100002
Episode:  264 | Duration:    10 | Mean duration:   30.700 | Epsilon threshold: 0.0100002
Episode:  265 | Duration:    10 | Mean duration:   30.700 | Epsilon threshold: 0.0100002
Episode:  266 | Duration:    11 | Mean duration:   30.710 | Epsilon threshold: 0.0100002
Episode:  267 | Duration:     9 | Mean duration:   29.930 | Epsilon threshold: 0.0100001
Episode:  268 | Duration:    11 | Mean duration:   29.490 | Epsilon threshold: 0.0100001
Episode:  269 | Duration:    11 | Mean duration:   28.630 | Epsilon threshold: 0.0100001
Episode:  270 | Duration:    14 | Mean duration:   25.630 | Epsilon threshold: 0.0100001
Episode:  271 | Duration:     9 | Mean duration:   25.430 | Epsilon threshold: 0.0100001
Episode:  272 | Duration:    12 | Mean duration:   25.310 | Epsilon threshold: 0.0100001
Episode:  273 | Duration:    11 | Mean duration:   25.330 | Epsilon threshold: 0.0100001
Episode:  274 | Duration:    11 | Mean duration:   25.350 | Epsilon threshold: 0.0100001
Episode:  275 | Duration:    13 | Mean duration:   25.390 | Epsilon threshold: 0.0100001
Episode:  276 | Duration:    10 | Mean duration:   25.410 | Epsilon threshold: 0.0100001
Episode:  277 | Duration:    11 | Mean duration:   25.420 | Epsilon threshold: 0.0100001
Episode:  278 | Duration:    10 | Mean duration:   25.450 | Epsilon threshold: 0.0100001
Episode:  279 | Duration:    13 | Mean duration:   25.480 | Epsilon threshold: 0.0100001
Episode:  280 | Duration:    10 | Mean duration:   25.490 | Epsilon threshold: 0.0100001
Episode:  281 | Duration:    10 | Mean duration:   25.500 | Epsilon threshold: 0.0100001
Episode:  282 | Duration:    12 | Mean duration:   25.530 | Epsilon threshold: 0.0100001
Episode:  283 | Duration:    14 | Mean duration:   25.580 | Epsilon threshold: 0.0100001
Episode:  284 | Duration:    12 | Mean duration:   25.620 | Epsilon threshold: 0.0100001
Episode:  285 | Duration:    19 | Mean duration:   25.720 | Epsilon threshold: 0.0100001
Episode:  286 | Duration:    13 | Mean duration:   25.750 | Epsilon threshold: 0.0100001
Episode:  287 | Duration:    14 | Mean duration:   25.800 | Epsilon threshold: 0.0100001
Episode:  288 | Duration:    16 | Mean duration:   25.870 | Epsilon threshold: 0.0100001
Episode:  289 | Duration:    13 | Mean duration:   25.900 | Epsilon threshold: 0.0100001
Episode:  290 | Duration:    16 | Mean duration:   25.960 | Epsilon threshold: 0.0100001
Episode:  291 | Duration:    20 | Mean duration:   26.040 | Epsilon threshold: 0.0100001
Episode:  292 | Duration:    22 | Mean duration:   26.170 | Epsilon threshold: 0.0100001
Episode:  293 | Duration:    50 | Mean duration:   26.570 | Epsilon threshold: 0.0100001
Episode:  294 | Duration:    60 | Mean duration:   27.070 | Epsilon threshold: 0.0100001
Episode:  295 | Duration:   110 | Mean duration:   27.440 | Epsilon threshold: 0.0100001
Episode:  296 | Duration:    84 | Mean duration:   28.140 | Epsilon threshold: 0.0100001
Episode:  297 | Duration:    40 | Mean duration:   28.420 | Epsilon threshold: 0.0100001
Episode:  298 | Duration:    50 | Mean duration:   28.800 | Epsilon threshold: 0.0100001
Episode:  299 | Duration:    48 | Mean duration:   29.180 | Epsilon threshold: 0.0100001
Episode:  300 | Duration:   103 | Mean duration:   30.130 | Epsilon threshold: 0.0100001
Episode:  301 | Duration:   152 | Mean duration:   31.540 | Epsilon threshold: 0.0100001
Episode:  302 | Duration:    74 | Mean duration:   32.160 | Epsilon threshold: 0.01
Episode:  303 | Duration:    91 | Mean duration:   32.980 | Epsilon threshold: 0.01
Episode:  304 | Duration:   126 | Mean duration:   34.130 | Epsilon threshold: 0.01
Episode:  305 | Duration:   124 | Mean duration:   35.270 | Epsilon threshold: 0.01
Episode:  306 | Duration:    94 | Mean duration:   36.130 | Epsilon threshold: 0.01
Episode:  307 | Duration:    79 | Mean duration:   36.840 | Epsilon threshold: 0.01
Episode:  308 | Duration:   103 | Mean duration:   37.770 | Epsilon threshold: 0.01
Episode:  309 | Duration:   246 | Mean duration:   40.140 | Epsilon threshold: 0.01
Episode:  310 | Duration:    98 | Mean duration:   41.030 | Epsilon threshold: 0.01
Episode:  311 | Duration:   118 | Mean duration:   42.110 | Epsilon threshold: 0.01
Episode:  312 | Duration:   114 | Mean duration:   43.160 | Epsilon threshold: 0.01
Episode:  313 | Duration:    64 | Mean duration:   43.700 | Epsilon threshold: 0.01
Episode:  314 | Duration:   105 | Mean duration:   44.630 | Epsilon threshold: 0.01
Episode:  315 | Duration:   116 | Mean duration:   45.690 | Epsilon threshold: 0.01
Episode:  316 | Duration:   101 | Mean duration:   46.620 | Epsilon threshold: 0.01
Episode:  317 | Duration:    67 | Mean duration:   47.200 | Epsilon threshold: 0.01
