[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:   74 | Duration:    67 | Mean duration:   23.987 | Epsilon threshold: 0.161973
Episode:   75 | Duration:    14 | Mean duration:   23.855 | Epsilon threshold: 0.159711
Episode:   76 | Duration:    18 | Mean duration:   23.779 | Epsilon threshold: 0.156893
Episode:   77 | Duration:    12 | Mean duration:   23.628 | Epsilon threshold: 0.154996
Episode:   78 | Duration:    15 | Mean duration:   23.519 | Epsilon threshold: 0.152694
Episode:   79 | Duration:    23 | Mean duration:   23.512 | Epsilon threshold: 0.14931
Episode:   80 | Duration:    95 | Mean duration:   24.395 | Epsilon threshold: 0.136559
Episode:   81 | Duration:    64 | Mean duration:   24.878 | Epsilon threshold: 0.128594
Episode:   82 | Duration:    31 | Mean duration:   24.952 | Epsilon threshold: 0.124859
Episode:   83 | Duration:    40 | Mean duration:   25.131 | Epsilon threshold: 0.120245
Episode:   84 | Duration:   110 | Mean duration:   26.129 | Epsilon threshold: 0.108663
Episode:   85 | Duration:   177 | Mean duration:   27.884 | Epsilon threshold: 0.0925748
Episode:   86 | Duration:    20 | Mean duration:   27.793 | Epsilon threshold: 0.0908588
Episode:   87 | Duration:    25 | Mean duration:   27.761 | Epsilon threshold: 0.0887836
Episode:   88 | Duration:    29 | Mean duration:   27.775 | Epsilon threshold: 0.0864552
Episode:   89 | Duration:    37 | Mean duration:   27.878 | Epsilon threshold: 0.0836044
Episode:   90 | Duration:   100 | Mean duration:   28.670 | Epsilon threshold: 0.0765335
Episode:   91 | Duration:   119 | Mean duration:   29.652 | Epsilon threshold: 0.0690099
Episode:   92 | Duration:   100 | Mean duration:   30.409 | Epsilon threshold: 0.063341
Episode:   93 | Duration:    73 | Mean duration:   30.862 | Epsilon threshold: 0.0595363
Episode:   94 | Duration:    93 | Mean duration:   31.516 | Epsilon threshold: 0.055092
Episode:   95 | Duration:   122 | Mean duration:   32.458 | Epsilon threshold: 0.0498732
Episode:   96 | Duration:    98 | Mean duration:   33.134 | Epsilon threshold: 0.0461149
Episode:   97 | Duration:   154 | Mean duration:   34.367 | Epsilon threshold: 0.0409293
Episode:   98 | Duration:   167 | Mean duration:   35.707 | Epsilon threshold: 0.0361462
Episode:   99 | Duration:   138 | Mean duration:   36.730 | Epsilon threshold: 0.0327532
Episode:  100 | Duration:   160 | Mean duration:   38.330 | Epsilon threshold: 0.0293696
Episode:  101 | Duration:   163 | Mean duration:   39.450 | Epsilon threshold: 0.0264398
