[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:   74 | Duration:    13 | Mean duration:   26.093 | Epsilon threshold: 0.139762
Episode:   75 | Duration:    17 | Mean duration:   25.974 | Epsilon threshold: 0.137448
Episode:   76 | Duration:    19 | Mean duration:   25.883 | Epsilon threshold: 0.134924
Episode:   77 | Duration:    22 | Mean duration:   25.833 | Epsilon threshold: 0.132083
Episode:   78 | Duration:    19 | Mean duration:   25.747 | Epsilon threshold: 0.129666
Episode:   79 | Duration:    15 | Mean duration:   25.613 | Epsilon threshold: 0.127767
Episode:   80 | Duration:    17 | Mean duration:   25.506 | Epsilon threshold: 0.125666
Episode:   81 | Duration:    23 | Mean duration:   25.476 | Epsilon threshold: 0.122923
Episode:   82 | Duration:   101 | Mean duration:   26.386 | Epsilon threshold: 0.111973
Episode:   83 | Duration:    36 | Mean duration:   26.500 | Epsilon threshold: 0.108269
Episode:   84 | Duration:    11 | Mean duration:   26.318 | Epsilon threshold: 0.107096
Episode:   85 | Duration:    14 | Mean duration:   26.174 | Epsilon threshold: 0.105651
Episode:   86 | Duration:    14 | Mean duration:   26.034 | Epsilon threshold: 0.104227
Episode:   87 | Duration:    10 | Mean duration:   25.852 | Epsilon threshold: 0.103196
Episode:   88 | Duration:    14 | Mean duration:   25.719 | Epsilon threshold: 0.101809
Episode:   89 | Duration:    17 | Mean duration:   25.622 | Epsilon threshold: 0.100171
Episode:   90 | Duration:    16 | Mean duration:   25.516 | Epsilon threshold: 0.0986508
Episode:   91 | Duration:   135 | Mean duration:   26.707 | Epsilon threshold: 0.0873782
Episode:   92 | Duration:    86 | Mean duration:   27.344 | Epsilon threshold: 0.0809308
Episode:   93 | Duration:   116 | Mean duration:   28.287 | Epsilon threshold: 0.073099
Episode:   94 | Duration:   263 | Mean duration:   30.758 | Epsilon threshold: 0.0584584
Episode:   95 | Duration:   158 | Mean duration:   32.083 | Epsilon threshold: 0.0513348
Episode:   96 | Duration:   102 | Mean duration:   32.804 | Epsilon threshold: 0.0472892
Episode:   97 | Duration:   123 | Mean duration:   33.724 | Epsilon threshold: 0.0429406
Episode:   98 | Duration:   227 | Mean duration:   35.677 | Epsilon threshold: 0.0362248
Episode:   99 | Duration:   118 | Mean duration:   36.500 | Epsilon threshold: 0.0332826
Episode:  100 | Duration:   125 | Mean duration:   37.750 | Epsilon threshold: 0.0305263
Episode:  101 | Duration:   146 | Mean duration:   39.110 | Epsilon threshold: 0.0277202
Episode:  102 | Duration:   348 | Mean duration:   42.210 | Epsilon threshold: 0.0224997
Episode:  103 | Duration:   440 | Mean duration:   46.500 | Epsilon threshold: 0.0180422
Episode:  104 | Duration:   394 | Mean duration:   50.150 | Epsilon threshold: 0.0154179
Episode:  105 | Duration:   422 | Mean duration:   53.970 | Epsilon threshold: 0.0135491
Episode:  106 | Duration:   824 | Mean duration:   62.100 | Epsilon threshold: 0.0115554
Episode:  107 | Duration:   762 | Mean duration:   69.550 | Epsilon threshold: 0.0107252
Episode:  108 | Duration:   858 | Mean duration:   77.870 | Epsilon threshold: 0.0103072
Episode:  109 | Duration:   489 | Mean duration:   82.120 | Epsilon threshold: 0.0101882
Episode:  110 | Duration:   359 | Mean duration:   85.500 | Epsilon threshold: 0.0101313
Episode:  111 | Duration:   229 | Mean duration:   87.020 | Epsilon threshold: 0.0101043
Episode:  112 | Duration:   618 | Mean duration:   92.530 | Epsilon threshold: 0.0100562
Episode:  113 | Duration:   537 | Mean duration:   97.750 | Epsilon threshold: 0.0100328
Episode:  114 | Duration:   201 | Mean duration:   99.500 | Epsilon threshold: 0.0100268
Episode:  115 | Duration:   547 | Mean duration:  104.870 | Epsilon threshold: 0.0100155
Episode:  116 | Duration:   334 | Mean duration:  108.090 | Epsilon threshold: 0.0100111
Episode:  117 | Duration:   830 | Mean duration:  115.990 | Epsilon threshold: 0.0100048
Episode:  118 | Duration:   281 | Mean duration:  118.460 | Epsilon threshold: 0.0100036
Episode:  119 | Duration:  2017 | Mean duration:  138.350 | Epsilon threshold: 0.0100005
Episode:  120 | Duration:   785 | Mean duration:  146.080 | Epsilon threshold: 0.0100002
Episode:  121 | Duration:  1318 | Mean duration:  159.140 | Epsilon threshold: 0.0100001
Episode:  122 | Duration:   821 | Mean duration:  166.500 | Epsilon threshold: 0.01
Episode:  123 | Duration:   240 | Mean duration:  168.780 | Epsilon threshold: 0.01
Episode:  124 | Duration:  3076 | Mean duration:  199.390 | Epsilon threshold: 0.01
Episode:  125 | Duration:   216 | Mean duration:  201.430 | Epsilon threshold: 0.01
Episode:  126 | Duration:  1021 | Mean duration:  211.010 | Epsilon threshold: 0.01
Episode:  127 | Duration:   281 | Mean duration:  213.560 | Epsilon threshold: 0.01
Episode:  128 | Duration:   445 | Mean duration:  217.850 | Epsilon threshold: 0.01
Episode:  129 | Duration:   318 | Mean duration:  220.840 | Epsilon threshold: 0.01
Episode:  130 | Duration:   129 | Mean duration:  221.840 | Epsilon threshold: 0.01
Episode:  131 | Duration:    98 | Mean duration:  222.680 | Epsilon threshold: 0.01
Episode:  132 | Duration:   221 | Mean duration:  224.800 | Epsilon threshold: 0.01
Episode:  133 | Duration:    85 | Mean duration:  225.530 | Epsilon threshold: 0.01
Episode:  134 | Duration:   287 | Mean duration:  228.310 | Epsilon threshold: 0.01
Episode:  135 | Duration:   602 | Mean duration:  234.230 | Epsilon threshold: 0.01
Episode:  136 | Duration:   129 | Mean duration:  235.420 | Epsilon threshold: 0.01
Episode:  137 | Duration:   529 | Mean duration:  240.600 | Epsilon threshold: 0.01
Episode:  138 | Duration:   206 | Mean duration:  242.570 | Epsilon threshold: 0.01
Episode:  139 | Duration:   371 | Mean duration:  246.150 | Epsilon threshold: 0.01
Episode:  140 | Duration:   831 | Mean duration:  252.810 | Epsilon threshold: 0.01
Episode:  141 | Duration:   101 | Mean duration:  253.730 | Epsilon threshold: 0.01
Episode:  142 | Duration:   338 | Mean duration:  257.030 | Epsilon threshold: 0.01
Episode:  143 | Duration:   126 | Mean duration:  258.200 | Epsilon threshold: 0.01
Episode:  144 | Duration:   120 | Mean duration:  259.310 | Epsilon threshold: 0.01
Episode:  145 | Duration:   202 | Mean duration:  261.200 | Epsilon threshold: 0.01
Episode:  146 | Duration:    81 | Mean duration:  261.910 | Epsilon threshold: 0.01
Episode:  147 | Duration:    98 | Mean duration:  262.790 | Epsilon threshold: 0.01
Episode:  148 | Duration:    93 | Mean duration:  262.680 | Epsilon threshold: 0.01
Episode:  149 | Duration:   110 | Mean duration:  263.660 | Epsilon threshold: 0.01
Episode:  150 | Duration:    82 | Mean duration:  264.390 | Epsilon threshold: 0.01
