[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    19 | Mean duration:    9.500 | Epsilon threshold: 0.979427
Episode:   54 | Duration:    16 | Mean duration:   47.891 | Epsilon threshold: 0.0772694
Episode:   55 | Duration:    68 | Mean duration:   48.250 | Epsilon threshold: 0.0727843
Episode:   56 | Duration:   233 | Mean duration:   51.491 | Epsilon threshold: 0.0596851
Episode:   57 | Duration:   137 | Mean duration:   52.966 | Epsilon threshold: 0.0532806
Episode:   58 | Duration:   230 | Mean duration:   55.966 | Epsilon threshold: 0.0443535
Episode:   59 | Duration:   213 | Mean duration:   58.583 | Epsilon threshold: 0.0377353
Episode:   60 | Duration:   227 | Mean duration:   61.344 | Epsilon threshold: 0.0320807
Episode:   61 | Duration:   284 | Mean duration:   64.935 | Epsilon threshold: 0.026605
Episode:   62 | Duration:   119 | Mean duration:   65.794 | Epsilon threshold: 0.0247273
Episode:   63 | Duration:   210 | Mean duration:   68.047 | Epsilon threshold: 0.0219258
Episode:   64 | Duration:   194 | Mean duration:   69.985 | Epsilon threshold: 0.019813
Episode:   65 | Duration:    13 | Mean duration:   69.121 | Epsilon threshold: 0.0196765
Episode:   66 | Duration:    13 | Mean duration:   68.284 | Epsilon threshold: 0.019542
Episode:   67 | Duration:    11 | Mean duration:   67.441 | Epsilon threshold: 0.0194282
Episode:   68 | Duration:    11 | Mean duration:   66.623 | Epsilon threshold: 0.0193157
Episode:   69 | Duration:     9 | Mean duration:   65.800 | Epsilon threshold: 0.019223
Episode:   70 | Duration:    12 | Mean duration:   65.042 | Epsilon threshold: 0.0191039
Episode:   71 | Duration:     8 | Mean duration:   64.250 | Epsilon threshold: 0.0190224
Episode:   72 | Duration:     9 | Mean duration:   63.493 | Epsilon threshold: 0.0189326
Episode:   73 | Duration:     9 | Mean duration:   62.757 | Epsilon threshold: 0.0188437
Episode:   74 | Duration:     8 | Mean duration:   62.027 | Epsilon threshold: 0.0187645
Episode:   75 | Duration:     8 | Mean duration:   61.316 | Epsilon threshold: 0.0186859
Episode:   76 | Duration:     8 | Mean duration:   60.623 | Epsilon threshold: 0.0186081
Episode:   77 | Duration:     9 | Mean duration:   59.962 | Epsilon threshold: 0.0185225
Episode:   78 | Duration:     7 | Mean duration:   59.291 | Epsilon threshold: 0.0184546
Episode:   79 | Duration:     7 | Mean duration:   58.638 | Epsilon threshold: 0.0183872
Episode:   80 | Duration:     7 | Mean duration:   58.000 | Epsilon threshold: 0.0183204
Episode:   81 | Duration:     7 | Mean duration:   57.378 | Epsilon threshold: 0.0182541
Episode:   82 | Duration:     8 | Mean duration:   56.783 | Epsilon threshold: 0.0181801
Episode:   83 | Duration:     8 | Mean duration:   56.202 | Epsilon threshold: 0.0181068
Episode:   84 | Duration:     8 | Mean duration:   55.635 | Epsilon threshold: 0.0180342
Episode:   85 | Duration:     8 | Mean duration:   55.081 | Epsilon threshold: 0.0179622
Episode:   86 | Duration:     8 | Mean duration:   54.540 | Epsilon threshold: 0.0178909
Episode:   87 | Duration:     9 | Mean duration:   54.023 | Epsilon threshold: 0.0178123
Episode:   88 | Duration:     7 | Mean duration:   53.494 | Epsilon threshold: 0.0177501
Episode:   89 | Duration:     8 | Mean duration:   52.989 | Epsilon threshold: 0.0176807
Episode:   90 | Duration:     7 | Mean duration:   52.484 | Epsilon threshold: 0.0176195
Episode:   91 | Duration:     8 | Mean duration:   52.000 | Epsilon threshold: 0.0175512
Episode:   92 | Duration:    11 | Mean duration:   51.559 | Epsilon threshold: 0.0174611
Episode:   93 | Duration:     9 | Mean duration:   51.106 | Epsilon threshold: 0.0173869
Episode:   94 | Duration:     9 | Mean duration:   50.663 | Epsilon threshold: 0.0173134
Episode:   95 | Duration:     9 | Mean duration:   50.229 | Epsilon threshold: 0.0172406
Episode:   96 | Duration:     9 | Mean duration:   49.804 | Epsilon threshold: 0.0171686
Episode:   97 | Duration:     8 | Mean duration:   49.378 | Epsilon threshold: 0.0171043
Episode:   98 | Duration:     8 | Mean duration:   48.960 | Epsilon threshold: 0.0170407
Episode:   99 | Duration:     8 | Mean duration:   48.550 | Epsilon threshold: 0.0169776
Episode:  100 | Duration:     8 | Mean duration:   48.630 | Epsilon threshold: 0.0169151
Episode:  101 | Duration:    42 | Mean duration:   48.860 | Epsilon threshold: 0.016624
Episode:  102 | Duration:    38 | Mean duration:   48.790 | Epsilon threshold: 0.0163707
Episode:  103 | Duration:   179 | Mean duration:   50.230 | Epsilon threshold: 0.0153212
Episode:  104 | Duration:   115 | Mean duration:   51.290 | Epsilon threshold: 0.0147384
Episode:  105 | Duration:    81 | Mean duration:   51.870 | Epsilon threshold: 0.0143654
Episode:  106 | Duration:    72 | Mean duration:   51.990 | Epsilon threshold: 0.0140581
Episode:  107 | Duration:   160 | Mean duration:   53.240 | Epsilon threshold: 0.0134546
Episode:  108 | Duration:   128 | Mean duration:   53.090 | Epsilon threshold: 0.0130365
Episode:  109 | Duration:   234 | Mean duration:   55.120 | Epsilon threshold: 0.0124006
Episode:  110 | Duration:   371 | Mean duration:   58.380 | Epsilon threshold: 0.0116548
Episode:  111 | Duration:   169 | Mean duration:   59.330 | Epsilon threshold: 0.0113961
Episode:  112 | Duration:   193 | Mean duration:   59.540 | Epsilon threshold: 0.0111499
Episode:  113 | Duration:    99 | Mean duration:   60.210 | Epsilon threshold: 0.0110405
Episode:  114 | Duration:    58 | Mean duration:   60.590 | Epsilon threshold: 0.0109809
Episode:  115 | Duration:    72 | Mean duration:   60.590 | Epsilon threshold: 0.0109118
Episode:  116 | Duration:   205 | Mean duration:   60.980 | Epsilon threshold: 0.0107421
Episode:  117 | Duration:   100 | Mean duration:   60.870 | Epsilon threshold: 0.0106708
Episode:  118 | Duration:    84 | Mean duration:   60.320 | Epsilon threshold: 0.0106161
Episode:  119 | Duration:   184 | Mean duration:   59.450 | Epsilon threshold: 0.0105121
Episode:  120 | Duration:   108 | Mean duration:   58.670 | Epsilon threshold: 0.0104592
Episode:  121 | Duration:    76 | Mean duration:   56.850 | Epsilon threshold: 0.0104252
Episode:  122 | Duration:   123 | Mean duration:   55.360 | Epsilon threshold: 0.0103756
Episode:  123 | Duration:   168 | Mean duration:   55.850 | Epsilon threshold: 0.0103172
Episode:  124 | Duration:   201 | Mean duration:   57.770 | Epsilon threshold: 0.0102592
Episode:  125 | Duration:   143 | Mean duration:   59.100 | Epsilon threshold: 0.0102244
Episode:  126 | Duration:   152 | Mean duration:   60.540 | Epsilon threshold: 0.0101926
Episode:  127 | Duration:   159 | Mean duration:   62.040 | Epsilon threshold: 0.0101641
Episode:  128 | Duration:    89 | Mean duration:   62.830 | Epsilon threshold: 0.01015
Episode:  129 | Duration:   226 | Mean duration:   64.990 | Epsilon threshold: 0.0101195
Episode:  130 | Duration:   290 | Mean duration:   67.820 | Epsilon threshold: 0.0100893
Episode:  131 | Duration:    57 | Mean duration:   68.300 | Epsilon threshold: 0.0100843
Episode:  132 | Duration:   113 | Mean duration:   69.340 | Epsilon threshold: 0.0100752
Episode:  133 | Duration:   320 | Mean duration:   72.400 | Epsilon threshold: 0.0100546
Episode:  134 | Duration:   157 | Mean duration:   73.900 | Epsilon threshold: 0.0100466
Episode:  135 | Duration:    92 | Mean duration:   74.730 | Epsilon threshold: 0.0100425
Episode:  136 | Duration:    54 | Mean duration:   75.190 | Epsilon threshold: 0.0100402
Episode:  137 | Duration:   111 | Mean duration:   76.220 | Epsilon threshold: 0.0100359
Episode:  138 | Duration:   191 | Mean duration:   78.040 | Epsilon threshold: 0.0100296
Episode:  139 | Duration:   106 | Mean duration:   79.010 | Epsilon threshold: 0.0100266
Episode:  140 | Duration:    79 | Mean duration:   79.690 | Epsilon threshold: 0.0100246
Episode:  141 | Duration:   235 | Mean duration:   81.960 | Epsilon threshold: 0.0100194
Episode:  142 | Duration:   185 | Mean duration:   83.720 | Epsilon threshold: 0.0100161
Episode:  143 | Duration:   126 | Mean duration:   84.900 | Epsilon threshold: 0.0100142
Episode:  144 | Duration:    41 | Mean duration:   85.220 | Epsilon threshold: 0.0100136
Episode:  145 | Duration:    18 | Mean duration:   85.320 | Epsilon threshold: 0.0100134
Episode:  146 | Duration:    27 | Mean duration:   85.500 | Epsilon threshold: 0.010013
Episode:  147 | Duration:   180 | Mean duration:   87.230 | Epsilon threshold: 0.0100108
Episode:  148 | Duration:   172 | Mean duration:   88.860 | Epsilon threshold: 0.0100091
Episode:  149 | Duration:    24 | Mean duration:   89.020 | Epsilon threshold: 0.0100089
Episode:  150 | Duration:    12 | Mean duration:   89.060 | Epsilon threshold: 0.0100088
Episode:  151 | Duration:    13 | Mean duration:   89.050 | Epsilon threshold: 0.0100087
Episode:  152 | Duration:    17 | Mean duration:   89.090 | Epsilon threshold: 0.0100085
Episode:  153 | Duration:    14 | Mean duration:   89.080 | Epsilon threshold: 0.0100084
Episode:  154 | Duration:    15 | Mean duration:   89.070 | Epsilon threshold: 0.0100082
Episode:  155 | Duration:    16 | Mean duration:   88.550 | Epsilon threshold: 0.0100081
Episode:  156 | Duration:    68 | Mean duration:   86.900 | Epsilon threshold: 0.0100076
Episode:  157 | Duration:   268 | Mean duration:   88.210 | Epsilon threshold: 0.0100058
Episode:  158 | Duration:   170 | Mean duration:   87.610 | Epsilon threshold: 0.0100049
Episode:  159 | Duration:   145 | Mean duration:   86.930 | Epsilon threshold: 0.0100042
Episode:  160 | Duration:   107 | Mean duration:   85.730 | Epsilon threshold: 0.0100038
Episode:  161 | Duration:   219 | Mean duration:   85.080 | Epsilon threshold: 0.010003
Episode:  162 | Duration:   187 | Mean duration:   85.760 | Epsilon threshold: 0.0100025
Episode:  163 | Duration:   109 | Mean duration:   84.750 | Epsilon threshold: 0.0100023
Episode:  164 | Duration:   150 | Mean duration:   84.310 | Epsilon threshold: 0.0100019
Episode:  165 | Duration:   179 | Mean duration:   85.970 | Epsilon threshold: 0.0100016
Episode:  166 | Duration:    94 | Mean duration:   86.780 | Epsilon threshold: 0.0100015
Episode:  167 | Duration:   101 | Mean duration:   87.680 | Epsilon threshold: 0.0100013
Episode:  168 | Duration:   235 | Mean duration:   89.920 | Epsilon threshold: 0.010001
Episode:  169 | Duration:   166 | Mean duration:   91.490 | Epsilon threshold: 0.0100009
Episode:  170 | Duration:    26 | Mean duration:   91.630 | Epsilon threshold: 0.0100009
Episode:  171 | Duration:    22 | Mean duration:   91.770 | Epsilon threshold: 0.0100008
Episode:  172 | Duration:   130 | Mean duration:   92.980 | Epsilon threshold: 0.0100007
Episode:  173 | Duration:   174 | Mean duration:   94.630 | Epsilon threshold: 0.0100006
Episode:  174 | Duration:   243 | Mean duration:   96.980 | Epsilon threshold: 0.0100005
Episode:  175 | Duration:    62 | Mean duration:   97.520 | Epsilon threshold: 0.0100005
Episode:  176 | Duration:    14 | Mean duration:   97.580 | Epsilon threshold: 0.0100005
Episode:  177 | Duration:   165 | Mean duration:   99.140 | Epsilon threshold: 0.0100004
Episode:  178 | Duration:    57 | Mean duration:   99.640 | Epsilon threshold: 0.0100004
Episode:  179 | Duration:    22 | Mean duration:   99.790 | Epsilon threshold: 0.0100004
Episode:  180 | Duration:    26 | Mean duration:   99.980 | Epsilon threshold: 0.0100003
Episode:  181 | Duration:    25 | Mean duration:  100.160 | Epsilon threshold: 0.0100003
Episode:  182 | Duration:   177 | Mean duration:  101.850 | Epsilon threshold: 0.0100003
Episode:  183 | Duration:   295 | Mean duration:  104.720 | Epsilon threshold: 0.0100002
Episode:  184 | Duration:    73 | Mean duration:  105.370 | Epsilon threshold: 0.0100002
Episode:  185 | Duration:    47 | Mean duration:  105.760 | Epsilon threshold: 0.0100002
Episode:  186 | Duration:     9 | Mean duration:  105.770 | Epsilon threshold: 0.0100002
Episode:  187 | Duration:    13 | Mean duration:  105.810 | Epsilon threshold: 0.0100002
Episode:  188 | Duration:    13 | Mean duration:  105.870 | Epsilon threshold: 0.0100002
Episode:  189 | Duration:    16 | Mean duration:  105.950 | Epsilon threshold: 0.0100002
Episode:  190 | Duration:   272 | Mean duration:  108.600 | Epsilon threshold: 0.0100001
Episode:  191 | Duration:   317 | Mean duration:  111.690 | Epsilon threshold: 0.0100001
Episode:  192 | Duration:   206 | Mean duration:  113.640 | Epsilon threshold: 0.0100001
Episode:  193 | Duration:   104 | Mean duration:  114.590 | Epsilon threshold: 0.0100001
Episode:  194 | Duration:    21 | Mean duration:  114.710 | Epsilon threshold: 0.0100001
Episode:  195 | Duration:   185 | Mean duration:  116.470 | Epsilon threshold: 0.0100001
Episode:  196 | Duration:   187 | Mean duration:  118.250 | Epsilon threshold: 0.01
Episode:  197 | Duration:   177 | Mean duration:  119.940 | Epsilon threshold: 0.01
Episode:  198 | Duration:   372 | Mean duration:  123.580 | Epsilon threshold: 0.01
Episode:  199 | Duration:   237 | Mean duration:  125.870 | Epsilon threshold: 0.01
Episode:  200 | Duration:   186 | Mean duration:  127.650 | Epsilon threshold: 0.01
Episode:  201 | Duration:   301 | Mean duration:  130.240 | Epsilon threshold: 0.01
Episode:  202 | Duration:   168 | Mean duration:  131.540 | Epsilon threshold: 0.01
Episode:  203 | Duration:   179 | Mean duration:  131.540 | Epsilon threshold: 0.01
Episode:  204 | Duration:   206 | Mean duration:  132.450 | Epsilon threshold: 0.01
Episode:  205 | Duration:   159 | Mean duration:  133.230 | Epsilon threshold: 0.01
Episode:  206 | Duration:   156 | Mean duration:  134.070 | Epsilon threshold: 0.01
Episode:  207 | Duration:    83 | Mean duration:  133.300 | Epsilon threshold: 0.01
Episode:  208 | Duration:   209 | Mean duration:  134.110 | Epsilon threshold: 0.01
Episode:  209 | Duration:   258 | Mean duration:  134.350 | Epsilon threshold: 0.01
Episode:  210 | Duration:   185 | Mean duration:  132.490 | Epsilon threshold: 0.01
Episode:  211 | Duration:   169 | Mean duration:  132.490 | Epsilon threshold: 0.01
Episode:  212 | Duration:   343 | Mean duration:  133.990 | Epsilon threshold: 0.01
Episode:  213 | Duration:   123 | Mean duration:  134.230 | Epsilon threshold: 0.01
Episode:  214 | Duration:    54 | Mean duration:  134.190 | Epsilon threshold: 0.01
Episode:  215 | Duration:   159 | Mean duration:  135.060 | Epsilon threshold: 0.01
Episode:  216 | Duration:   328 | Mean duration:  136.290 | Epsilon threshold: 0.01
Episode:  217 | Duration:    90 | Mean duration:  136.190 | Epsilon threshold: 0.01
Episode:  218 | Duration:   197 | Mean duration:  137.320 | Epsilon threshold: 0.01
Episode:  219 | Duration:   127 | Mean duration:  136.750 | Epsilon threshold: 0.01
Episode:  220 | Duration:   301 | Mean duration:  138.680 | Epsilon threshold: 0.01
Episode:  221 | Duration:   209 | Mean duration:  140.010 | Epsilon threshold: 0.01
Episode:  222 | Duration:   138 | Mean duration:  140.160 | Epsilon threshold: 0.01
Episode:  223 | Duration:   340 | Mean duration:  141.880 | Epsilon threshold: 0.01
Episode:  224 | Duration:   176 | Mean duration:  141.630 | Epsilon threshold: 0.01
Episode:  225 | Duration:   200 | Mean duration:  142.200 | Epsilon threshold: 0.01
Episode:  226 | Duration:   491 | Mean duration:  145.590 | Epsilon threshold: 0.01
Episode:  227 | Duration:   243 | Mean duration:  146.430 | Epsilon threshold: 0.01
Episode:  228 | Duration:    21 | Mean duration:  145.750 | Epsilon threshold: 0.01
Episode:  229 | Duration:   107 | Mean duration:  144.560 | Epsilon threshold: 0.01
Episode:  230 | Duration:   263 | Mean duration:  144.290 | Epsilon threshold: 0.01
Episode:  231 | Duration:   127 | Mean duration:  144.990 | Epsilon threshold: 0.01
Episode:  232 | Duration:   130 | Mean duration:  145.160 | Epsilon threshold: 0.01
Episode:  233 | Duration:    14 | Mean duration:  142.100 | Epsilon threshold: 0.01
Episode:  234 | Duration:    18 | Mean duration:  140.710 | Epsilon threshold: 0.01
Episode:  235 | Duration:    19 | Mean duration:  139.980 | Epsilon threshold: 0.01
Episode:  236 | Duration:   116 | Mean duration:  140.600 | Epsilon threshold: 0.01
Episode:  237 | Duration:   112 | Mean duration:  140.610 | Epsilon threshold: 0.01
Episode:  238 | Duration:   139 | Mean duration:  140.090 | Epsilon threshold: 0.01
Episode:  239 | Duration:    19 | Mean duration:  139.220 | Epsilon threshold: 0.01
Episode:  240 | Duration:    17 | Mean duration:  138.600 | Epsilon threshold: 0.01
Episode:  241 | Duration:   102 | Mean duration:  137.270 | Epsilon threshold: 0.01
Episode:  242 | Duration:   100 | Mean duration:  136.420 | Epsilon threshold: 0.01
Episode:  243 | Duration:   159 | Mean duration:  136.750 | Epsilon threshold: 0.01
Episode:  244 | Duration:   133 | Mean duration:  137.670 | Epsilon threshold: 0.01
Episode:  245 | Duration:    18 | Mean duration:  137.670 | Epsilon threshold: 0.01
Episode:  246 | Duration:    17 | Mean duration:  137.570 | Epsilon threshold: 0.01
Episode:  247 | Duration:    18 | Mean duration:  135.950 | Epsilon threshold: 0.01
Episode:  248 | Duration:    23 | Mean duration:  134.460 | Epsilon threshold: 0.01
Episode:  249 | Duration:    81 | Mean duration:  135.030 | Epsilon threshold: 0.01
Episode:  250 | Duration:    95 | Mean duration:  135.860 | Epsilon threshold: 0.01
Episode:  251 | Duration:   144 | Mean duration:  137.170 | Epsilon threshold: 0.01
Episode:  252 | Duration:   311 | Mean duration:  140.110 | Epsilon threshold: 0.01
Episode:  253 | Duration:   140 | Mean duration:  141.370 | Epsilon threshold: 0.01
Episode:  254 | Duration:   135 | Mean duration:  142.570 | Epsilon threshold: 0.01
Episode:  255 | Duration:   141 | Mean duration:  143.820 | Epsilon threshold: 0.01
Episode:  256 | Duration:   398 | Mean duration:  147.120 | Epsilon threshold: 0.01
Episode:  257 | Duration:   135 | Mean duration:  145.790 | Epsilon threshold: 0.01
Episode:  258 | Duration:   127 | Mean duration:  145.360 | Epsilon threshold: 0.01
Episode:  259 | Duration:   123 | Mean duration:  145.140 | Epsilon threshold: 0.01
Episode:  260 | Duration:   123 | Mean duration:  145.300 | Epsilon threshold: 0.01
Episode:  261 | Duration:   167 | Mean duration:  144.780 | Epsilon threshold: 0.01
Episode:  262 | Duration:   156 | Mean duration:  144.470 | Epsilon threshold: 0.01
Episode:  263 | Duration:   133 | Mean duration:  144.710 | Epsilon threshold: 0.01
Episode:  264 | Duration:   379 | Mean duration:  147.000 | Epsilon threshold: 0.01
Episode:  265 | Duration:   141 | Mean duration:  146.620 | Epsilon threshold: 0.01
Episode:  266 | Duration:   239 | Mean duration:  148.070 | Epsilon threshold: 0.01
Episode:  267 | Duration:   216 | Mean duration:  149.220 | Epsilon threshold: 0.01
Episode:  268 | Duration:   127 | Mean duration:  148.140 | Epsilon threshold: 0.01
Episode:  269 | Duration:   248 | Mean duration:  148.960 | Epsilon threshold: 0.01
Episode:  270 | Duration:   273 | Mean duration:  151.430 | Epsilon threshold: 0.01
Episode:  271 | Duration:   203 | Mean duration:  153.240 | Epsilon threshold: 0.01
Episode:  272 | Duration:  1078 | Mean duration:  162.720 | Epsilon threshold: 0.01
Episode:  273 | Duration:  1019 | Mean duration:  171.170 | Epsilon threshold: 0.01
Episode:  274 | Duration:   213 | Mean duration:  170.870 | Epsilon threshold: 0.01
Episode:  275 | Duration:   344 | Mean duration:  173.690 | Epsilon threshold: 0.01
Episode:  276 | Duration:   236 | Mean duration:  175.910 | Epsilon threshold: 0.01
Episode:  277 | Duration:   224 | Mean duration:  176.500 | Epsilon threshold: 0.01
Episode:  278 | Duration:   162 | Mean duration:  177.550 | Epsilon threshold: 0.01
Episode:  279 | Duration:   175 | Mean duration:  179.080 | Epsilon threshold: 0.01
Episode:  280 | Duration:   591 | Mean duration:  184.730 | Epsilon threshold: 0.01
Episode:  281 | Duration:   317 | Mean duration:  187.650 | Epsilon threshold: 0.01
Episode:  282 | Duration:   168 | Mean duration:  187.560 | Epsilon threshold: 0.01
Episode:  283 | Duration:   130 | Mean duration:  185.910 | Epsilon threshold: 0.01
Episode:  284 | Duration:   208 | Mean duration:  187.260 | Epsilon threshold: 0.01
Episode:  285 | Duration:   234 | Mean duration:  189.130 | Epsilon threshold: 0.01
Episode:  286 | Duration:    20 | Mean duration:  189.240 | Epsilon threshold: 0.01
Episode:  287 | Duration:    29 | Mean duration:  189.400 | Epsilon threshold: 0.01
Episode:  288 | Duration:   200 | Mean duration:  191.270 | Epsilon threshold: 0.01
Episode:  289 | Duration:    35 | Mean duration:  191.460 | Epsilon threshold: 0.01
Episode:  290 | Duration:    28 | Mean duration:  189.020 | Epsilon threshold: 0.01
Episode:  291 | Duration:    23 | Mean duration:  186.080 | Epsilon threshold: 0.01
Episode:  292 | Duration:    19 | Mean duration:  184.210 | Epsilon threshold: 0.01
Episode:  293 | Duration:    21 | Mean duration:  183.380 | Epsilon threshold: 0.01
Episode:  294 | Duration:    24 | Mean duration:  183.410 | Epsilon threshold: 0.01
Episode:  295 | Duration:    25 | Mean duration:  181.810 | Epsilon threshold: 0.01
Episode:  296 | Duration:    34 | Mean duration:  180.280 | Epsilon threshold: 0.01
Episode:  297 | Duration:   104 | Mean duration:  179.550 | Epsilon threshold: 0.01
Episode:  298 | Duration:    93 | Mean duration:  176.760 | Epsilon threshold: 0.01
Episode:  299 | Duration:   121 | Mean duration:  175.600 | Epsilon threshold: 0.01
Episode:  300 | Duration:   140 | Mean duration:  175.140 | Epsilon threshold: 0.01
Episode:  301 | Duration:   142 | Mean duration:  173.550 | Epsilon threshold: 0.01
Episode:  302 | Duration:   243 | Mean duration:  174.300 | Epsilon threshold: 0.01
Episode:  303 | Duration:   159 | Mean duration:  174.100 | Epsilon threshold: 0.01
Episode:  304 | Duration:   436 | Mean duration:  176.400 | Epsilon threshold: 0.01
Episode:  305 | Duration:   129 | Mean duration:  176.100 | Epsilon threshold: 0.01
Episode:  306 | Duration:   105 | Mean duration:  175.590 | Epsilon threshold: 0.01
Episode:  307 | Duration:   102 | Mean duration:  175.780 | Epsilon threshold: 0.01
Episode:  308 | Duration:    76 | Mean duration:  174.450 | Epsilon threshold: 0.01
Episode:  309 | Duration:    30 | Mean duration:  172.170 | Epsilon threshold: 0.01
Episode:  310 | Duration:   402 | Mean duration:  174.340 | Epsilon threshold: 0.01
Episode:  311 | Duration:   165 | Mean duration:  174.300 | Epsilon threshold: 0.01
Episode:  312 | Duration:   137 | Mean duration:  172.240 | Epsilon threshold: 0.01
Episode:  313 | Duration:   110 | Mean duration:  172.110 | Epsilon threshold: 0.01
Episode:  314 | Duration:    83 | Mean duration:  172.400 | Epsilon threshold: 0.01
Episode:  315 | Duration:    95 | Mean duration:  171.760 | Epsilon threshold: 0.01
Episode:  316 | Duration:   220 | Mean duration:  170.680 | Epsilon threshold: 0.01
Episode:  317 | Duration:    38 | Mean duration:  170.160 | Epsilon threshold: 0.01
Episode:  318 | Duration:    38 | Mean duration:  168.570 | Epsilon threshold: 0.01
Episode:  319 | Duration:    29 | Mean duration:  167.590 | Epsilon threshold: 0.01
Episode:  320 | Duration:    33 | Mean duration:  164.910 | Epsilon threshold: 0.01
Episode:  321 | Duration:    27 | Mean duration:  163.090 | Epsilon threshold: 0.01
