[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    24 | Mean duration:   12.000 | Epsilon threshold: 0.974592
Episode:    2 | Duration:    21 | Mean duration:   15.000 | Epsilon threshold: 0.953602
Episode:    3 | Duration:    32 | Mean duration:   19.250 | Epsilon threshold: 0.922972
Episode:    4 | Duration:    20 | Mean duration:   19.400 | Epsilon threshold: 0.903999
Episode:    5 | Duration:    11 | Mean duration:   18.000 | Epsilon threshold: 0.893335
Episode:    6 | Duration:    37 | Mean duration:   20.714 | Epsilon threshold: 0.860398
Episode:    7 | Duration:    46 | Mean duration:   23.875 | Epsilon threshold: 0.821354
Episode:    8 | Duration:    13 | Mean duration:   22.667 | Epsilon threshold: 0.810075
Episode:    9 | Duration:    30 | Mean duration:   23.400 | Epsilon threshold: 0.785653
Episode:   10 | Duration:    19 | Mean duration:   23.000 | Epsilon threshold: 0.770294
Episode:   11 | Duration:    47 | Mean duration:   25.000 | Epsilon threshold: 0.734662
Episode:   12 | Duration:    14 | Mean duration:   24.154 | Epsilon threshold: 0.723873
Episode:   13 | Duration:    13 | Mean duration:   23.357 | Epsilon threshold: 0.713948
Episode:   14 | Duration:    82 | Mean duration:   27.267 | Epsilon threshold: 0.65788
Episode:   15 | Duration:    13 | Mean duration:   26.375 | Epsilon threshold: 0.648873
Episode:   16 | Duration:    92 | Mean duration:   30.235 | Epsilon threshold: 0.592136
Episode:   17 | Duration:   126 | Mean duration:   35.556 | Epsilon threshold: 0.522707
Episode:   18 | Duration:    85 | Mean duration:   38.158 | Epsilon threshold: 0.480457
Episode:   19 | Duration:   139 | Mean duration:   43.200 | Epsilon threshold: 0.418996
Episode:   20 | Duration:   155 | Mean duration:   48.524 | Epsilon threshold: 0.35992
Episode:   21 | Duration:   476 | Mean duration:   67.955 | Epsilon threshold: 0.227175
Episode:   22 | Duration:    26 | Mean duration:   66.130 | Epsilon threshold: 0.22139
Episode:   23 | Duration:    15 | Mean duration:   64.000 | Epsilon threshold: 0.218035
Episode:   24 | Duration:    10 | Mean duration:   61.840 | Epsilon threshold: 0.215759
Episode:   25 | Duration:     8 | Mean duration:   59.769 | Epsilon threshold: 0.213915
Episode:   26 | Duration:    14 | Mean duration:   58.074 | Epsilon threshold: 0.210879
Episode:   27 | Duration:     8 | Mean duration:   56.286 | Epsilon threshold: 0.20908
Episode:   28 | Duration:     9 | Mean duration:   54.655 | Epsilon threshold: 0.207099
Episode:   29 | Duration:     8 | Mean duration:   53.100 | Epsilon threshold: 0.205333
Episode:   30 | Duration:    13 | Mean duration:   51.806 | Epsilon threshold: 0.202617
Episode:   31 | Duration:    10 | Mean duration:   50.500 | Epsilon threshold: 0.20051
Episode:   32 | Duration:     8 | Mean duration:   49.212 | Epsilon threshold: 0.198803
Episode:   33 | Duration:     9 | Mean duration:   48.029 | Epsilon threshold: 0.196925
Episode:   34 | Duration:    39 | Mean duration:   47.771 | Epsilon threshold: 0.189595
Episode:   35 | Duration:    15 | Mean duration:   46.861 | Epsilon threshold: 0.186744
Episode:   36 | Duration:    21 | Mean duration:   46.162 | Epsilon threshold: 0.182899
Episode:   37 | Duration:    46 | Mean duration:   46.158 | Epsilon threshold: 0.17496
Episode:   38 | Duration:    23 | Mean duration:   45.564 | Epsilon threshold: 0.171048
Episode:   39 | Duration:    22 | Mean duration:   44.975 | Epsilon threshold: 0.167387
Episode:   40 | Duration:    13 | Mean duration:   44.195 | Epsilon threshold: 0.165199
Episode:   41 | Duration:    16 | Mean duration:   43.524 | Epsilon threshold: 0.162582
Episode:   42 | Duration:    22 | Mean duration:   43.023 | Epsilon threshold: 0.159113
Episode:   43 | Duration:    18 | Mean duration:   42.455 | Epsilon threshold: 0.156307
Episode:   44 | Duration:    20 | Mean duration:   41.956 | Epsilon threshold: 0.153266
Episode:   45 | Duration:    14 | Mean duration:   41.348 | Epsilon threshold: 0.151133
Episode:   46 | Duration:    17 | Mean duration:   40.830 | Epsilon threshold: 0.148616
Episode:   47 | Duration:    16 | Mean duration:   40.312 | Epsilon threshold: 0.146279
Episode:   48 | Duration:    20 | Mean duration:   39.898 | Epsilon threshold: 0.143447
Episode:   49 | Duration:    19 | Mean duration:   39.480 | Epsilon threshold: 0.140805
Episode:   50 | Duration:    15 | Mean duration:   39.000 | Epsilon threshold: 0.138728
Episode:   51 | Duration:    21 | Mean duration:   38.654 | Epsilon threshold: 0.135927
Episode:   52 | Duration:    28 | Mean duration:   38.453 | Epsilon threshold: 0.132328
Episode:   53 | Duration:    59 | Mean duration:   38.833 | Epsilon threshold: 0.125204
Episode:   54 | Duration:    51 | Mean duration:   39.055 | Epsilon threshold: 0.119367
Episode:   55 | Duration:   146 | Mean duration:   40.964 | Epsilon threshold: 0.104415
Episode:   56 | Duration:   161 | Mean duration:   43.070 | Epsilon threshold: 0.0902948
Episode:   57 | Duration:   178 | Mean duration:   45.397 | Epsilon threshold: 0.077135
Episode:   58 | Duration:   236 | Mean duration:   48.627 | Epsilon threshold: 0.0629689
Episode:   59 | Duration:    96 | Mean duration:   49.417 | Epsilon threshold: 0.0580722
Episode:   60 | Duration:    34 | Mean duration:   49.164 | Epsilon threshold: 0.0564188
Episode:   61 | Duration:    56 | Mean duration:   49.274 | Epsilon threshold: 0.0538469
Episode:   62 | Duration:    32 | Mean duration:   49.000 | Epsilon threshold: 0.0524236
Episode:   63 | Duration:    21 | Mean duration:   48.562 | Epsilon threshold: 0.0515005
