[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    12 | Mean duration:    6.000 | Epsilon threshold: 0.986237
Episode:   73 | Duration:    30 | Mean duration:  140.351 | Epsilon threshold: 0.0100284
Episode:   74 | Duration:    24 | Mean duration:  138.800 | Epsilon threshold: 0.0100277
Episode:   75 | Duration:    40 | Mean duration:  137.500 | Epsilon threshold: 0.0100266
Episode:   76 | Duration:    31 | Mean duration:  136.117 | Epsilon threshold: 0.0100257
Episode:   77 | Duration:   292 | Mean duration:  138.115 | Epsilon threshold: 0.0100192
Episode:   78 | Duration:    95 | Mean duration:  137.570 | Epsilon threshold: 0.0100174
Episode:   79 | Duration:    28 | Mean duration:  136.200 | Epsilon threshold: 0.0100169
Episode:   80 | Duration:    44 | Mean duration:  135.062 | Epsilon threshold: 0.0100162
Episode:   81 | Duration:    68 | Mean duration:  134.244 | Epsilon threshold: 0.0100151
Episode:   82 | Duration:    42 | Mean duration:  133.133 | Epsilon threshold: 0.0100145
Episode:   83 | Duration:    34 | Mean duration:  131.952 | Epsilon threshold: 0.010014
Episode:   84 | Duration:    69 | Mean duration:  131.212 | Epsilon threshold: 0.010013
Episode:   85 | Duration:    27 | Mean duration:  130.000 | Epsilon threshold: 0.0100127
Episode:   86 | Duration:    41 | Mean duration:  128.977 | Epsilon threshold: 0.0100122
Episode:   87 | Duration:    35 | Mean duration:  127.909 | Epsilon threshold: 0.0100117
Episode:   88 | Duration:   128 | Mean duration:  127.910 | Epsilon threshold: 0.0100103
Episode:   89 | Duration:   128 | Mean duration:  127.911 | Epsilon threshold: 0.0100091
Episode:   90 | Duration:    97 | Mean duration:  127.571 | Epsilon threshold: 0.0100082
Episode:   91 | Duration:   111 | Mean duration:  127.391 | Epsilon threshold: 0.0100073
Episode:   92 | Duration:    44 | Mean duration:  126.495 | Epsilon threshold: 0.010007
Episode:   93 | Duration:    82 | Mean duration:  126.021 | Epsilon threshold: 0.0100065
Episode:   94 | Duration:    52 | Mean duration:  125.242 | Epsilon threshold: 0.0100061
Episode:   95 | Duration:    69 | Mean duration:  124.656 | Epsilon threshold: 0.0100057
Episode:   96 | Duration:    90 | Mean duration:  124.299 | Epsilon threshold: 0.0100052
Episode:   97 | Duration:   132 | Mean duration:  124.378 | Epsilon threshold: 0.0100046
Episode:   98 | Duration:   129 | Mean duration:  124.424 | Epsilon threshold: 0.010004
Episode:   99 | Duration:  1077 | Mean duration:  133.950 | Epsilon threshold: 0.0100014
Episode:  100 | Duration:   126 | Mean duration:  135.210 | Epsilon threshold: 0.0100012
Episode:  101 | Duration:   192 | Mean duration:  137.010 | Epsilon threshold: 0.010001
Episode:  102 | Duration:   170 | Mean duration:  138.500 | Epsilon threshold: 0.0100008
Episode:  103 | Duration:   581 | Mean duration:  144.200 | Epsilon threshold: 0.0100005
Episode:  104 | Duration:   114 | Mean duration:  145.230 | Epsilon threshold: 0.0100004
Episode:  105 | Duration:   130 | Mean duration:  146.400 | Epsilon threshold: 0.0100004
Episode:  106 | Duration:   103 | Mean duration:  147.320 | Epsilon threshold: 0.0100003
Episode:  107 | Duration:   102 | Mean duration:  148.150 | Epsilon threshold: 0.0100003
Episode:  108 | Duration:   112 | Mean duration:  149.060 | Epsilon threshold: 0.0100003
Episode:  109 | Duration:   119 | Mean duration:  150.010 | Epsilon threshold: 0.0100002
Episode:  110 | Duration:    47 | Mean duration:  150.240 | Epsilon threshold: 0.0100002
Episode:  111 | Duration:    75 | Mean duration:  150.880 | Epsilon threshold: 0.0100002
Episode:  112 | Duration:    97 | Mean duration:  151.640 | Epsilon threshold: 0.0100002
Episode:  113 | Duration:   163 | Mean duration:  153.100 | Epsilon threshold: 0.0100002
Episode:  114 | Duration:    46 | Mean duration:  153.440 | Epsilon threshold: 0.0100002
Episode:  115 | Duration:    37 | Mean duration:  153.670 | Epsilon threshold: 0.0100001
Episode:  116 | Duration:    68 | Mean duration:  154.190 | Epsilon threshold: 0.0100001
Episode:  117 | Duration:    93 | Mean duration:  154.990 | Epsilon threshold: 0.0100001
Episode:  118 | Duration:    41 | Mean duration:  155.250 | Epsilon threshold: 0.0100001
Episode:  119 | Duration:    46 | Mean duration:  155.370 | Epsilon threshold: 0.0100001
Episode:  120 | Duration:    40 | Mean duration:  155.480 | Epsilon threshold: 0.0100001
Episode:  121 | Duration:    31 | Mean duration:  155.540 | Epsilon threshold: 0.0100001
Episode:  122 | Duration:    40 | Mean duration:  155.640 | Epsilon threshold: 0.0100001
Episode:  123 | Duration:    32 | Mean duration:  155.570 | Epsilon threshold: 0.0100001
Episode:  124 | Duration:    30 | Mean duration:  155.550 | Epsilon threshold: 0.0100001
Episode:  125 | Duration:    39 | Mean duration:  155.300 | Epsilon threshold: 0.0100001
Episode:  126 | Duration:    35 | Mean duration:  155.090 | Epsilon threshold: 0.0100001
Episode:  127 | Duration:    49 | Mean duration:  155.040 | Epsilon threshold: 0.0100001
Episode:  128 | Duration:    39 | Mean duration:  155.160 | Epsilon threshold: 0.0100001
Episode:  129 | Duration:    46 | Mean duration:  154.480 | Epsilon threshold: 0.0100001
Episode:  130 | Duration:    67 | Mean duration:  154.370 | Epsilon threshold: 0.0100001
Episode:  131 | Duration:    45 | Mean duration:  154.680 | Epsilon threshold: 0.0100001
Episode:  132 | Duration:    50 | Mean duration:  153.740 | Epsilon threshold: 0.0100001
Episode:  133 | Duration:   130 | Mean duration:  153.450 | Epsilon threshold: 0.0100001
Episode:  134 | Duration:   114 | Mean duration:  152.600 | Epsilon threshold: 0.0100001
Episode:  135 | Duration:   176 | Mean duration:  153.430 | Epsilon threshold: 0.01
Episode:  136 | Duration:   150 | Mean duration:  153.300 | Epsilon threshold: 0.01
Episode:  137 | Duration:   326 | Mean duration:  154.560 | Epsilon threshold: 0.01
Episode:  138 | Duration:   125 | Mean duration:  154.680 | Epsilon threshold: 0.01
Episode:  139 | Duration:    29 | Mean duration:  153.460 | Epsilon threshold: 0.01
Episode:  140 | Duration:    65 | Mean duration:  152.310 | Epsilon threshold: 0.01
Episode:  141 | Duration:    47 | Mean duration:  151.040 | Epsilon threshold: 0.01
Episode:  142 | Duration:    19 | Mean duration:  147.300 | Epsilon threshold: 0.01
Episode:  143 | Duration:    60 | Mean duration:  146.130 | Epsilon threshold: 0.01
Episode:  144 | Duration:    27 | Mean duration:  144.030 | Epsilon threshold: 0.01
Episode:  145 | Duration:    13 | Mean duration:  138.500 | Epsilon threshold: 0.01
Episode:  146 | Duration:    29 | Mean duration:  137.070 | Epsilon threshold: 0.01
Episode:  147 | Duration:    19 | Mean duration:  133.580 | Epsilon threshold: 0.01
Episode:  148 | Duration:    25 | Mean duration:  127.920 | Epsilon threshold: 0.01
Episode:  149 | Duration:    26 | Mean duration:  116.370 | Epsilon threshold: 0.01
Episode:  150 | Duration:    19 | Mean duration:  112.120 | Epsilon threshold: 0.01
Episode:  151 | Duration:    21 | Mean duration:  109.670 | Epsilon threshold: 0.01
Episode:  152 | Duration:    13 | Mean duration:  103.020 | Epsilon threshold: 0.01
Episode:  153 | Duration:    24 | Mean duration:   88.250 | Epsilon threshold: 0.01
Episode:  154 | Duration:   111 | Mean duration:   81.230 | Epsilon threshold: 0.01
Episode:  155 | Duration:  2129 | Mean duration:  102.170 | Epsilon threshold: 0.01
Episode:  156 | Duration:   115 | Mean duration:  103.060 | Epsilon threshold: 0.01
Episode:  157 | Duration:   132 | Mean duration:  104.100 | Epsilon threshold: 0.01
Episode:  158 | Duration:    77 | Mean duration:  104.720 | Epsilon threshold: 0.01
Episode:  159 | Duration:    32 | Mean duration:  104.860 | Epsilon threshold: 0.01
Episode:  160 | Duration:    22 | Mean duration:  104.900 | Epsilon threshold: 0.01
Episode:  161 | Duration:    19 | Mean duration:  104.920 | Epsilon threshold: 0.01
Episode:  162 | Duration:    55 | Mean duration:  105.260 | Epsilon threshold: 0.01
Episode:  163 | Duration:    30 | Mean duration:  105.400 | Epsilon threshold: 0.01
Episode:  164 | Duration:    65 | Mean duration:  105.890 | Epsilon threshold: 0.01
Episode:  165 | Duration:   134 | Mean duration:  107.010 | Epsilon threshold: 0.01
Episode:  166 | Duration:    87 | Mean duration:  107.650 | Epsilon threshold: 0.01
Episode:  167 | Duration:    24 | Mean duration:  107.730 | Epsilon threshold: 0.01
Episode:  168 | Duration:   236 | Mean duration:  109.900 | Epsilon threshold: 0.01
Episode:  169 | Duration:    15 | Mean duration:  109.860 | Epsilon threshold: 0.01
Episode:  170 | Duration:    26 | Mean duration:  109.850 | Epsilon threshold: 0.01
Episode:  171 | Duration:    14 | Mean duration:  109.740 | Epsilon threshold: 0.01
Episode:  172 | Duration:    47 | Mean duration:  108.710 | Epsilon threshold: 0.01
Episode:  173 | Duration:    20 | Mean duration:  108.610 | Epsilon threshold: 0.01
Episode:  174 | Duration:    47 | Mean duration:  108.840 | Epsilon threshold: 0.01
Episode:  175 | Duration:    82 | Mean duration:  109.260 | Epsilon threshold: 0.01
Episode:  176 | Duration:    91 | Mean duration:  109.860 | Epsilon threshold: 0.01
Episode:  177 | Duration:    21 | Mean duration:  107.150 | Epsilon threshold: 0.01
Episode:  178 | Duration:    31 | Mean duration:  106.510 | Epsilon threshold: 0.01
Episode:  179 | Duration:    62 | Mean duration:  106.850 | Epsilon threshold: 0.01
Episode:  180 | Duration:    15 | Mean duration:  106.560 | Epsilon threshold: 0.01
Episode:  181 | Duration:    13 | Mean duration:  106.010 | Epsilon threshold: 0.01
Episode:  182 | Duration:    22 | Mean duration:  105.810 | Epsilon threshold: 0.01
Episode:  183 | Duration:    10 | Mean duration:  105.570 | Epsilon threshold: 0.01
Episode:  184 | Duration:     8 | Mean duration:  104.960 | Epsilon threshold: 0.01
Episode:  185 | Duration:     8 | Mean duration:  104.770 | Epsilon threshold: 0.01
Episode:  186 | Duration:    12 | Mean duration:  104.480 | Epsilon threshold: 0.01
Episode:  187 | Duration:    13 | Mean duration:  104.260 | Epsilon threshold: 0.01
Episode:  188 | Duration:     9 | Mean duration:  103.070 | Epsilon threshold: 0.01
Episode:  189 | Duration:     8 | Mean duration:  101.870 | Epsilon threshold: 0.01
Episode:  190 | Duration:     8 | Mean duration:  100.980 | Epsilon threshold: 0.01
Episode:  191 | Duration:     9 | Mean duration:   99.960 | Epsilon threshold: 0.01
Episode:  192 | Duration:     8 | Mean duration:   99.600 | Epsilon threshold: 0.01
Episode:  193 | Duration:     9 | Mean duration:   98.870 | Epsilon threshold: 0.01
Episode:  194 | Duration:     8 | Mean duration:   98.430 | Epsilon threshold: 0.01
Episode:  195 | Duration:     9 | Mean duration:   97.830 | Epsilon threshold: 0.01
Episode:  196 | Duration:     9 | Mean duration:   97.020 | Epsilon threshold: 0.01
Episode:  197 | Duration:     9 | Mean duration:   95.790 | Epsilon threshold: 0.01
Episode:  198 | Duration:     9 | Mean duration:   94.590 | Epsilon threshold: 0.01
Episode:  199 | Duration:     9 | Mean duration:   83.910 | Epsilon threshold: 0.01
Episode:  200 | Duration:     7 | Mean duration:   82.720 | Epsilon threshold: 0.01
Episode:  201 | Duration:     9 | Mean duration:   80.890 | Epsilon threshold: 0.01
Episode:  202 | Duration:     9 | Mean duration:   79.280 | Epsilon threshold: 0.01
Episode:  203 | Duration:     9 | Mean duration:   73.560 | Epsilon threshold: 0.01
Episode:  204 | Duration:     9 | Mean duration:   72.510 | Epsilon threshold: 0.01
Episode:  205 | Duration:     9 | Mean duration:   71.300 | Epsilon threshold: 0.01
Episode:  206 | Duration:     8 | Mean duration:   70.350 | Epsilon threshold: 0.01
Episode:  207 | Duration:     8 | Mean duration:   69.410 | Epsilon threshold: 0.01
Episode:  208 | Duration:     9 | Mean duration:   68.380 | Epsilon threshold: 0.01
Episode:  209 | Duration:     7 | Mean duration:   67.260 | Epsilon threshold: 0.01
Episode:  210 | Duration:     8 | Mean duration:   66.870 | Epsilon threshold: 0.01
Episode:  211 | Duration:     9 | Mean duration:   66.210 | Epsilon threshold: 0.01
Episode:  212 | Duration:     8 | Mean duration:   65.320 | Epsilon threshold: 0.01
Episode:  213 | Duration:     8 | Mean duration:   63.770 | Epsilon threshold: 0.01
Episode:  214 | Duration:     8 | Mean duration:   63.390 | Epsilon threshold: 0.01
Episode:  215 | Duration:     9 | Mean duration:   63.110 | Epsilon threshold: 0.01
Episode:  216 | Duration:     8 | Mean duration:   62.510 | Epsilon threshold: 0.01
Episode:  217 | Duration:     8 | Mean duration:   61.660 | Epsilon threshold: 0.01
Episode:  218 | Duration:     9 | Mean duration:   61.340 | Epsilon threshold: 0.01
Episode:  219 | Duration:     7 | Mean duration:   60.950 | Epsilon threshold: 0.01
Episode:  220 | Duration:     9 | Mean duration:   60.640 | Epsilon threshold: 0.01
Episode:  221 | Duration:     7 | Mean duration:   60.400 | Epsilon threshold: 0.01
Episode:  222 | Duration:     9 | Mean duration:   60.090 | Epsilon threshold: 0.01
Episode:  223 | Duration:     8 | Mean duration:   59.850 | Epsilon threshold: 0.01
Episode:  224 | Duration:    10 | Mean duration:   59.650 | Epsilon threshold: 0.01
Episode:  225 | Duration:    10 | Mean duration:   59.360 | Epsilon threshold: 0.01
Episode:  226 | Duration:     8 | Mean duration:   59.090 | Epsilon threshold: 0.01
Episode:  227 | Duration:    10 | Mean duration:   58.700 | Epsilon threshold: 0.01
